9.694520e-01 9.689208e-01 9.598356e-01 9.593065e-01 9.588367e-01 9.584296e-01 9.580891e-01 9.610158e-01 9.607480e-01 9.605407e-01 9.604011e-01 9.603373e-01 9.603580e-01 9.604733e-01 9.606942e-01 9.610330e-01 9.615032e-01 9.621193e-01 9.628971e-01 9.638532e-01 9.650049e-01 9.663693e-01 9.679635e-01 9.698032e-01 9.719025e-01 9.742727e-01 9.769220e-01 9.797309e-01 9.829319e-01 9.864136e-01 9.901692e-01 9.941891e-01 9.984613e-01 1.002972e+00 1.007708e+00 1.012654e+00 1.017795e+00 1.023117e+00 1.028608e+00 1.034255e+00 1.040045e+00 1.045968e+00 1.052014e+00 1.058173e+00 1.064435e+00 1.070792e+00 1.075107e+00 1.081629e+00 1.088233e+00 1.094912e+00 1.101658e+00 1.108461e+00 1.115312e+00 1.122200e+00 1.129113e+00 1.136037e+00 1.142956e+00 1.149854e+00 1.156710e+00 1.163502e+00 1.174726e+00 1.181288e+00 1.187691e+00 1.193902e+00 1.199886e+00 1.205609e+00 1.211036e+00 1.216137e+00 1.220883e+00 1.225251e+00 1.229226e+00 1.232801e+00 1.235977e+00 1.238763e+00 1.241178e+00 1.243243e+00 1.244986e+00 1.246439e+00 1.247633e+00 1.248600e+00 1.249372e+00 1.249978e+00 1.250445e+00 1.250799e+00 1.251060e+00 1.251250e+00 1.251385e+00 1.251479e+00 1.251546e+00 1.251596e+00 1.251637e+00 1.251676e+00 1.251718e+00 1.251766e+00 1.251823e+00 1.251888e+00 1.251961e+00 1.252038e+00 1.252115e+00 1.252186e+00 1.252244e+00 1.252278e+00 1.252277e+00 1.252229e+00 1.252117e+00 1.251925e+00 1.251634e+00 1.251224e+00 1.250675e+00 1.249965e+00 1.249076e+00 1.247987e+00 1.246685e+00 1.245157e+00 1.228654e+00 1.225435e+00 1.221921e+00 1.218125e+00 1.214065e+00 1.209763e+00 1.205243e+00 1.200534e+00 1.195661e+00 1.190653e+00 1.185536e+00 1.180332e+00 1.175065e+00 1.169755e+00 1.165587e+00 1.160293e+00 1.155002e+00 1.149726e+00 1.144476e+00 1.139260e+00 6.635007e+00 6.528353e+00 6.422055e+00 6.316350e+00 6.211468e+00 6.107634e+00 6.005065e+00 5.903978e+00 5.804584e+00 5.707095e+00 5.611726e+00 5.518688e+00 5.428201e+00 5.340484e+00 5.255764e+00 5.174269e+00 5.096230e+00 5.021874e+00 4.951420e+00 4.885078e+00 4.823029e+00 4.765425e+00 4.712376e+00 4.663938e+00 4.620108e+00 4.580824e+00
9.697499e-01 9.692274e-01 9.602536e-01 9.597496e-01 9.593076e-01 9.589310e-01 9.586240e-01 9.615676e-01 9.613415e-01 9.611787e-01 9.610863e-01 9.610723e-01 9.611455e-01 9.613154e-01 9.615927e-01 9.619890e-01 9.625170e-01 9.631899e-01 9.640222e-01 9.650287e-01 9.662246e-01 9.676249e-01 9.692442e-01 9.710959e-01 9.731917e-01 9.752877e-01 9.778894e-01 9.807555e-01 9.840263e-01 9.874145e-01 9.910595e-01 9.949535e-01 9.990863e-01 1.003446e+00 1.008022e+00 1.012799e+00 1.017766e+00 1.022909e+00 1.028216e+00 1.033675e+00 1.039275e+00 1.045004e+00 1.050853e+00 1.056812e+00 1.062871e+00 1.069021e+00 1.073162e+00 1.079473e+00 1.085862e+00 1.092320e+00 1.098839e+00 1.105409e+00 1.112021e+00 1.118663e+00 1.125323e+00 1.131987e+00 1.138641e+00 1.145267e+00 1.151847e+00 1.158358e+00 1.164780e+00 1.175575e+00 1.181709e+00 1.187660e+00 1.193399e+00 1.198895e+00 1.204120e+00 1.209048e+00 1.213655e+00 1.217923e+00 1.221839e+00 1.225397e+00 1.228598e+00 1.231449e+00 1.233962e+00 1.236158e+00 1.238058e+00 1.239687e+00 1.241073e+00 1.242242e+00 1.243221e+00 1.244035e+00 1.244711e+00 1.245268e+00 1.245727e+00 1.246108e+00 1.246424e+00 1.246691e+00 1.246919e+00 1.247119e+00 1.247300e+00 1.247467e+00 1.247625e+00 1.247777e+00 1.247926e+00 1.248072e+00 1.248213e+00 1.248346e+00 1.248468e+00 1.248573e+00 1.248653e+00 1.248700e+00 1.248702e+00 1.248648e+00 1.248524e+00 1.248315e+00 1.248005e+00 1.247575e+00 1.247009e+00 1.246290e+00 1.245399e+00 1.244323e+00 1.243049e+00 1.241568e+00 1.224302e+00 1.221184e+00 1.217796e+00 1.214149e+00 1.210257e+00 1.206140e+00 1.201818e+00 1.197314e+00 1.192653e+00 1.187857e+00 1.182951e+00 1.177955e+00 1.172891e+00 1.167776e+00 1.162628e+00 1.157463e+00 1.153574e+00 1.148460e+00 1.143362e+00 6.855330e+00 6.746392e+00 6.637652e+00 6.529367e+00 6.421782e+00 6.315135e+00 6.209656e+00 6.105569e+00 6.003089e+00 5.902431e+00 5.803804e+00 5.707416e+00 5.613478e+00 5.522194e+00 5.433774e+00 5.348426e+00 5.266358e+00 5.187777e+00 5.112878e+00 5.041851e+00 4.974867e+00 4.912076e+00 4.853593e+00 4.799499e+00 4.749827e+00 4.704566e+00 4.663648e+00
9.700732e-01 9.695606e-01 9.606947e-01 9.602157e-01 9.598010e-01 9.594543e-01 9.623863e-01 9.621407e-01 9.619542e-01 9.618332e-01 9.617850e-01 9.618171e-01 9.619381e-01 9.621573e-01 9.624850e-01 9.629318e-01 9.635096e-01 9.642308e-01 9.651083e-01 9.661554e-01 9.673854e-01 9.688117e-01 9.702058e-01 9.720543e-01 9.741329e-01 9.764497e-01 9.790105e-01 9.818186e-01 9.848745e-01 9.881762e-01 9.917191e-01 9.956295e-01 9.996291e-01 1.003845e+00 1.008266e+00 1.012882e+00 1.017679e+00 1.022648e+00 1.027775e+00 1.033049e+00 1.038461e+00 1.043998e+00 1.049652e+00 1.055411e+00 1.061266e+00 1.067208e+00 1.073228e+00 1.077276e+00 1.083448e+00 1.089684e+00 1.095976e+00 1.102313e+00 1.108686e+00 1.115084e+00 1.121493e+00 1.127902e+00 1.134295e+00 1.140655e+00 1.146966e+00 1.153208e+00 1.159428e+00 1.169868e+00 1.175747e+00 1.181454e+00 1.186963e+00 1.192248e+00 1.197284e+00 1.202051e+00 1.206527e+00 1.210700e+00 1.214556e+00 1.218092e+00 1.221308e+00 1.224208e+00 1.226804e+00 1.229111e+00 1.231145e+00 1.232929e+00 1.234484e+00 1.235833e+00 1.237000e+00 1.238006e+00 1.238872e+00 1.239619e+00 1.240265e+00 1.240824e+00 1.241314e+00 1.241745e+00 1.242128e+00 1.242475e+00 1.242790e+00 1.243082e+00 1.243354e+00 1.243610e+00 1.243851e+00 1.244077e+00 1.244288e+00 1.244480e+00 1.244650e+00 1.244793e+00 1.244901e+00 1.244967e+00 1.244980e+00 1.244930e+00 1.244805e+00 1.244590e+00 1.244273e+00 1.243837e+00 1.243267e+00 1.242550e+00 1.241671e+00 1.240618e+00 1.239381e+00 1.237953e+00 1.219950e+00 1.216932e+00 1.213665e+00 1.210159e+00 1.206426e+00 1.202482e+00 1.198344e+00 1.194034e+00 1.189571e+00 1.184976e+00 1.180270e+00 1.175473e+00 1.170603e+00 1.165678e+00 1.160713e+00 1.155723e+00 1.152017e+00 7.194570e+00 7.083586e+00 6.972328e+00 6.861083e+00 6.750129e+00 6.639735e+00 6.530151e+00 6.421627e+00 6.314392e+00 6.208673e+00 6.104691e+00 6.002653e+00 5.902772e+00 5.805245e+00 5.710276e+00 5.618060e+00 5.528792e+00 5.442666e+00 5.359865e+00 5.280574e+00 5.204966e+00 5.133197e+00 5.065411e+00 5.001725e+00 4.942233e+00 4.886986e+00 4.836006e+00 4.789265e+00 4.746701e+00
9.704192e-01 9.699174e-01 9.694204e-01 9.607008e-01 9.603127e-01 9.599946e-01 9.629400e-01 9.627298e-01 9.625806e-01 9.624987e-01 9.624910e-01 9.625651e-01 9.627293e-01 9.629925e-01 9.633644e-01 9.638550e-01 9.644753e-01 9.652366e-01 9.661506e-01 9.669911e-01 9.682423e-01 9.696814e-01 9.713191e-01 9.731655e-01 9.752293e-01 9.775172e-01 9.800344e-01 9.827834e-01 9.857649e-01 9.889772e-01 9.924164e-01 9.960767e-01 9.999509e-01 1.004030e+00 1.008440e+00 1.012899e+00 1.017533e+00 1.022331e+00 1.027282e+00 1.032376e+00 1.037602e+00 1.042950e+00 1.048409e+00 1.053970e+00 1.059623e+00 1.065359e+00 1.071167e+00 1.075041e+00 1.080997e+00 1.087012e+00 1.093077e+00 1.099183e+00 1.105319e+00 1.111474e+00 1.117636e+00 1.123793e+00 1.129931e+00 1.136033e+00 1.142149e+00 1.148134e+00 1.154031e+00 1.159819e+00 1.165477e+00 1.175294e+00 1.180585e+00 1.185671e+00 1.190531e+00 1.195146e+00 1.199499e+00 1.203579e+00 1.207376e+00 1.210885e+00 1.214107e+00 1.217045e+00 1.219708e+00 1.222108e+00 1.224258e+00 1.226177e+00 1.227882e+00 1.229393e+00 1.230730e+00 1.231910e+00 1.232953e+00 1.233876e+00 1.234695e+00 1.235425e+00 1.236077e+00 1.236665e+00 1.237198e+00 1.237684e+00 1.238131e+00 1.238545e+00 1.238929e+00 1.239286e+00 1.239618e+00 1.239926e+00 1.240208e+00 1.240461e+00 1.240683e+00 1.240868e+00 1.241009e+00 1.241100e+00 1.241132e+00 1.241095e+00 1.240977e+00 1.240768e+00 1.240454e+00 1.240023e+00 1.239461e+00 1.238758e+00 1.237900e+00 1.236879e+00 1.235685e+00 1.234314e+00 1.215602e+00 1.212683e+00 1.209533e+00 1.206161e+00 1.202578e+00 1.198797e+00 1.194833e+00 1.190704e+00 1.186429e+00 1.182024e+00 1.177509e+00 1.172901e+00 1.168218e+00 1.163475e+00 1.158688e+00 1.153869e+00 7.433121e+00 7.320044e+00 7.206448e+00 7.092649e+00 6.978952e+00 6.865647e+00 6.753010e+00 6.641303e+00 6.530775e+00 6.421660e+00 6.314193e+00 6.208586e+00 6.105050e+00 6.003789e+00 5.904998e+00 5.808868e+00 5.715584e+00 5.625329e+00 5.538275e+00 5.454591e+00 5.374438e+00 5.297963e+00 5.225302e+00 5.156569e+00 5.091861e+00 5.031244e+00 4.974753e+00 4.922395e+00 4.874136e+00 4.829910e+00
9.707852e-01 9.702951e-01 9.698107e-01 9.612013e-01 9.608387e-01 9.605480e-01 9.635077e-01 9.633306e-01 9.632159e-01 9.631698e-01 9.631991e-01 9.633111e-01 9.635139e-01 9.638157e-01 9.642257e-01 9.647535e-01 9.651610e-01 9.659542e-01 9.668957e-01 9.679963e-01 9.692665e-01 9.707168e-01 9.723565e-01 9.741944e-01 9.762380e-01 9.784931e-01 9.809641e-01 9.836531e-01 9.865608e-01 9.896856e-01 9.930242e-01 9.965715e-01 1.000321e+00 1.004266e+00 1.008397e+00 1.012704e+00 1.017179e+00 1.021957e+00 1.026737e+00 1.031654e+00 1.036698e+00 1.041859e+00 1.047127e+00 1.052493e+00 1.057945e+00 1.063476e+00 1.069075e+00 1.072774e+00 1.078515e+00 1.084310e+00 1.090150e+00 1.096026e+00 1.101928e+00 1.107844e+00 1.113764e+00 1.119674e+00 1.125624e+00 1.131477e+00 1.137279e+00 1.143013e+00 1.148661e+00 1.154206e+00 1.159628e+00 1.164910e+00 1.174271e+00 1.179169e+00 1.183861e+00 1.188332e+00 1.192568e+00 1.196557e+00 1.200294e+00 1.203773e+00 1.206993e+00 1.209959e+00 1.212677e+00 1.215155e+00 1.217406e+00 1.219443e+00 1.221282e+00 1.222938e+00 1.224428e+00 1.225768e+00 1.226974e+00 1.228060e+00 1.229041e+00 1.229929e+00 1.230737e+00 1.231474e+00 1.232149e+00 1.232770e+00 1.233344e+00 1.233876e+00 1.234370e+00 1.234827e+00 1.235250e+00 1.235640e+00 1.235994e+00 1.236310e+00 1.236587e+00 1.236817e+00 1.236998e+00 1.237120e+00 1.237177e+00 1.237160e+00 1.237058e+00 1.236863e+00 1.236562e+00 1.236146e+00 1.235602e+00 1.234922e+00 1.234095e+00 1.233112e+00 1.231967e+00 1.230657e+00 1.211261e+00 1.208439e+00 1.205404e+00 1.202161e+00 1.198720e+00 1.195093e+00 1.191293e+00 1.187336e+00 1.183237e+00 1.179013e+00 1.174679e+00 1.170252e+00 1.165748e+00 1.161181e+00 1.156566e+00 7.680101e+00 7.564980e+00 7.449053e+00 7.332670e+00 7.216169e+00 7.099863e+00 6.984056e+00 6.869031e+00 6.755060e+00 6.642395e+00 6.531275e+00 6.421930e+00 6.314576e+00 6.209415e+00 6.106651e+00 6.006466e+00 5.909045e+00 5.814560e+00 5.723178e+00 5.635057e+00 5.550347e+00 5.469190e+00 5.391709e+00 5.318018e+00 5.248213e+00 5.182365e+00 5.120522e+00 5.062707e+00 5.008914e+00 4.959101e+00 4.913199e+00
9.711689e-01 9.706910e-01 9.702198e-01 9.617137e-01 9.613757e-01 9.642893e-01 9.640852e-01 9.639388e-01 9.638558e-01 9.638423e-01 9.639049e-01 9.640505e-01 9.642869e-01 9.643514e-01 9.647968e-01 9.653577e-01 9.660436e-01 9.668639e-01 9.678285e-01 9.689471e-01 9.702290e-01 9.716834e-01 9.733188e-01 9.751427e-01 9.771615e-01 9.793803e-01 9.818028e-01 9.844310e-01 9.872652e-01 9.903042e-01 9.935449e-01 9.969829e-01 1.000613e+00 1.004427e+00 1.008419e+00 1.012578e+00 1.016898e+00 1.021367e+00 1.025977e+00 1.030718e+00 1.035750e+00 1.040728e+00 1.045808e+00 1.050980e+00 1.056235e+00 1.061563e+00 1.066955e+00 1.070481e+00 1.076008e+00 1.081586e+00 1.087204e+00 1.092853e+00 1.098523e+00 1.104204e+00 1.109947e+00 1.115616e+00 1.121262e+00 1.126870e+00 1.132427e+00 1.137918e+00 1.143328e+00 1.148640e+00 1.153837e+00 1.158904e+00 1.163824e+00 1.168581e+00 1.177276e+00 1.181609e+00 1.185731e+00 1.189632e+00 1.193308e+00 1.196752e+00 1.199966e+00 1.202952e+00 1.205713e+00 1.208257e+00 1.210595e+00 1.212736e+00 1.214693e+00 1.216480e+00 1.218110e+00 1.219596e+00 1.220951e+00 1.222189e+00 1.223322e+00 1.224359e+00 1.225313e+00 1.226192e+00 1.227003e+00 1.227754e+00 1.228451e+00 1.229097e+00 1.229698e+00 1.230254e+00 1.230767e+00 1.231238e+00 1.231666e+00 1.232047e+00 1.232381e+00 1.232661e+00 1.232884e+00 1.233043e+00 1.233132e+00 1.233141e+00 1.233064e+00 1.232890e+00 1.232612e+00 1.232219e+00 1.231701e+00 1.231051e+00 1.230261e+00 1.229323e+00 1.228233e+00 1.226986e+00 1.225581e+00 1.204205e+00 1.201280e+00 1.198161e+00 1.194857e+00 1.191376e+00 1.187732e+00 1.183938e+00 1.180006e+00 1.175953e+00 1.171792e+00 1.167539e+00 1.163206e+00 8.051283e+00 7.935758e+00 7.818678e+00 7.700454e+00 7.581479e+00 7.462122e+00 7.342735e+00 7.223650e+00 7.105179e+00 6.987617e+00 6.871236e+00 6.756296e+00 6.643034e+00 6.531680e+00 6.422448e+00 6.315538e+00 6.211142e+00 6.109437e+00 6.010595e+00 5.914778e+00 5.822139e+00 5.732819e+00 5.646951e+00 5.564655e+00 5.486042e+00 5.411201e+00 5.340210e+00 5.273121e+00 5.209968e+00 5.150759e+00 5.095477e+00 5.044077e+00 4.996490e+00
9.715677e-01 9.711028e-01 9.706452e-01 9.701951e-01 9.619205e-01 9.648461e-01 9.646693e-01 9.645510e-01 9.644967e-01 9.645124e-01 9.643007e-01 9.644816e-01 9.647523e-01 9.651204e-01 9.655939e-01 9.661812e-01 9.668909e-01 9.677318e-01 9.687127e-01 9.698425e-01 9.711296e-01 9.725820e-01 9.742074e-01 9.760122e-01 9.780023e-01 9.801818e-01 9.825539e-01 9.851205e-01 9.878816e-01 9.908361e-01 9.939813e-01 9.973132e-01 1.000827e+00 1.004515e+00 1.008372e+00 1.012389e+00 1.016559e+00 1.020871e+00 1.025317e+00 1.029888e+00 1.034575e+00 1.039368e+00 1.044257e+00 1.049435e+00 1.054496e+00 1.059625e+00 1.064813e+00 1.070049e+00 1.073483e+00 1.078845e+00 1.084244e+00 1.089669e+00 1.095176e+00 1.100625e+00 1.106071e+00 1.111504e+00 1.116912e+00 1.122283e+00 1.127603e+00 1.132860e+00 1.138039e+00 1.143127e+00 1.148109e+00 1.152971e+00 1.157698e+00 1.162278e+00 1.166697e+00 1.174975e+00 1.178986e+00 1.182801e+00 1.186414e+00 1.189822e+00 1.193024e+00 1.196021e+00 1.198817e+00 1.201418e+00 1.203830e+00 1.206063e+00 1.208127e+00 1.210031e+00 1.211788e+00 1.213407e+00 1.214901e+00 1.216280e+00 1.217554e+00 1.218733e+00 1.219825e+00 1.220838e+00 1.221779e+00 1.222655e+00 1.223469e+00 1.224227e+00 1.224932e+00 1.225585e+00 1.226188e+00 1.226740e+00 1.227242e+00 1.227690e+00 1.228083e+00 1.228417e+00 1.228687e+00 1.228887e+00 1.229012e+00 1.229055e+00 1.229008e+00 1.228863e+00 1.228614e+00 1.228251e+00 1.227767e+00 1.227154e+00 1.226406e+00 1.225518e+00 1.224485e+00 1.223305e+00 1.202611e+00 1.199983e+00 1.197166e+00 1.194167e+00 1.190993e+00 1.187653e+00 1.184156e+00 1.180516e+00 1.176744e+00 1.172854e+00 1.168858e+00 1.164770e+00 1.160603e+00 8.200319e+00 8.081411e+00 7.960965e+00 7.839416e+00 7.717178e+00 7.594645e+00 7.472184e+00 7.350140e+00 7.228837e+00 7.108573e+00 6.989630e+00 6.872266e+00 6.756726e+00 6.643230e+00 6.531990e+00 6.423202e+00 6.317047e+00 6.213695e+00 6.113310e+00 6.016036e+00 5.922014e+00 5.831370e+00 5.744221e+00 5.660670e+00 5.580808e+00 5.504708e+00 5.432430e+00 5.364011e+00 5.299472e+00 5.238809e+00 5.181995e+00 5.128983e+00 5.079700e+00
9.727163e-01 9.715281e-01 9.710845e-01 9.706491e-01 9.624708e-01 9.654089e-01 9.652570e-01 9.648214e-01 9.648003e-01 9.648489e-01 9.649735e-01 9.651804e-01 9.654765e-01 9.658689e-01 9.663652e-01 9.669732e-01 9.677008e-01 9.685562e-01 9.695473e-01 9.706823e-01 9.719686e-01 9.734136e-01 9.750239e-01 9.768054e-01 9.787630e-01 9.809005e-01 9.832207e-01 9.857250e-01 9.884134e-01 9.912847e-01 9.943366e-01 9.975652e-01 1.000966e+00 1.004533e+00 1.008260e+00 1.012139e+00 1.016162e+00 1.020322e+00 1.024609e+00 1.029016e+00 1.033531e+00 1.038148e+00 1.042856e+00 1.047646e+00 1.052508e+00 1.057434e+00 1.062653e+00 1.067685e+00 1.070945e+00 1.076096e+00 1.081347e+00 1.086549e+00 1.091765e+00 1.096987e+00 1.102205e+00 1.107407e+00 1.112583e+00 1.117723e+00 1.122813e+00 1.127843e+00 1.132801e+00 1.137672e+00 1.142447e+00 1.147112e+00 1.151654e+00 1.156065e+00 1.160331e+00 1.164445e+00 1.168397e+00 1.176061e+00 1.179612e+00 1.182980e+00 1.186166e+00 1.189169e+00 1.191992e+00 1.194640e+00 1.197118e+00 1.199432e+00 1.201590e+00 1.203601e+00 1.205474e+00 1.207217e+00 1.208839e+00 1.210349e+00 1.211755e+00 1.213066e+00 1.214289e+00 1.215430e+00 1.216495e+00 1.217490e+00 1.218419e+00 1.219285e+00 1.220091e+00 1.220839e+00 1.221530e+00 1.222164e+00 1.222740e+00 1.223257e+00 1.223711e+00 1.224100e+00 1.224420e+00 1.224666e+00 1.224833e+00 1.224913e+00 1.224903e+00 1.224794e+00 1.224579e+00 1.224253e+00 1.223807e+00 1.223238e+00 1.222538e+00 1.221703e+00 1.220731e+00 1.219618e+00 1.218364e+00 1.195775e+00 1.193064e+00 1.190181e+00 1.187133e+00 1.183926e+00 1.180572e+00 1.177079e+00 1.173459e+00 1.169724e+00 1.165886e+00 1.161957e+00 8.473999e+00 8.353453e+00 8.230900e+00 8.106830e+00 7.981710e+00 7.855982e+00 7.730057e+00 7.604319e+00 7.479124e+00 7.354810e+00 7.231680e+00 7.110018e+00 6.990086e+00 6.872121e+00 6.756348e+00 6.642972e+00 6.532177e+00 6.424142e+00 6.319025e+00 6.216973e+00 6.118125e+00 6.022605e+00 5.930523e+00 5.841981e+00 5.757066e+00 5.675851e+00 5.598398e+00 5.524744e+00 5.454918e+00 5.388927e+00 5.326756e+00 5.268374e+00 5.213726e+00 5.162739e+00
9.731914e-01 9.727812e-01 9.723791e-01 9.719850e-01 9.658036e-01 9.656011e-01 9.654794e-01 9.654168e-01 9.654185e-01 9.654900e-01 9.656371e-01 9.658658e-01 9.661828e-01 9.665947e-01 9.671087e-01 9.677320e-01 9.684720e-01 9.693362e-01 9.703319e-01 9.714665e-01 9.727468e-01 9.741794e-01 9.757702e-01 9.775245e-01 9.794466e-01 9.815398e-01 9.838066e-01 9.862479e-01 9.888639e-01 9.916534e-01 9.946139e-01 9.977421e-01 1.001033e+00 1.004483e+00 1.008083e+00 1.011828e+00 1.015711e+00 1.019723e+00 1.023856e+00 1.028102e+00 1.032452e+00 1.036896e+00 1.041427e+00 1.046035e+00 1.050711e+00 1.055445e+00 1.060229e+00 1.065052e+00 1.068132e+00 1.073414e+00 1.078378e+00 1.083364e+00 1.088361e+00 1.093362e+00 1.098355e+00 1.103332e+00 1.108283e+00 1.113198e+00 1.118065e+00 1.122875e+00 1.127617e+00 1.132280e+00 1.136855e+00 1.141329e+00 1.145694e+00 1.149941e+00 1.154060e+00 1.158043e+00 1.161884e+00 1.165578e+00 1.172912e+00 1.176224e+00 1.179410e+00 1.182393e+00 1.185266e+00 1.187926e+00 1.190496e+00 1.192847e+00 1.195136e+00 1.197199e+00 1.199233e+00 1.201035e+00 1.202840e+00 1.204408e+00 1.206014e+00 1.207375e+00 1.208806e+00 1.209984e+00 1.211262e+00 1.212277e+00 1.213419e+00 1.214287e+00 1.215303e+00 1.216148e+00 1.216929e+00 1.217647e+00 1.218301e+00 1.218762e+00 1.219409e+00 1.219727e+00 1.220233e+00 1.220530e+00 1.220743e+00 1.220869e+00 1.220900e+00 1.220692e+00 1.220658e+00 1.220233e+00 1.219973e+00 1.219451e+00 1.218803e+00 1.218025e+00 1.217116e+00 1.215930e+00 1.194025e+00 1.191586e+00 1.188978e+00 1.186208e+00 1.183280e+00 1.180203e+00 1.176983e+00 1.173631e+00 1.170157e+00 1.166570e+00 8.875772e+00 8.756970e+00 8.635044e+00 8.510561e+00 8.384073e+00 8.256107e+00 8.127161e+00 7.997697e+00 7.868150e+00 7.738922e+00 7.610382e+00 7.482872e+00 7.356704e+00 7.232162e+00 7.109511e+00 6.988984e+00 6.870800e+00 6.755157e+00 6.642235e+00 6.532199e+00 6.425200e+00 6.321372e+00 6.220840e+00 6.123712e+00 6.030086e+00 5.940048e+00 5.853672e+00 5.771016e+00 5.692121e+00 5.617017e+00 5.545719e+00 5.478222e+00 5.414501e+00 5.354518e+00 5.298217e+00 5.245521e+00
9.736702e-01 9.727628e-01 9.723784e-01 9.720016e-01 9.726803e-01 9.661692e-01 9.660631e-01 9.660108e-01 9.660323e-01 9.661232e-01 9.662890e-01 9.665356e-01 9.668692e-01 9.672961e-01 9.678229e-01 9.684566e-01 9.692038e-01 9.700716e-01 9.710667e-01 9.721959e-01 9.734654e-01 9.748811e-01 9.764484e-01 9.781720e-01 9.800558e-01 9.821028e-01 9.843148e-01 9.866930e-01 9.892370e-01 9.919458e-01 9.948170e-01 9.978473e-01 1.001032e+00 1.004367e+00 1.007846e+00 1.011462e+00 1.015208e+00 1.019077e+00 1.023060e+00 1.027150e+00 1.031339e+00 1.035616e+00 1.039975e+00 1.044405e+00 1.048898e+00 1.053445e+00 1.058037e+00 1.062665e+00 1.065335e+00 1.070794e+00 1.075414e+00 1.080188e+00 1.084971e+00 1.089755e+00 1.094530e+00 1.099287e+00 1.104018e+00 1.108713e+00 1.113364e+00 1.117960e+00 1.122493e+00 1.126954e+00 1.131334e+00 1.135625e+00 1.139818e+00 1.143905e+00 1.147881e+00 1.151738e+00 1.155471e+00 1.159075e+00 1.166281e+00 1.169566e+00 1.172711e+00 1.175716e+00 1.178580e+00 1.181305e+00 1.183894e+00 1.186350e+00 1.188678e+00 1.190880e+00 1.192962e+00 1.194929e+00 1.196787e+00 1.198540e+00 1.200193e+00 1.201752e+00 1.203221e+00 1.204605e+00 1.205907e+00 1.207132e+00 1.208281e+00 1.209358e+00 1.210364e+00 1.211300e+00 1.212167e+00 1.212966e+00 1.213695e+00 1.214352e+00 1.214937e+00 1.215447e+00 1.215878e+00 1.216226e+00 1.216489e+00 1.216661e+00 1.216737e+00 1.216714e+00 1.216585e+00 1.216347e+00 1.215994e+00 1.215523e+00 1.214930e+00 1.214212e+00 1.213367e+00 1.212394e+00 1.211293e+00 1.187417e+00 1.184911e+00 1.182250e+00 1.179439e+00 1.176485e+00 1.173395e+00 1.170178e+00 1.166843e+00 9.168463e+00 9.049360e+00 8.926403e+00 8.800241e+00 8.671494e+00 8.540761e+00 8.408601e+00 8.275550e+00 8.142093e+00 8.008685e+00 7.875744e+00 7.743655e+00 7.612763e+00 7.483385e+00 7.355805e+00 7.230285e+00 7.107054e+00 6.986331e+00 6.868299e+00 6.753132e+00 6.640984e+00 6.531993e+00 6.426282e+00 6.323964e+00 6.225130e+00 6.129867e+00 6.038246e+00 5.950323e+00 5.866143e+00 5.785736e+00 5.709117e+00 5.636291e+00 5.567238e+00 5.501933e+00 5.440327e+00 5.382359e+00 5.327952e+00
