1.280986e-01 1.269131e-01 1.229068e-01 1.218254e-01 1.207846e-01 1.197859e-01 1.188312e-01 1.179224e-01 1.170617e-01 1.162517e-01 1.154951e-01 1.147953e-01 1.141560e-01 1.135813e-01 1.130762e-01 1.126458e-01 1.141755e-01 1.138614e-01 1.136397e-01 1.135188e-01 1.135073e-01 1.136141e-01 1.138483e-01 1.142183e-01 1.147324e-01 1.153978e-01 1.162203e-01 1.172045e-01 1.183534e-01 1.196684e-01 1.211493e-01 1.227949e-01 1.246027e-01 1.265699e-01 1.286930e-01 1.309684e-01 1.333926e-01 1.359621e-01 1.386737e-01 1.415246e-01 1.445121e-01 1.476339e-01 1.508876e-01 1.542713e-01 1.577832e-01 1.614209e-01 1.651824e-01 1.690653e-01 1.733578e-01 1.774452e-01 1.816390e-01 1.859336e-01 1.903221e-01 1.947964e-01 1.993465e-01 2.039604e-01 2.086236e-01 2.133193e-01 2.180273e-01 2.227244e-01 2.273835e-01 2.319745e-01 2.364632e-01 2.408123e-01 2.449821e-01 2.489311e-01 2.526177e-01 2.560018e-01 2.590469e-01 2.617219e-01 2.640032e-01 2.658759e-01 2.673348e-01 2.683843e-01 2.690375e-01 2.693147e-01 2.692427e-01 2.688515e-01 2.681733e-01 2.672416e-01 2.684619e-01 2.672304e-01 2.658359e-01 2.643054e-01 2.626629e-01 2.609302e-01 2.591265e-01 2.586533e-01 2.567461e-01 2.548152e-01 2.528718e-01 1.318440e+01 1.282837e+01 1.247834e+01 1.213463e+01 1.179745e+01 1.146683e+01 1.114268e+01 1.082476e+01 1.051270e+01 1.020599e+01 9.903996e+00 9.605986e+00 9.311107e+00 9.018443e+00 8.727030e+00 8.435888e+00 8.144093e+00 7.850798e+00 7.555368e+00 7.257385e+00 6.956755e+00 6.653749e+00 6.349040e+00 6.043671e+00 5.741187e+00 5.438540e+00 5.140120e+00 4.847751e+00 4.563173e+00 4.287945e+00 4.102862e+00 3.849087e+00 3.607302e+00 3.377975e+00 3.161322e+00 2.957334e+00 2.765822e+00 2.586453e+00 2.418792e+00 2.262322e+00 2.116485e+00 1.980693e+00 1.786684e+00 1.674124e+00 1.569571e+00 1.472483e+00 1.382346e+00 1.298674e+00 1.221011e+00 1.240781e+00 1.168292e+00 1.100704e+00 1.037740e+00 9.791361e-01 9.246400e-01 8.740153e-01 8.270396e-01 7.835035e-01 7.432113e-01 7.059796e-01 6.716360e-01 6.400178e-01 6.109697e-01 5.843424e-01 5.599911e-01 5.377738e-01 5.227519e-01 5.040688e-01 4.871159e-01
1.270820e-01 1.259568e-01 1.220835e-01 1.210661e-01 1.200885e-01 1.191526e-01 1.182603e-01 1.174134e-01 1.166146e-01 1.158661e-01 1.151712e-01 1.145330e-01 1.139553e-01 1.134421e-01 1.129983e-01 1.126290e-01 1.123399e-01 1.139729e-01 1.138131e-01 1.137515e-01 1.137961e-01 1.139547e-01 1.142354e-01 1.146455e-01 1.151922e-01 1.158820e-01 1.167199e-01 1.177103e-01 1.188559e-01 1.201585e-01 1.216183e-01 1.232348e-01 1.250065e-01 1.269311e-01 1.290061e-01 1.312286e-01 1.335956e-01 1.361042e-01 1.387515e-01 1.415348e-01 1.444514e-01 1.474989e-01 1.506750e-01 1.539772e-01 1.574035e-01 1.609511e-01 1.646175e-01 1.683996e-01 1.722940e-01 1.765040e-01 1.805727e-01 1.847341e-01 1.889808e-01 1.933039e-01 1.976931e-01 2.021360e-01 2.066182e-01 2.111229e-01 2.156304e-01 2.201185e-01 2.245620e-01 2.289326e-01 2.331994e-01 2.373291e-01 2.412864e-01 2.450355e-01 2.485404e-01 2.517670e-01 2.546844e-01 2.572663e-01 2.594928e-01 2.613506e-01 2.628345e-01 2.639471e-01 2.646978e-01 2.651027e-01 2.651829e-01 2.649629e-01 2.644699e-01 2.637320e-01 2.627773e-01 2.616331e-01 2.630459e-01 2.617107e-01 2.602572e-01 2.587057e-01 2.570748e-01 2.553807e-01 2.551228e-01 2.533373e-01 1.331629e+01 1.293126e+01 1.255269e+01 1.218110e+01 1.181683e+01 1.146010e+01 1.111097e+01 1.076936e+01 1.043510e+01 1.010783e+01 9.787115e+00 9.472441e+00 9.163146e+00 8.858543e+00 8.557878e+00 8.260368e+00 7.965248e+00 7.671805e+00 7.379430e+00 7.087656e+00 6.796211e+00 6.505080e+00 6.214498e+00 5.925001e+00 5.637383e+00 5.354792e+00 5.073809e+00 4.798253e+00 4.529426e+00 4.268573e+00 4.016798e+00 3.775031e+00 3.618403e+00 3.397368e+00 3.187541e+00 2.989052e+00 2.801867e+00 2.625808e+00 2.460581e+00 2.305813e+00 2.161063e+00 2.025853e+00 1.899681e+00 1.715893e+00 1.611006e+00 1.513371e+00 1.422516e+00 1.337992e+00 1.259379e+00 1.186274e+00 1.208723e+00 1.140297e+00 1.076372e+00 1.016709e+00 9.610798e-01 9.092647e-01 8.610546e-01 8.162507e-01 7.746658e-01 7.361226e-01 7.004536e-01 6.674995e-01 6.371094e-01 6.091383e-01 5.834467e-01 5.598983e-01 5.383604e-01 5.187015e-01 5.007913e-01 4.893035e-01
1.260736e-01 1.250088e-01 1.212672e-01 1.203132e-01 1.193984e-01 1.185246e-01 1.176936e-01 1.169079e-01 1.161696e-01 1.154814e-01 1.148464e-01 1.142679e-01 1.137495e-01 1.132954e-01 1.129100e-01 1.125984e-01 1.123658e-01 1.140587e-01 1.139559e-01 1.139488e-01 1.140444e-01 1.142500e-01 1.145724e-01 1.150184e-01 1.155944e-01 1.163058e-01 1.171575e-01 1.181534e-01 1.192962e-01 1.205876e-01 1.220285e-01 1.236186e-01 1.253570e-01 1.272423e-01 1.292724e-01 1.314451e-01 1.337577e-01 1.362079e-01 1.387928e-01 1.415101e-01 1.443570e-01 1.473312e-01 1.504301e-01 1.536512e-01 1.569918e-01 1.604492e-01 1.640202e-01 1.677012e-01 1.716768e-01 1.755294e-01 1.794737e-01 1.835030e-01 1.876094e-01 1.917840e-01 1.960158e-01 2.002925e-01 2.045998e-01 2.089211e-01 2.132377e-01 2.175284e-01 2.217696e-01 2.259353e-01 2.299975e-01 2.339262e-01 2.376904e-01 2.412587e-01 2.445999e-01 2.476848e-01 2.504870e-01 2.529839e-01 2.551584e-01 2.569987e-01 2.584997e-01 2.596625e-01 2.604941e-01 2.610070e-01 2.612180e-01 2.611473e-01 2.608174e-01 2.602524e-01 2.594764e-01 2.585137e-01 2.573873e-01 2.590787e-01 2.578025e-01 2.564227e-01 2.549567e-01 2.534202e-01 2.534188e-01 1.349570e+01 1.308084e+01 1.267292e+01 1.227259e+01 1.188040e+01 1.149670e+01 1.112173e+01 1.075555e+01 1.039813e+01 1.004928e+01 9.708735e+00 9.376109e+00 9.050924e+00 8.732639e+00 8.420665e+00 8.114373e+00 7.813118e+00 7.516290e+00 7.223313e+00 6.933716e+00 6.647133e+00 6.363364e+00 6.082390e+00 5.804377e+00 5.529702e+00 5.261368e+00 4.994843e+00 4.733783e+00 4.479071e+00 4.231600e+00 3.992221e+00 3.761681e+00 3.540606e+00 3.329470e+00 3.128594e+00 3.005736e+00 2.824020e+00 2.652427e+00 2.490781e+00 2.338814e+00 2.196192e+00 2.062535e+00 1.937428e+00 1.820437e+00 1.646758e+00 1.549226e+00 1.458240e+00 1.373394e+00 1.294299e+00 1.220586e+00 1.151906e+00 1.176797e+00 1.112325e+00 1.051971e+00 9.955333e-01 9.428149e-01 8.936251e-01 8.477814e-01 8.051085e-01 7.654393e-01 7.286146e-01 6.944818e-01 6.628963e-01 6.337189e-01 6.068157e-01 5.820566e-01 5.593159e-01 5.384694e-01 5.193956e-01 5.019746e-01 4.860884e-01
1.250743e-01 1.240697e-01 1.230858e-01 1.195666e-01 1.187136e-01 1.179009e-01 1.171304e-01 1.164044e-01 1.157253e-01 1.150958e-01 1.145190e-01 1.139980e-01 1.135366e-01 1.131388e-01 1.128088e-01 1.170853e-01 1.168039e-01 1.166029e-01 1.164883e-01 1.141092e-01 1.142514e-01 1.144994e-01 1.148594e-01 1.153376e-01 1.159396e-01 1.166704e-01 1.175343e-01 1.185349e-01 1.196751e-01 1.209563e-01 1.223798e-01 1.239458e-01 1.256536e-01 1.275023e-01 1.294904e-01 1.316160e-01 1.338769e-01 1.362710e-01 1.387957e-01 1.414488e-01 1.442276e-01 1.471297e-01 1.501525e-01 1.532932e-01 1.565489e-01 1.599165e-01 1.633926e-01 1.669733e-01 1.706543e-01 1.745264e-01 1.783476e-01 1.822468e-01 1.862157e-01 1.902449e-01 1.943237e-01 1.984398e-01 2.025789e-01 2.067251e-01 2.108605e-01 2.149651e-01 2.190170e-01 2.229923e-01 2.268655e-01 2.306099e-01 2.341979e-01 2.376018e-01 2.407947e-01 2.437513e-01 2.464486e-01 2.488672e-01 2.509921e-01 2.528130e-01 2.543246e-01 2.555272e-01 2.564258e-01 2.570301e-01 2.573536e-01 2.574130e-01 2.572270e-01 2.568161e-01 2.562011e-01 2.554033e-01 2.544432e-01 2.533406e-01 2.521146e-01 2.540978e-01 2.527883e-01 2.514025e-01 1.372502e+01 1.327933e+01 1.284097e+01 1.241082e+01 1.198959e+01 1.157782e+01 1.117588e+01 1.078401e+01 1.040228e+01 1.003065e+01 9.668990e+00 9.317030e+00 8.974431e+00 8.640772e+00 8.315578e+00 7.998334e+00 7.688491e+00 7.385502e+00 7.088846e+00 6.798041e+00 6.512681e+00 6.232457e+00 5.957160e+00 5.686736e+00 5.421253e+00 5.160932e+00 4.906113e+00 4.659296e+00 4.416615e+00 4.180989e+00 3.952977e+00 3.733117e+00 3.521869e+00 3.319610e+00 3.126613e+00 2.943044e+00 2.768960e+00 2.604313e+00 2.509209e+00 2.360977e+00 2.221405e+00 2.090189e+00 1.966993e+00 1.851452e+00 1.743190e+00 1.641823e+00 1.488962e+00 1.404340e+00 1.325261e+00 1.251389e+00 1.182405e+00 1.209661e+00 1.145096e+00 1.084455e+00 1.027568e+00 9.742667e-01 9.243832e-01 8.777551e-01 8.342231e-01 7.936343e-01 7.558409e-01 7.207008e-01 6.880772e-01 6.578389e-01 6.298587e-01 6.040142e-01 5.801855e-01 5.582564e-01 5.381131e-01 5.196427e-01 5.027356e-01 4.872833e-01
1.240849e-01 1.231403e-01 1.222156e-01 1.188264e-01 1.180341e-01 1.172813e-01 1.165700e-01 1.159023e-01 1.152808e-01 1.147082e-01 1.141875e-01 1.137219e-01 1.181297e-01 1.177039e-01 1.173409e-01 1.170457e-01 1.168233e-01 1.166792e-01 1.166188e-01 1.166477e-01 1.167716e-01 1.147029e-01 1.150968e-01 1.156039e-01 1.162291e-01 1.169770e-01 1.178517e-01 1.188564e-01 1.199937e-01 1.212656e-01 1.226731e-01 1.242166e-01 1.258960e-01 1.277106e-01 1.296592e-01 1.317402e-01 1.339519e-01 1.362923e-01 1.387591e-01 1.413500e-01 1.440625e-01 1.468942e-01 1.498422e-01 1.529038e-01 1.560758e-01 1.593548e-01 1.627372e-01 1.662187e-01 1.698775e-01 1.734994e-01 1.771998e-01 1.809716e-01 1.848062e-01 1.886943e-01 1.926251e-01 1.965864e-01 2.005644e-01 2.045439e-01 2.085078e-01 2.124373e-01 2.163123e-01 2.201105e-01 2.238091e-01 2.273840e-01 2.308106e-01 2.340646e-01 2.371224e-01 2.399619e-01 2.425630e-01 2.449092e-01 2.469866e-01 2.487864e-01 2.503034e-01 2.515372e-01 2.524911e-01 2.531728e-01 2.535933e-01 2.537661e-01 2.537071e-01 2.534334e-01 2.529633e-01 2.523151e-01 2.515072e-01 2.505575e-01 2.494829e-01 2.482998e-01 2.505841e-01 1.287294e+01 1.352925e+01 1.305917e+01 1.259787e+01 1.214626e+01 1.170505e+01 1.127478e+01 1.085582e+01 1.044841e+01 1.005260e+01 9.668372e+00 9.295579e+00 8.933969e+00 8.583222e+00 8.242958e+00 7.912724e+00 7.592056e+00 7.280456e+00 6.977427e+00 6.682503e+00 6.395237e+00 6.115252e+00 5.842229e+00 5.575948e+00 5.316265e+00 5.063157e+00 4.816679e+00 4.576978e+00 4.346285e+00 4.120612e+00 3.902521e+00 3.692309e+00 3.490253e+00 3.296586e+00 3.111483e+00 2.935051e+00 2.767325e+00 2.608263e+00 2.457762e+00 2.315652e+00 2.181711e+00 2.055677e+00 1.987991e+00 1.874629e+00 1.768117e+00 1.668122e+00 1.574310e+00 1.430362e+00 1.351808e+00 1.278242e+00 1.209377e+00 1.144935e+00 1.174206e+00 1.113710e+00 1.056764e+00 1.003229e+00 9.529653e-01 9.058336e-01 8.616952e-01 8.204141e-01 7.818576e-01 7.458960e-01 7.124045e-01 6.812605e-01 6.523463e-01 6.255471e-01 6.007513e-01 5.778501e-01 5.567362e-01 5.373057e-01 5.194551e-01 5.030841e-01 4.880933e-01
1.231062e-01 1.222213e-01 1.213556e-01 1.180926e-01 1.173599e-01 1.166656e-01 1.160120e-01 1.154011e-01 1.148354e-01 1.143178e-01 1.138510e-01 1.182983e-01 1.178755e-01 1.175101e-01 1.172064e-01 1.169690e-01 1.168026e-01 1.167122e-01 1.167025e-01 1.167788e-01 1.169460e-01 1.172092e-01 1.152854e-01 1.158183e-01 1.164641e-01 1.172272e-01 1.181111e-01 1.191191e-01 1.202537e-01 1.215166e-01 1.229091e-01 1.244317e-01 1.260846e-01 1.278672e-01 1.297786e-01 1.318175e-01 1.339825e-01 1.362715e-01 1.386825e-01 1.412134e-01 1.438617e-01 1.466248e-01 1.494998e-01 1.524839e-01 1.555737e-01 1.587658e-01 1.620561e-01 1.654403e-01 1.689135e-01 1.724526e-01 1.760350e-01 1.796827e-01 1.833870e-01 1.871386e-01 1.909268e-01 1.947397e-01 1.985641e-01 2.023852e-01 2.061870e-01 2.099521e-01 2.136614e-01 2.172951e-01 2.208320e-01 2.242506e-01 2.275291e-01 2.306458e-01 2.335798e-01 2.363119e-01 2.388245e-01 2.411028e-01 2.431349e-01 2.449124e-01 2.464304e-01 2.476880e-01 2.486876e-01 2.494350e-01 2.499389e-01 2.502107e-01 2.502636e-01 2.501122e-01 2.497722e-01 2.492597e-01 2.485908e-01 2.477818e-01 2.468479e-01 2.458041e-01 1.317209e+01 1.279183e+01 1.240796e+01 1.202256e+01 1.235267e+01 1.188040e+01 1.142019e+01 1.097253e+01 1.053779e+01 1.011618e+01 9.707757e+00 9.312464e+00 8.930140e+00 8.560538e+00 8.203333e+00 7.858142e+00 7.524540e+00 7.202063e+00 6.890244e+00 6.588603e+00 6.296683e+00 6.014042e+00 5.740292e+00 5.475092e+00 5.218154e+00 4.969264e+00 4.728274e+00 4.495100e+00 4.269718e+00 4.054105e+00 3.844213e+00 3.642287e+00 3.448408e+00 3.262650e+00 3.085050e+00 2.915629e+00 2.754350e+00 2.601142e+00 2.455883e+00 2.318414e+00 2.188533e+00 2.066006e+00 1.950577e+00 1.841965e+00 1.785580e+00 1.687565e+00 1.595377e+00 1.508724e+00 1.427315e+00 1.300760e+00 1.232448e+00 1.168364e+00 1.199220e+00 1.139321e+00 1.082725e+00 1.029328e+00 9.790201e-01 9.316882e-01 8.872172e-01 8.454909e-01 8.063942e-01 7.698135e-01 7.356368e-01 7.037539e-01 6.740577e-01 6.464431e-01 6.208069e-01 5.970488e-01 5.750701e-01 5.547737e-01 5.360637e-01 5.188472e-01 5.030315e-01 4.885261e-01
1.221391e-01 1.213135e-01 1.205062e-01 1.197175e-01 1.166911e-01 1.160540e-01 1.154564e-01 1.149005e-01 1.143888e-01 1.188357e-01 1.183707e-01 1.179543e-01 1.175903e-01 1.172828e-01 1.170357e-01 1.168533e-01 1.167400e-01 1.167002e-01 1.167383e-01 1.168590e-01 1.170667e-01 1.173657e-01 1.177604e-01 1.159820e-01 1.166461e-01 1.174225e-01 1.183144e-01 1.193250e-01 1.204566e-01 1.217109e-01 1.230893e-01 1.245923e-01 1.262203e-01 1.279728e-01 1.298491e-01 1.318482e-01 1.339686e-01 1.362086e-01 1.385662e-01 1.410393e-01 1.436255e-01 1.463220e-01 1.491261e-01 1.520348e-01 1.550445e-01 1.581515e-01 1.613520e-01 1.646411e-01 1.679892e-01 1.713900e-01 1.748578e-01 1.783851e-01 1.819634e-01 1.855835e-01 1.892348e-01 1.929058e-01 1.965839e-01 2.002550e-01 2.039039e-01 2.075145e-01 2.110690e-01 2.145494e-01 2.179365e-01 2.212108e-01 2.243527e-01 2.273431e-01 2.301634e-01 2.327965e-01 2.352270e-01 2.374418e-01 2.394302e-01 2.411845e-01 2.427001e-01 2.439756e-01 2.450125e-01 2.458154e-01 2.463912e-01 2.467493e-01 2.469008e-01 2.468583e-01 2.466351e-01 2.462454e-01 2.457035e-01 2.450237e-01 2.442200e-01 1.352570e+01 1.311922e+01 1.270807e+01 1.229468e+01 1.188128e+01 1.210635e+01 1.161428e+01 1.113605e+01 1.067213e+01 1.022285e+01 9.788391e+00 9.368763e+00 8.963876e+00 8.573546e+00 8.197486e+00 7.835361e+00 7.486767e+00 7.151269e+00 6.828392e+00 6.517658e+00 6.218584e+00 5.930692e+00 5.653531e+00 5.386662e+00 5.129702e+00 4.882291e+00 4.644125e+00 4.414941e+00 4.194525e+00 3.984757e+00 3.781204e+00 3.585986e+00 3.399005e+00 3.220160e+00 3.049358e+00 2.886488e+00 2.731432e+00 2.584044e+00 2.444159e+00 2.311591e+00 2.186129e+00 2.067545e+00 1.955595e+00 1.850021e+00 1.750558e+00 1.656935e+00 1.568877e+00 1.525064e+00 1.445174e+00 1.369974e+00 1.251295e+00 1.187970e+00 1.128437e+00 1.160915e+00 1.105091e+00 1.052219e+00 1.002219e+00 9.550082e-01 9.104953e-01 8.685881e-01 8.291903e-01 7.922071e-01 7.575417e-01 7.250987e-01 6.947821e-01 6.664994e-01 6.401570e-01 6.156643e-01 5.929307e-01 5.718681e-01 5.523883e-01 5.344053e-01 5.178339e-01 5.025897e-01 4.885907e-01
1.254310e-01 1.204176e-01 1.196684e-01 1.189368e-01 1.160283e-01 1.154467e-01 1.149034e-01 1.192901e-01 1.187975e-01 1.183459e-01 1.179388e-01 1.175797e-01 1.172722e-01 1.170200e-01 1.168270e-01 1.166971e-01 1.166341e-01 1.166423e-01 1.167255e-01 1.168879e-01 1.171335e-01 1.174661e-01 1.178895e-01 1.184072e-01 1.190226e-01 1.175646e-01 1.184634e-01 1.194758e-01 1.206041e-01 1.218501e-01 1.232150e-01 1.246996e-01 1.263041e-01 1.280283e-01 1.298716e-01 1.318330e-01 1.339111e-01 1.361044e-01 1.384109e-01 1.408285e-01 1.433547e-01 1.459871e-01 1.487225e-01 1.515579e-01 1.544898e-01 1.575143e-01 1.606272e-01 1.638238e-01 1.670990e-01 1.703154e-01 1.736722e-01 1.770833e-01 1.805403e-01 1.840340e-01 1.875543e-01 1.910900e-01 1.946291e-01 1.981582e-01 2.016630e-01 2.051284e-01 2.085384e-01 2.118760e-01 2.151239e-01 2.182646e-01 2.212804e-01 2.241541e-01 2.268694e-01 2.294109e-01 2.317650e-01 2.339199e-01 2.358661e-01 2.375965e-01 2.391067e-01 2.403951e-01 2.414623e-01 2.423120e-01 2.429497e-01 2.433832e-01 2.436218e-01 2.436761e-01 2.435577e-01 2.432791e-01 2.428527e-01 2.422916e-01 1.393704e+01 1.350387e+01 1.306461e+01 1.262217e+01 1.217916e+01 1.173787e+01 1.130035e+01 1.086835e+01 1.085354e+01 1.037451e+01 9.911933e+00 9.465920e+00 9.036452e+00 8.623383e+00 8.226460e+00 7.845367e+00 7.479719e+00 7.129079e+00 6.792973e+00 6.470905e+00 6.162362e+00 5.866826e+00 5.583790e+00 5.312754e+00 5.053236e+00 4.804780e+00 4.566952e+00 4.339360e+00 4.121626e+00 3.913417e+00 3.714417e+00 3.526163e+00 3.344621e+00 3.171487e+00 3.006518e+00 2.849483e+00 2.700148e+00 2.558282e+00 2.423649e+00 2.296010e+00 2.175119e+00 2.060727e+00 1.952582e+00 1.850425e+00 1.754002e+00 1.663056e+00 1.577334e+00 1.496585e+00 1.420566e+00 1.349039e+00 1.314414e+00 1.249047e+00 1.144890e+00 1.178185e+00 1.123554e+00 1.071596e+00 1.022266e+00 9.755073e-01 9.312571e-01 8.894461e-01 8.500008e-01 8.128451e-01 7.778999e-01 7.450854e-01 7.143210e-01 6.855260e-01 6.586190e-01 6.335197e-01 6.101479e-01 5.884236e-01 5.682681e-01 5.496024e-01 5.323494e-01 5.164313e-01 5.017722e-01 4.882972e-01
1.243651e-01 1.235572e-01 1.227731e-01 1.220125e-01 1.201792e-01 1.196409e-01 1.191335e-01 1.186600e-01 1.182239e-01 1.178284e-01 1.174770e-01 1.171729e-01 1.169195e-01 1.167205e-01 1.165791e-01 1.164991e-01 1.164841e-01 1.165377e-01 1.166636e-01 1.168654e-01 1.171466e-01 1.175106e-01 1.179609e-01 1.185005e-01 1.191322e-01 1.198586e-01 1.185599e-01 1.227943e-01 1.238028e-01 1.249120e-01 1.232882e-01 1.274348e-01 1.288485e-01 1.303630e-01 1.298473e-01 1.336910e-01 1.355019e-01 1.374084e-01 1.382176e-01 1.415000e-01 1.436802e-01 1.459466e-01 1.482905e-01 1.507249e-01 1.532298e-01 1.558068e-01 1.598844e-01 1.611584e-01 1.660393e-01 1.692323e-01 1.724821e-01 1.757813e-01 1.791217e-01 1.824944e-01 1.858897e-01 1.892966e-01 1.927037e-01 1.960986e-01 1.994677e-01 2.027970e-01 2.060716e-01 2.092761e-01 2.123946e-01 2.154112e-01 2.183101e-01 2.210758e-01 2.236937e-01 2.261502e-01 2.284328e-01 2.305312e-01 2.324366e-01 2.341427e-01 2.356451e-01 2.369420e-01 2.380336e-01 2.389227e-01 2.396136e-01 2.401127e-01 2.404280e-01 2.405685e-01 2.405442e-01 2.403660e-01 2.400449e-01 1.440969e+01 1.394947e+01 1.348130e+01 1.300865e+01 1.253457e+01 1.206182e+01 1.159283e+01 1.112968e+01 1.067414e+01 1.057347e+01 1.012888e+01 9.605781e+00 9.174133e+00 8.725886e+00 8.296726e+00 7.889381e+00 7.494102e+00 7.119704e+00 6.762532e+00 6.449591e+00 6.097559e+00 5.788553e+00 5.494389e+00 5.255189e+00 4.948168e+00 4.694926e+00 4.454162e+00 4.270833e+00 4.007887e+00 3.801332e+00 3.605173e+00 3.463522e+00 3.287694e+00 3.118914e+00 2.958639e+00 2.806509e+00 2.662178e+00 2.525308e+00 2.395581e+00 2.272684e+00 2.156315e+00 2.046180e+00 1.942001e+00 1.843499e+00 1.750411e+00 1.662478e+00 1.579453e+00 1.501096e+00 1.427177e+00 1.357476e+00 1.291780e+00 1.229887e+00 1.171604e+00 1.121965e+00 1.137861e+00 1.087205e+00 1.038905e+00 9.929343e-01 9.492573e-01 9.078290e-01 8.685988e-01 8.315110e-01 7.965055e-01 7.635200e-01 7.324893e-01 7.033465e-01 6.760239e-01 6.504529e-01 6.265642e-01 6.042883e-01 5.835552e-01 5.642952e-01 5.464385e-01 5.299154e-01 5.146564e-01 5.005929e-01 4.876565e-01
1.232806e-01 1.225275e-01 1.217986e-01 1.210936e-01 1.177516e-01 1.178194e-01 1.184240e-01 1.180050e-01 1.176232e-01 1.172817e-01 1.169838e-01 1.167325e-01 1.165311e-01 1.163829e-01 1.162910e-01 1.162587e-01 1.162894e-01 1.163862e-01 1.165524e-01 1.167915e-01 1.171064e-01 1.175001e-01 1.179757e-01 1.185357e-01 1.191828e-01 1.199191e-01 1.207465e-01 1.228455e-01 1.238461e-01 1.249416e-01 1.261322e-01 1.274184e-01 1.288001e-01 1.302770e-01 1.318481e-01 1.335125e-01 1.352690e-01 1.371159e-01 1.390513e-01 1.410731e-01 1.431788e-01 1.453660e-01 1.476314e-01 1.499719e-01 1.523838e-01 1.548632e-01 1.574058e-01 1.600065e-01 1.626602e-01 1.653611e-01 1.712907e-01 1.744826e-01 1.777114e-01 1.809685e-01 1.842445e-01 1.875291e-01 1.908114e-01 1.940794e-01 1.973207e-01 2.005222e-01 2.036700e-01 2.067502e-01 2.097481e-01 2.126495e-01 2.154397e-01 2.181052e-01 2.206326e-01 2.230096e-01 2.252253e-01 2.272700e-01 2.291361e-01 2.308174e-01 2.323100e-01 2.336118e-01 2.347228e-01 2.356447e-01 2.363812e-01 2.369377e-01 2.373206e-01 2.375377e-01 2.375978e-01 2.375102e-01 1.494757e+01 1.446012e+01 1.396233e+01 1.345826e+01 1.295158e+01 1.244556e+01 1.194307e+01 1.144659e+01 1.095826e+01 1.047983e+01 1.034752e+01 9.829179e+00 9.332315e+00 8.856810e+00 8.402382e+00 7.968668e+00 7.555199e+00 7.161447e+00 6.786831e+00 6.430731e+00 6.092497e+00 5.771476e+00 5.466990e+00 5.178374e+00 4.904952e+00 4.646063e+00 4.401054e+00 4.169281e+00 3.950115e+00 3.742939e+00 3.547155e+00 3.362173e+00 3.187430e+00 3.022379e+00 2.907763e+00 2.759455e+00 2.619231e+00 2.486647e+00 2.361286e+00 2.242752e+00 2.130670e+00 2.024689e+00 1.924477e+00 1.829723e+00 1.740135e+00 1.655441e+00 1.575382e+00 1.499717e+00 1.428219e+00 1.360674e+00 1.296882e+00 1.236652e+00 1.179805e+00 1.106011e+00 1.056399e+00 1.106577e+00 1.059201e+00 1.007077e+00 9.642846e-01 9.235292e-01 8.847824e-01 8.480102e-01 8.131721e-01 7.802236e-01 7.491165e-01 7.197990e-01 6.922176e-01 6.663166e-01 6.420388e-01 6.193258e-01 5.981179e-01 5.783550e-01 5.599761e-01 5.429200e-01 5.271241e-01 5.125270e-01 4.990665e-01 4.866804e-01
