689.32 686.99 684.66 682.33 680.00 677.77 676.40 676.00 676.47 677.87 680.09 682.34 684.53 686.63 688.63 690.51 692.23 693.99 695.97 698.31 701.40 706.57 716.18 731.27 746.83 762.21 777.03 790.61 803.47 800.54 815.17 837.50 841.46 847.09 860.16 866.70 872.34 877.68 882.80 887.89 893.07 898.31 903.57 908.78 913.85 917.99 921.09 923.23 924.18 923.75 923.21 922.94 922.93 923.17 923.57 924.06 924.58 925.10 925.76 926.77 928.22 930.14 932.48 934.84 937.14 939.46 941.85 944.30 946.76 949.17 951.61 954.53 957.98 961.94 966.43 971.43 976.45 981.47 986.47 991.50 996.57 1001.60 1006.60 1011.10 1014.30 1016.40 1017.20 1016.60 1014.70 1012.80 1011.10 1009.40 1007.70 1006.40 1006.30 1007.50 1011.61 1019.21 1025.79 995.83 1015.72 1034.01 1040.71 1046.90 1046.70 1046.10 1045.40 1044.50 1043.50 1042.60 1042.70 1043.80 1046.10 1049.50 1053.50 1057.60 1061.71 1065.81 1069.91 1074.00 1078.10 1082.21 1086.21 1089.91 1093.20 1096.20 1098.70 1100.80 1103.00 1105.10 1107.20 1109.30 1111.50 1113.60 1115.70 1117.80 1119.40 1120.60 1121.30 1121.60 1121.30 1121.10 1120.90 1120.70 1120.40 1120.10 1119.80 1119.50 1119.30 1119.20 1119.30 1119.50 1119.90 1120.40 1121.00 1121.60 1113.68 1117.00 1110.00 1104.90
695.77 694.02 692.26 690.51 688.75 687.19 686.49 686.60 687.44 689.07 691.49 694.03 696.49 698.85 701.09 703.17 705.07 707.01 709.12 711.48 714.39 718.63 726.39 740.59 756.37 771.86 786.02 798.60 810.46 821.79 832.55 842.34 842.66 857.10 863.27 869.05 871.49 879.75 884.74 889.62 894.51 899.40 904.28 909.17 913.86 917.67 920.64 922.81 924.15 924.51 924.49 924.49 924.62 924.91 925.32 925.81 926.28 926.68 927.39 928.48 929.89 931.66 933.82 936.06 938.30 940.54 942.78 945.03 947.27 949.51 951.87 954.77 958.18 962.08 966.49 971.45 976.51 981.58 986.65 991.73 996.80 1001.90 1006.90 1011.10 1014.30 1016.30 1017.40 1017.40 1016.10 1014.70 1013.31 1012.11 1011.01 1010.61 1011.21 1012.92 1016.82 1022.12 1030.41 1038.11 1043.31 1046.41 1048.01 1049.01 1049.51 1049.81 1049.91 1049.81 1049.62 1049.62 1050.42 1051.92 1054.33 1057.42 1061.02 1064.72 1068.52 1072.22 1076.02 1079.72 1083.52 1087.32 1090.92 1094.32 1097.31 1100.01 1102.51 1104.51 1106.51 1108.51 1110.61 1112.61 1114.61 1116.61 1118.61 1120.51 1122.01 1123.11 1123.91 1124.31 1124.21 1124.11 1124.01 1123.91 1123.81 1123.71 1123.61 1123.41 1123.41 1123.51 1123.71 1124.11 1124.61 1125.31 1126.01 1126.77 1113.01 1111.82 1107.21 1109.30
702.18 701.00 699.82 698.64 697.45 696.52 696.38 696.98 698.24 700.19 702.88 705.74 708.48 711.13 713.63 715.96 718.05 720.11 722.28 724.59 727.20 730.64 736.61 749.77 765.83 781.39 794.62 806.06 816.88 827.21 837.06 845.93 853.30 859.83 865.83 863.12 876.72 881.74 886.50 889.57 895.73 900.34 904.95 909.56 913.94 917.52 920.38 922.55 924.01 924.66 925.07 925.45 925.83 926.26 926.72 927.18 927.61 928.12 928.95 930.08 931.47 933.16 935.16 937.26 939.36 941.46 943.55 945.65 947.75 949.85 952.11 954.95 958.30 962.15 966.52 971.47 976.57 981.67 986.78 991.89 997.01 1002.10 1007.10 1011.30 1014.50 1016.70 1018.00 1018.50 1017.70 1016.60 1015.80 1015.00 1014.50 1014.70 1015.60 1017.50 1021.10 1025.60 1032.00 1038.80 1044.20 1047.80 1050.10 1051.70 1052.90 1053.89 1054.69 1055.29 1055.89 1056.69 1057.99 1059.79 1062.29 1065.19 1068.39 1071.89 1075.30 1078.70 1082.10 1085.50 1088.90 1092.30 1095.70 1098.70 1101.50 1104.00 1106.30 1108.20 1110.10 1112.00 1113.90 1115.80 1117.60 1119.50 1121.40 1123.20 1124.60 1125.70 1126.50 1127.00 1127.20 1127.20 1127.20 1127.20 1127.30 1127.30 1127.30 1127.39 1127.40 1127.69 1128.10 1128.59 1129.30 1130.19 1131.09 1112.99 1111.26 1108.92 1109.19 1112.12
708.63 708.03 707.42 706.81 706.21 705.83 706.21 707.30 709.00 711.36 714.41 717.60 720.69 723.65 726.45 729.06 731.40 733.55 735.71 737.87 740.08 742.60 746.68 758.80 775.30 791.03 802.86 812.97 822.66 832.00 840.94 849.18 856.34 862.72 868.54 873.94 879.01 882.15 888.29 885.94 896.95 901.28 905.62 909.95 914.07 917.49 920.25 922.41 923.93 924.72 925.32 925.91 926.50 927.09 927.68 928.27 928.87 929.53 930.46 931.62 933.01 934.62 936.50 938.46 940.41 942.37 944.32 946.27 948.23 950.18 952.32 955.05 958.34 962.15 966.51 971.49 976.63 981.77 986.91 992.07 997.22 1002.30 1007.40 1011.70 1014.90 1017.30 1018.90 1019.70 1019.30 1018.70 1018.30 1017.90 1018.01 1018.51 1019.71 1021.71 1025.21 1029.31 1034.61 1040.61 1045.91 1049.81 1052.71 1054.81 1056.61 1058.21 1059.71 1061.11 1062.41 1063.81 1065.61 1067.71 1070.21 1073.01 1075.91 1079.01 1082.11 1085.11 1088.21 1091.31 1094.31 1097.41 1100.41 1103.21 1105.71 1108.01 1110.11 1111.91 1113.71 1115.41 1117.21 1118.91 1120.71 1122.51 1124.21 1125.91 1127.31 1128.40 1129.20 1129.80 1130.10 1130.20 1130.40 1130.60 1130.80 1130.91 1131.11 1131.31 1131.51 1131.91 1132.41 1133.11 1134.01 1134.99 1133.17 1112.93 1111.41 1110.43 1110.19 1116.00
715.09 715.06 715.02 714.99 714.96 715.10 715.96 717.52 719.69 722.52 726.02 729.58 733.03 736.35 739.50 742.44 745.10 747.39 749.48 751.40 753.03 754.35 756.10 767.44 784.19 800.15 809.72 818.44 827.08 835.65 844.18 852.44 859.55 865.79 871.41 876.59 881.39 885.87 890.07 894.13 892.12 898.95 906.29 910.34 914.25 917.54 920.23 922.36 923.89 924.79 925.55 926.32 927.08 927.84 928.60 929.36 930.14 930.94 931.95 933.15 934.52 936.09 937.86 939.67 941.48 943.29 945.09 946.90 948.71 950.52 952.48 955.07 958.28 962.07 966.46 971.51 976.68 981.87 987.05 992.24 997.42 1002.60 1007.70 1012.21 1015.51 1018.21 1020.01 1021.01 1020.91 1020.81 1020.81 1021.01 1021.41 1022.32 1023.62 1025.82 1029.12 1033.22 1037.92 1043.32 1048.42 1052.52 1055.62 1058.32 1060.72 1062.92 1065.02 1067.03 1069.03 1071.03 1073.23 1075.63 1078.23 1080.83 1083.43 1086.23 1088.93 1091.63 1094.33 1097.03 1099.82 1102.52 1105.22 1107.62 1109.92 1112.02 1113.92 1115.62 1117.22 1118.92 1120.51 1122.21 1123.81 1125.41 1127.11 1128.71 1130.01 1131.11 1132.01 1132.61 1133.01 1133.31 1133.61 1133.91 1134.21 1134.61 1134.92 1135.22 1135.62 1136.12 1136.82 1137.62 1138.72 1139.88 1120.96 1113.99 1114.37 1112.10 1105.75 1117.76
721.50 722.04 722.58 723.12 723.66 724.27 725.56 727.58 730.27 733.65 737.63 741.60 745.46 749.18 752.74 756.08 759.12 761.75 763.84 765.47 766.40 766.01 764.00 776.12 793.16 805.71 814.11 822.34 830.55 838.92 847.39 855.75 862.93 869.05 874.46 879.36 883.84 887.98 891.84 895.61 899.39 903.17 906.95 910.73 914.45 917.65 920.27 922.36 923.87 924.86 925.79 926.72 927.66 928.59 929.52 930.45 931.39 932.33 933.41 934.65 936.02 937.53 939.19 940.85 942.52 944.19 945.86 947.52 949.19 950.86 952.60 954.98 958.09 961.87 966.37 971.53 976.74 981.96 987.18 992.40 997.63 1002.80 1008.00 1012.80 1016.40 1019.20 1021.30 1022.40 1022.70 1023.00 1023.50 1024.10 1024.90 1026.00 1027.60 1029.70 1032.91 1037.11 1041.60 1046.50 1051.40 1055.50 1059.00 1062.10 1065.00 1067.80 1070.40 1073.10 1075.70 1078.30 1080.90 1083.60 1086.20 1088.60 1090.90 1093.30 1095.70 1098.10 1100.40 1102.80 1105.20 1107.60 1109.90 1112.10 1114.20 1116.00 1117.70 1119.30 1120.80 1122.30 1123.80 1125.30 1126.90 1128.40 1129.90 1131.40 1132.70 1133.80 1134.70 1135.40 1135.90 1136.30 1136.80 1137.30 1137.70 1138.20 1138.70 1139.10 1139.60 1140.20 1141.10 1142.10 1143.30 1138.58 1120.23 1116.19 1115.75 1114.68 1114.05 1116.66
727.95 729.07 730.18 731.29 732.41 733.53 735.16 737.64 740.88 744.94 749.43 753.84 758.16 762.36 766.40 770.23 773.76 776.90 779.46 781.23 781.57 779.12 773.92 799.83 813.79 819.07 823.73 829.67 836.25 843.30 850.89 859.09 866.57 872.61 877.77 882.31 886.39 890.11 893.62 897.11 900.61 904.11 907.61 911.11 914.61 917.77 920.34 922.37 923.81 924.92 926.03 927.13 928.23 929.34 930.44 931.54 932.65 933.75 934.92 936.19 937.54 939.00 940.53 942.04 943.57 945.10 946.63 948.16 949.68 951.20 952.73 954.79 957.76 961.57 966.30 971.55 976.80 982.06 987.32 992.58 997.84 1003.10 1008.30 1013.40 1017.41 1020.51 1022.71 1023.90 1024.51 1025.41 1026.31 1027.41 1028.51 1029.91 1031.61 1033.81 1036.82 1040.92 1045.51 1050.21 1054.91 1059.01 1062.62 1066.11 1069.52 1072.82 1076.12 1079.32 1082.52 1085.82 1088.92 1091.72 1094.22 1096.42 1098.42 1100.42 1102.52 1104.52 1106.52 1108.62 1110.62 1112.62 1114.71 1116.61 1118.41 1120.11 1121.51 1122.91 1124.31 1125.81 1127.21 1128.61 1129.91 1131.31 1132.81 1134.21 1135.41 1136.51 1137.41 1138.21 1138.81 1139.41 1140.01 1140.61 1141.21 1141.81 1142.41 1143.01 1143.61 1144.41 1145.41 1146.61 1147.60 1136.80 1121.58 1119.93 1119.20 1117.09 1116.30 1135.44
734.25 735.91 737.61 739.35 741.10 742.80 744.67 747.54 751.44 756.29 761.24 766.01 770.58 775.10 779.63 784.18 788.64 792.73 796.11 798.69 799.97 799.48 819.36 789.96 828.99 831.96 835.08 839.11 844.16 849.87 855.98 862.80 870.36 876.49 881.30 885.35 888.90 892.15 895.36 898.58 901.81 905.04 908.27 911.50 914.73 917.84 920.39 922.33 923.72 924.99 926.26 927.52 928.79 930.05 931.33 932.62 933.90 935.18 936.46 937.77 939.11 940.47 941.83 943.20 944.59 946.00 947.41 948.82 950.21 951.58 952.93 954.51 957.25 961.19 966.28 971.58 976.90 982.24 987.54 992.81 998.09 1003.30 1008.60 1013.90 1018.50 1021.90 1024.20 1025.40 1026.60 1027.90 1029.20 1030.70 1032.20 1033.90 1035.90 1038.20 1041.00 1044.70 1049.20 1054.00 1058.60 1062.70 1066.50 1070.30 1074.10 1077.80 1081.70 1085.60 1089.49 1093.29 1097.09 1100.09 1102.39 1104.19 1105.79 1107.39 1108.89 1110.49 1112.20 1113.99 1115.90 1117.70 1119.40 1121.10 1122.60 1124.10 1125.30 1126.60 1127.80 1129.00 1130.30 1131.50 1132.90 1134.20 1135.60 1136.90 1138.10 1139.20 1140.20 1140.90 1141.70 1142.40 1143.10 1143.80 1144.50 1145.30 1146.10 1146.90 1147.70 1148.50 1149.60 1151.00 1152.18 1145.07 1122.88 1121.28 1121.83 1120.72 1118.05 1132.10
740.23 742.33 744.51 746.82 749.27 751.88 754.39 757.42 762.23 767.38 772.08 776.67 781.29 786.01 790.90 796.01 801.43 807.14 813.10 818.18 821.27 831.45 836.30 828.29 827.27 840.55 843.42 845.63 851.27 856.29 861.91 867.97 874.40 867.60 869.23 885.09 891.14 894.04 896.97 899.94 902.92 905.91 908.90 911.88 914.84 917.78 920.38 922.17 923.62 925.05 926.46 927.86 929.26 930.67 932.10 933.55 935.04 936.56 938.05 939.45 940.71 941.87 943.07 944.31 945.59 946.89 948.20 949.49 950.77 952.01 953.20 954.38 956.53 960.94 966.42 971.97 977.41 982.77 988.06 993.30 998.51 1003.70 1009.00 1014.20 1019.51 1023.50 1025.60 1027.10 1028.50 1030.00 1031.60 1033.41 1035.20 1037.31 1039.61 1042.31 1045.41 1048.71 1052.71 1057.71 1062.11 1066.01 1069.91 1073.81 1077.81 1081.91 1086.21 1090.71 1095.51 1100.51 1105.21 1108.81 1110.71 1111.51 1112.11 1112.81 1113.81 1115.11 1116.51 1118.21 1120.01 1121.91 1123.81 1125.51 1126.81 1128.00 1128.90 1129.70 1130.50 1131.50 1132.60 1133.80 1135.10 1136.50 1138.00 1139.40 1140.70 1141.80 1142.80 1143.60 1144.20 1144.90 1145.70 1146.50 1147.41 1148.30 1149.40 1150.51 1151.61 1152.61 1153.81 1155.21 1156.51 1154.64 1129.07 1123.74 1125.24 1125.46 1124.29 1119.75
745.86 748.31 750.85 753.54 756.43 759.60 763.08 766.86 771.70 776.32 780.90 785.52 790.24 795.13 800.26 805.71 811.62 818.13 825.58 834.52 844.09 843.13 842.23 842.69 828.76 843.12 849.36 852.95 848.03 851.16 863.38 864.97 858.61 880.38 887.97 890.52 882.10 894.67 898.47 901.20 903.95 906.72 909.48 912.23 914.96 917.65 920.22 921.93 923.53 925.09 926.62 928.14 929.66 931.19 932.74 934.32 935.95 937.63 939.39 941.12 942.15 943.15 944.24 945.38 946.57 947.78 948.99 950.20 951.39 952.57 953.68 954.69 956.13 961.63 967.41 972.99 978.39 983.67 988.86 993.99 999.09 1004.20 1009.30 1014.51 1019.80 1024.90 1026.80 1028.40 1030.01 1031.81 1033.61 1035.61 1037.81 1040.21 1042.81 1045.71 1048.91 1052.31 1055.81 1060.21 1064.41 1068.51 1072.51 1076.61 1080.71 1085.01 1089.61 1094.32 1099.41 1105.01 1111.01 1116.70 1116.60 1116.11 1116.11 1116.51 1117.21 1118.21 1119.51 1121.01 1122.71 1124.51 1126.51 1128.60 1130.40 1130.80 1131.00 1131.50 1132.31 1133.21 1134.21 1135.41 1136.71 1138.11 1139.61 1141.10 1142.70 1144.10 1144.80 1145.41 1146.11 1146.91 1147.81 1148.71 1149.81 1150.91 1152.11 1153.31 1154.71 1156.21 1156.83 1158.81 1158.93 1156.76 1149.97 1123.51 1126.87 1128.50 1131.79 1134.34
