780.50 783.00 785.43 778.74 791.25 794.50 797.18 799.52 803.26 807.65 813.07 816.90 819.80 822.95 827.11 830.69 834.38 838.49 843.61 848.70 851.54 852.38 853.95 856.80 854.91 818.37 856.82 864.25 868.94 870.68 869.07 872.68 871.33 863.45 879.26 897.31 901.62 903.80 906.41 910.47 913.97 918.17 920.47 924.62 928.41 932.75 934.96 936.57 940.06 943.05 944.95 948.01 951.66 955.44 960.88 966.69 972.83 979.10 981.22 978.94 977.57 977.98 972.40 974.75 975.66 980.98 982.76 981.12 980.75 984.20 988.20 991.78 997.57 1003.11 1010.91 1019.51 1025.50 1030.30 1034.70 1039.40 1044.11 1048.90 1051.70 1054.20 1057.40 1060.50 1062.60 1063.90 1065.70 1067.70 1070.20 1072.50 1074.40 1076.20 1079.00 1081.00 1082.70 1084.60 1086.10 1087.80 1089.70 1091.70 1089.80 1087.71 1096.60 1101.00 1104.81 1109.21 1118.71 1128.21 1136.01 1143.31 1148.11 1153.81 1160.51 1166.20 1161.99 1157.70 1154.40 1151.30 1148.90 1148.20 1148.40 1146.00 1144.30 1144.20 1144.00 1143.10 1142.30 1141.80 1142.60 1143.70 1145.30 1147.40 1149.50 1151.30 1153.60 1155.50 1157.30 1158.60 1159.90 1160.30 1160.60 1160.80 1161.40 1162.20 1162.80 1163.10 1162.70 1162.60 1163.10 1163.54 1162.81 1163.58 1166.90 1145.75 1133.88 1134.66 1134.77 1136.71
786.17 790.97 793.35 789.95 789.95 793.34 797.92 801.79 806.51 808.92 815.26 818.99 821.68 825.73 830.50 833.84 837.47 841.37 845.38 849.35 852.31 854.32 856.56 859.04 861.02 858.19 829.60 863.88 872.27 875.79 881.99 888.53 890.27 890.30 880.42 867.71 889.94 902.39 909.31 913.46 916.36 918.81 921.03 925.13 929.73 932.69 934.12 935.95 939.25 941.88 943.54 947.52 951.25 955.05 960.12 966.12 971.68 977.94 982.10 984.30 984.85 984.33 977.13 980.53 980.03 980.25 985.03 987.57 989.13 992.18 996.49 1000.00 1004.33 1008.93 1014.63 1022.02 1027.61 1032.21 1037.02 1042.92 1048.81 1052.20 1053.71 1056.51 1059.61 1062.91 1064.81 1065.71 1067.91 1070.11 1072.11 1074.41 1076.91 1078.81 1081.01 1083.11 1084.81 1086.50 1087.50 1088.50 1090.39 1089.50 1087.13 1093.71 1099.51 1103.82 1108.72 1116.42 1124.81 1131.61 1137.81 1143.62 1150.22 1156.70 1161.68 1159.77 1156.18 1153.98 1150.79 1148.29 1146.39 1144.89 1144.29 1143.39 1142.29 1141.79 1141.79 1141.30 1141.30 1141.70 1143.00 1144.60 1146.20 1148.00 1149.71 1151.61 1154.71 1156.71 1157.91 1159.21 1161.21 1161.80 1162.10 1162.30 1162.80 1163.50 1163.90 1164.10 1164.10 1164.80 1165.40 1165.40 1164.27 1166.41 1167.47 1165.77 1142.35 1138.82 1137.64 1137.48
778.54 786.05 786.33 790.43 798.95 801.72 804.29 806.97 810.48 813.01 817.05 820.44 824.19 828.14 832.64 835.89 839.06 842.69 846.53 850.13 853.36 856.21 858.82 862.13 865.92 868.50 866.41 851.14 842.37 870.54 883.27 889.58 895.18 898.74 899.55 891.84 884.38 874.48 877.39 883.77 885.35 889.72 897.19 903.66 915.19 923.12 927.87 933.20 936.79 937.99 943.47 946.72 950.60 955.08 959.20 965.19 970.81 975.40 981.03 985.55 987.78 987.02 984.04 987.87 987.63 989.47 993.06 996.54 998.60 1001.29 1005.29 1010.59 1013.99 1018.79 1023.10 1026.70 1031.30 1036.20 1041.90 1048.30 1051.10 1052.90 1056.30 1060.60 1063.60 1066.20 1068.30 1069.60 1070.50 1072.10 1074.50 1077.80 1080.40 1081.80 1082.90 1084.80 1086.50 1087.50 1087.70 1088.50 1086.90 1087.21 1093.40 1097.40 1102.60 1107.70 1112.90 1120.41 1127.80 1134.20 1140.60 1146.20 1153.90 1158.79 1155.30 1150.01 1150.80 1149.10 1146.20 1144.70 1142.70 1141.20 1140.90 1140.90 1140.40 1139.70 1140.00 1140.60 1141.40 1142.00 1142.70 1144.60 1146.80 1148.40 1150.50 1153.40 1156.40 1159.50 1160.90 1162.50 1163.30 1163.40 1163.50 1163.40 1163.80 1164.40 1164.70 1165.00 1165.40 1166.20 1166.80 1166.90 1166.24 1168.06 1169.02 1168.33 1158.27 1148.79 1144.43 1143.49
791.08 789.46 795.40 798.73 801.40 805.07 808.12 810.64 814.11 817.40 820.40 822.92 826.23 829.97 833.41 836.61 840.01 843.63 847.21 850.88 854.43 857.92 860.99 864.42 867.89 871.42 874.05 873.79 870.52 848.58 870.73 888.15 896.26 900.79 902.82 904.76 903.88 903.26 903.33 886.65 897.61 908.23 916.87 920.98 921.09 904.50 922.43 923.42 929.95 936.34 941.49 945.18 949.72 953.97 958.53 963.71 970.24 974.74 978.55 980.74 984.27 988.16 991.63 995.34 997.17 1001.71 1005.21 1008.51 1011.71 1014.31 1016.81 1019.11 1021.21 1023.81 1026.91 1030.61 1035.71 1042.41 1048.60 1052.40 1052.71 1055.50 1060.40 1063.80 1066.51 1069.01 1071.31 1073.11 1074.81 1076.91 1078.81 1080.90 1082.60 1083.50 1084.20 1085.90 1087.00 1087.00 1087.10 1086.20 1085.21 1092.41 1096.31 1100.31 1107.11 1112.01 1117.42 1124.72 1131.91 1137.91 1144.21 1151.31 1157.29 1153.29 1147.80 1146.30 1145.29 1143.69 1141.59 1140.20 1139.10 1138.40 1139.10 1138.60 1138.40 1138.80 1139.80 1140.80 1141.70 1142.40 1142.70 1145.10 1147.60 1149.01 1151.31 1155.51 1159.60 1161.60 1162.90 1163.90 1164.50 1164.60 1164.50 1164.50 1164.80 1165.20 1165.80 1166.10 1166.70 1167.50 1168.00 1168.30 1168.25 1169.62 1170.38 1170.13 1168.68 1158.76 1150.66 1148.38
793.41 796.25 797.91 796.65 805.17 808.30 809.35 813.57 817.03 819.32 822.71 825.91 829.52 832.23 834.79 837.46 840.73 844.42 847.69 851.21 855.50 859.33 862.64 866.15 869.70 873.57 877.26 880.08 878.52 865.21 858.56 866.80 892.90 899.00 901.92 905.50 906.58 908.62 911.90 913.69 915.47 915.27 912.11 923.62 931.39 930.16 925.39 918.16 925.73 932.61 938.03 943.77 947.17 951.97 957.07 961.59 967.74 971.28 974.61 978.62 982.84 988.29 995.34 1002.31 1005.92 1009.71 1011.91 1014.31 1016.41 1018.81 1020.82 1022.82 1025.32 1027.62 1030.62 1035.13 1040.72 1047.21 1051.80 1052.40 1053.91 1057.40 1061.10 1065.11 1068.92 1073.53 1077.11 1079.30 1080.40 1081.00 1081.41 1082.80 1083.90 1084.50 1084.89 1085.99 1085.58 1085.28 1086.78 1084.01 1089.12 1095.42 1100.43 1106.12 1111.43 1117.33 1122.03 1129.13 1135.72 1141.22 1147.71 1153.68 1152.76 1146.99 1145.19 1144.19 1142.39 1140.19 1137.69 1136.90 1138.00 1139.30 1139.50 1137.80 1137.80 1138.80 1139.80 1140.90 1141.80 1142.60 1143.80 1146.20 1148.11 1150.01 1153.11 1156.20 1158.90 1160.70 1162.90 1164.20 1164.70 1164.80 1164.40 1164.60 1165.20 1165.90 1166.60 1167.31 1168.01 1168.81 1169.61 1170.11 1170.91 1171.81 1172.59 1174.01 1174.81 1174.61 1161.23 1154.81
747.25 753.38 768.49 784.95 797.42 776.87 765.29 799.07 785.52 801.52 816.57 826.15 831.97 834.36 836.51 839.16 841.91 845.27 848.65 852.45 856.52 860.23 863.97 867.31 870.96 875.13 878.67 882.26 883.77 876.15 877.33 856.36 888.30 885.50 891.46 891.93 897.27 904.86 909.81 914.73 918.91 921.11 923.09 922.89 925.97 933.09 935.55 934.39 927.71 929.03 935.22 941.41 945.91 950.28 954.91 959.76 964.49 967.86 971.63 975.72 980.67 989.30 997.29 1004.80 1009.30 1012.50 1014.40 1016.40 1019.00 1022.00 1024.60 1026.70 1029.40 1032.10 1035.51 1040.81 1046.40 1050.90 1050.90 1052.90 1055.40 1058.10 1060.70 1066.01 1073.61 1079.00 1078.90 1080.20 1080.80 1081.80 1083.00 1083.40 1083.70 1083.90 1083.60 1083.40 1081.60 1080.40 1082.00 1085.01 1093.01 1099.11 1105.41 1111.40 1116.51 1122.71 1127.41 1133.61 1139.10 1144.60 1148.90 1149.60 1145.70 1144.00 1142.80 1142.10 1139.50 1137.90 1136.20 1136.60 1138.80 1138.90 1139.00 1137.70 1137.80 1138.80 1140.00 1141.10 1141.90 1142.90 1144.20 1146.10 1149.90 1150.60 1153.10 1155.40 1157.30 1160.00 1162.80 1163.90 1164.60 1164.50 1164.70 1165.10 1165.90 1166.70 1167.60 1168.60 1169.30 1170.40 1171.10 1172.00 1172.90 1173.80 1174.50 1175.30 1176.40 1176.90 1174.45 1168.68
773.74 789.74 781.72 754.04 758.43 780.12 803.96 783.14 797.23 803.42 784.73 793.11 816.10 826.30 833.19 838.84 842.11 845.64 849.26 853.46 857.47 861.08 864.87 868.63 871.89 875.76 879.75 884.68 885.84 875.97 881.04 876.29 860.75 889.57 898.62 902.17 904.31 908.09 910.20 911.67 914.54 919.57 924.43 929.56 932.63 932.07 935.24 938.28 937.55 936.45 929.47 938.61 945.61 948.83 952.10 957.45 961.89 964.86 967.19 971.04 978.23 987.42 997.06 1005.61 1010.11 1013.11 1015.60 1018.31 1021.01 1024.11 1027.51 1030.31 1033.33 1039.72 1044.51 1048.21 1050.30 1051.50 1051.91 1054.31 1056.61 1058.90 1061.81 1068.21 1073.50 1075.10 1076.49 1077.19 1078.79 1080.69 1082.29 1082.30 1082.99 1082.29 1080.49 1079.80 1081.71 1084.41 1086.12 1092.02 1098.52 1104.32 1110.72 1116.92 1122.31 1127.52 1133.22 1137.32 1142.91 1146.90 1148.19 1144.79 1142.39 1141.59 1140.29 1138.19 1135.10 1135.80 1135.30 1136.30 1138.00 1138.10 1138.30 1137.40 1137.90 1138.80 1140.10 1141.30 1142.30 1143.30 1144.30 1145.70 1147.30 1150.01 1153.51 1155.71 1156.81 1159.40 1162.10 1163.10 1163.70 1164.70 1165.50 1165.90 1166.70 1167.70 1168.80 1169.80 1170.80 1171.70 1172.51 1173.40 1174.50 1175.60 1176.30 1176.91 1178.00 1178.31 1177.36 1178.70
769.80 797.77 806.24 791.05 788.02 809.32 818.71 816.11 789.21 820.19 828.39 822.97 797.08 817.03 810.66 821.35 831.60 844.89 850.01 853.63 856.38 859.87 864.04 868.91 872.35 876.46 880.59 885.23 886.47 877.05 885.06 887.85 887.85 877.47 891.02 898.18 908.84 911.23 914.27 917.22 919.15 920.15 922.06 926.12 930.81 935.33 939.00 941.45 942.58 944.07 943.58 939.27 940.02 943.88 950.31 955.23 960.89 962.12 961.67 966.69 971.60 986.18 998.25 1006.30 1011.90 1014.40 1017.00 1019.90 1022.80 1026.20 1030.40 1035.00 1042.59 1047.59 1049.10 1050.50 1049.60 1051.50 1053.30 1055.40 1057.80 1060.10 1065.10 1071.30 1072.90 1073.10 1074.30 1074.60 1075.71 1077.31 1078.51 1080.40 1080.90 1078.70 1077.70 1080.60 1084.60 1086.40 1091.70 1097.10 1103.20 1108.80 1116.80 1122.60 1125.80 1130.70 1137.50 1144.49 1147.30 1146.80 1144.00 1141.20 1140.00 1138.80 1136.80 1134.30 1133.70 1134.80 1135.40 1135.60 1137.30 1137.40 1137.70 1137.10 1137.80 1138.60 1140.10 1141.70 1142.80 1143.70 1144.60 1145.60 1147.01 1150.61 1155.01 1159.39 1159.10 1159.70 1161.40 1162.90 1164.30 1165.60 1166.30 1166.90 1167.60 1168.60 1169.70 1170.90 1172.10 1173.00 1174.00 1174.80 1175.43 1176.70 1177.07 1177.07 1179.17 1180.31 1181.90 1184.68
756.84 796.11 811.68 804.51 767.64 810.61 822.10 827.24 824.30 822.00 827.78 836.83 833.68 840.85 841.86 818.24 811.18 843.81 848.94 834.68 850.48 842.74 861.51 868.27 871.41 876.34 880.67 886.08 888.23 886.77 891.72 897.84 900.30 895.49 895.60 880.04 887.35 905.58 906.52 905.86 917.18 922.33 927.21 931.12 933.30 934.43 938.91 942.06 945.28 947.71 948.46 948.44 949.79 949.35 949.63 950.38 954.53 956.67 961.79 966.38 971.29 983.70 1000.71 1009.01 1013.00 1015.71 1018.60 1021.50 1024.71 1029.01 1034.12 1044.50 1047.10 1048.20 1049.60 1050.60 1051.10 1052.60 1054.50 1056.50 1058.80 1061.80 1066.20 1069.40 1070.70 1071.10 1072.40 1073.30 1074.30 1075.40 1076.50 1077.60 1077.00 1076.70 1079.31 1083.71 1087.31 1089.81 1094.81 1103.31 1108.71 1115.41 1122.11 1126.31 1129.21 1134.71 1144.20 1151.70 1149.80 1145.80 1141.90 1138.90 1137.50 1135.60 1133.20 1132.20 1133.80 1134.10 1134.50 1134.80 1136.70 1137.00 1137.20 1136.90 1137.90 1138.60 1140.20 1141.90 1143.20 1144.10 1144.90 1146.20 1146.61 1151.51 1156.01 1160.10 1159.80 1160.00 1161.70 1163.50 1165.20 1166.30 1166.80 1167.30 1168.20 1169.40 1170.70 1171.90 1173.40 1174.40 1175.40 1176.11 1177.11 1178.01 1179.30 1180.41 1181.90 1183.00 1184.92 1187.55
800.38 780.65 811.67 817.20 808.15 769.19 777.80 818.65 826.93 830.53 831.14 834.47 840.59 844.14 843.99 843.91 839.46 826.38 829.06 850.72 858.85 858.01 857.38 863.05 868.19 875.81 881.84 886.88 890.11 891.85 896.70 901.07 903.94 906.49 908.83 907.80 896.85 893.40 911.30 915.99 918.83 923.07 928.17 932.82 935.19 937.42 940.10 942.43 945.53 948.04 950.40 951.77 953.69 955.46 957.84 960.27 962.39 961.14 967.45 974.60 977.71 988.70 1005.52 1012.01 1014.01 1017.41 1020.51 1023.41 1026.92 1032.52 1042.22 1046.20 1047.20 1048.60 1049.81 1051.01 1052.71 1054.11 1055.81 1057.61 1059.51 1062.40 1066.40 1068.90 1069.70 1070.10 1070.90 1071.70 1071.90 1072.90 1074.30 1075.01 1076.41 1078.21 1081.21 1085.91 1090.82 1093.93 1099.12 1107.12 1113.52 1119.51 1124.51 1128.92 1133.91 1136.81 1142.90 1147.48 1150.56 1147.78 1143.29 1140.49 1136.59 1132.89 1131.80 1131.70 1133.80 1134.40 1133.70 1133.70 1136.10 1136.60 1136.90 1136.60 1137.60 1138.50 1140.30 1142.20 1143.60 1144.51 1145.41 1148.21 1147.01 1149.81 1155.50 1158.30 1159.10 1160.20 1162.60 1164.10 1165.60 1166.40 1167.10 1167.70 1168.80 1170.30 1171.90 1172.91 1174.41 1176.51 1177.52 1177.92 1180.31 1181.61 1181.81 1182.50 1183.40 1182.24 1179.45 1179.44
808.82 771.53 798.74 811.50 818.53 822.15 818.07 800.29 790.30 791.80 821.62 838.49 845.31 845.59 845.37 846.80 848.72 845.94 837.24 855.37 862.03 865.14 864.16 865.02 865.05 870.70 879.86 886.60 892.05 895.24 899.28 903.85 908.16 911.76 914.10 915.45 913.78 894.37 896.93 912.25 918.99 923.31 928.12 932.40 934.63 937.04 939.49 942.31 946.06 948.56 951.33 954.25 958.34 962.34 965.87 969.09 969.42 968.61 967.35 971.85 984.72 998.13 1009.00 1013.80 1016.90 1020.10 1023.20 1025.90 1029.90 1035.91 1045.50 1046.60 1047.90 1049.50 1050.80 1052.40 1054.20 1055.50 1057.00 1058.60 1060.40 1062.70 1065.50 1068.40 1069.80 1069.90 1069.90 1070.60 1071.10 1071.90 1074.00 1076.70 1079.30 1081.10 1083.70 1087.61 1096.10 1099.60 1102.61 1110.41 1116.10 1120.01 1124.21 1132.30 1136.40 1137.50 1140.90 1141.70 1141.80 1144.30 1142.20 1139.49 1134.80 1131.30 1130.80 1131.50 1133.60 1134.40 1133.10 1133.80 1135.10 1135.90 1136.00 1135.80 1137.20 1138.00 1139.40 1141.50 1142.90 1145.90 1148.10 1150.60 1148.60 1150.01 1154.70 1156.70 1158.30 1160.40 1162.90 1164.60 1165.70 1166.60 1167.20 1167.70 1169.20 1171.10 1172.70 1173.80 1175.61 1179.20 1181.00 1182.10 1183.30 1184.10 1183.70 1181.01 1184.49 1173.03 1158.85 1156.01
811.72 805.21 788.04 816.54 824.12 830.72 834.36 832.45 833.46 834.81 797.66 830.50 842.42 845.63 845.49 847.27 850.40 851.59 839.34 853.14 862.83 868.55 871.63 875.22 874.36 864.52 877.34 885.70 893.19 898.11 901.67 905.79 910.90 914.87 917.73 920.00 919.18 913.98 909.28 898.98 906.59 919.83 917.14 928.48 932.83 933.36 936.66 941.19 944.70 948.17 950.73 953.95 959.53 967.22 971.19 975.54 978.01 977.90 977.63 980.82 991.76 1002.51 1011.81 1016.51 1019.81 1023.21 1026.71 1030.41 1034.51 1037.91 1044.41 1047.50 1049.50 1051.01 1052.41 1054.21 1056.01 1057.21 1058.31 1059.71 1061.00 1062.10 1063.80 1067.80 1070.10 1070.30 1069.50 1069.50 1070.71 1073.11 1076.81 1080.02 1083.82 1086.93 1089.13 1092.72 1099.91 1103.02 1106.82 1113.11 1116.61 1120.21 1124.41 1131.60 1135.19 1135.59 1137.29 1136.68 1133.99 1135.68 1135.18 1133.49 1131.90 1130.90 1129.81 1131.50 1134.11 1134.41 1133.80 1137.69 1135.60 1134.90 1135.40 1135.10 1136.70 1137.40 1139.31 1142.01 1144.71 1148.60 1150.00 1151.10 1149.30 1149.81 1154.40 1156.00 1157.20 1159.10 1162.00 1164.79 1165.80 1166.30 1166.50 1167.71 1169.80 1171.80 1173.91 1177.21 1180.30 1182.10 1183.30 1184.00 1184.51 1185.01 1185.00 1176.82 1187.95 1166.32 1171.30 1167.50
814.62 812.70 781.25 791.09 824.46 834.15 838.42 840.07 841.17 842.12 839.81 832.98 816.08 841.80 843.70 848.01 852.02 854.77 854.45 842.52 843.48 860.00 871.11 875.82 878.40 880.53 872.88 882.45 891.07 899.80 904.07 908.82 912.11 915.67 919.13 921.57 922.79 921.80 920.35 917.50 918.08 905.39 906.08 915.51 914.70 927.91 932.66 938.27 942.41 943.46 948.45 952.26 957.66 962.26 963.38 970.01 974.53 979.18 982.65 988.87 996.41 1005.70 1014.00 1019.20 1022.80 1026.20 1030.30 1035.10 1038.70 1042.00 1046.20 1049.10 1050.90 1052.90 1054.80 1056.80 1058.20 1059.10 1060.10 1061.30 1062.30 1062.60 1063.70 1068.40 1070.80 1071.30 1070.20 1069.80 1071.90 1075.20 1079.40 1085.00 1091.59 1097.89 1100.18 1098.70 1102.70 1107.20 1111.30 1115.70 1118.90 1121.20 1125.11 1129.60 1131.70 1132.81 1134.00 1133.00 1129.01 1128.41 1129.31 1130.00 1129.80 1130.90 1131.30 1132.00 1135.40 1137.30 1134.30 1136.50 1134.80 1135.30 1135.40 1135.60 1136.50 1137.70 1140.30 1144.60 1147.40 1149.10 1150.70 1151.40 1150.40 1151.30 1153.90 1155.20 1156.40 1157.80 1159.31 1162.11 1163.90 1164.70 1166.50 1168.50 1170.40 1172.10 1174.70 1179.10 1181.20 1182.80 1184.10 1184.90 1186.00 1187.10 1184.82 1186.00 1174.48 1167.22 1174.28 1170.79
817.76 816.96 786.92 819.49 815.66 825.94 834.44 839.40 843.14 843.72 844.41 846.52 843.22 830.95 836.92 849.84 854.03 857.39 859.48 861.18 863.59 860.37 861.37 873.63 879.96 884.21 886.72 890.81 883.15 887.24 897.30 901.15 912.07 916.74 919.56 922.49 924.61 926.56 927.54 926.16 925.83 922.94 917.18 924.36 927.89 925.43 930.90 932.01 932.90 937.88 938.75 949.60 952.04 958.13 963.96 968.74 972.33 977.24 983.25 991.38 998.67 1008.11 1016.01 1022.11 1026.01 1029.41 1034.41 1038.91 1042.11 1045.41 1048.81 1051.31 1053.61 1056.21 1058.41 1059.81 1060.81 1061.51 1062.31 1063.91 1064.41 1065.01 1067.51 1071.10 1070.90 1070.41 1071.01 1075.51 1075.50 1077.71 1081.21 1088.21 1093.80 1096.90 1098.80 1102.41 1108.60 1111.40 1112.91 1116.81 1120.90 1123.01 1125.80 1128.70 1129.70 1130.20 1129.80 1128.59 1126.60 1126.30 1127.40 1128.50 1129.00 1130.90 1131.70 1132.30 1134.00 1133.20 1133.40 1132.90 1133.60 1134.80 1136.31 1139.30 1138.71 1139.91 1142.31 1145.30 1147.90 1149.70 1151.20 1151.70 1151.80 1152.60 1153.71 1156.20 1159.10 1161.60 1161.40 1160.30 1162.30 1164.90 1167.30 1169.20 1171.11 1172.71 1176.51 1178.91 1180.91 1183.11 1185.31 1187.91 1189.61 1190.60 1188.82 1187.81 1181.71 1167.35 1173.09 1174.25
821.05 822.05 818.23 796.94 832.16 831.52 827.27 823.60 833.22 837.58 844.08 848.11 850.30 849.78 852.39 842.67 854.49 861.21 863.44 864.60 867.61 873.19 859.29 876.48 882.60 886.68 891.16 895.13 896.83 900.43 904.04 906.07 901.76 906.46 918.09 921.20 924.40 928.01 930.40 932.26 932.42 931.86 931.38 927.42 935.14 927.92 937.24 945.71 949.45 951.36 951.96 950.54 951.29 957.50 962.24 966.68 970.61 976.80 983.36 994.43 1004.00 1011.42 1019.42 1025.12 1029.22 1033.82 1038.91 1042.11 1045.11 1048.41 1051.81 1054.81 1057.71 1060.71 1062.32 1063.42 1064.52 1065.92 1067.33 1070.13 1073.42 1073.31 1072.30 1071.70 1070.42 1071.33 1077.22 1081.80 1077.71 1080.00 1083.00 1087.70 1090.40 1093.81 1097.02 1102.81 1109.21 1111.81 1114.61 1118.81 1121.81 1124.30 1126.80 1129.20 1129.09 1128.49 1127.19 1126.39 1125.90 1125.80 1126.00 1126.90 1128.70 1131.00 1131.70 1131.90 1132.20 1132.21 1132.21 1132.61 1133.40 1134.51 1137.41 1141.80 1142.61 1143.21 1145.41 1146.71 1148.21 1150.31 1151.80 1152.30 1152.51 1153.40 1154.31 1155.90 1159.20 1161.49 1160.31 1160.81 1163.21 1165.51 1167.91 1170.11 1173.11 1176.11 1179.41 1181.61 1183.22 1185.92 1189.42 1193.82 1195.91 1195.59 1192.09 1188.97 1181.97 1169.63 1169.84 1178.14
824.45 826.71 828.46 808.46 828.75 838.44 839.51 840.42 839.24 843.04 845.33 849.21 851.90 854.37 856.79 858.77 843.71 863.88 867.27 868.84 872.26 875.39 866.80 880.19 886.73 889.70 893.71 898.76 902.08 905.57 909.26 912.92 915.62 899.76 917.59 921.55 925.23 928.92 931.66 934.84 937.74 939.06 939.49 939.34 940.31 941.08 931.85 948.03 954.41 957.40 959.45 962.32 962.05 965.10 969.29 970.74 974.94 981.19 989.50 992.55 1003.70 1015.80 1024.20 1028.40 1032.51 1038.20 1042.30 1045.20 1048.20 1051.30 1054.30 1057.50 1060.70 1063.70 1066.00 1067.50 1069.10 1070.90 1073.40 1076.50 1077.30 1074.80 1073.20 1071.80 1074.00 1077.50 1082.00 1082.50 1078.70 1080.20 1082.40 1086.60 1089.80 1095.80 1099.80 1104.41 1109.60 1113.41 1117.10 1120.20 1122.60 1124.50 1126.70 1128.60 1127.70 1127.40 1124.30 1124.80 1125.00 1125.20 1125.40 1126.10 1127.70 1130.40 1131.20 1131.80 1132.50 1133.20 1134.10 1134.20 1134.10 1135.10 1138.11 1141.70 1144.10 1146.30 1148.10 1148.70 1149.70 1151.40 1152.80 1153.40 1153.70 1153.90 1155.30 1156.20 1157.40 1160.10 1162.50 1162.10 1164.20 1166.60 1168.70 1170.81 1175.41 1178.80 1181.00 1183.30 1186.00 1189.11 1192.51 1197.70 1198.29 1193.89 1190.69 1185.88 1177.06 1177.61 1168.27 1178.99
827.07 829.71 831.54 822.62 818.51 832.77 840.47 843.12 844.96 845.57 847.54 850.84 854.23 857.55 860.51 863.96 862.30 852.11 868.27 873.42 877.03 880.01 879.65 875.74 874.83 875.24 891.58 897.65 903.87 908.41 912.50 915.59 918.71 918.83 910.57 917.73 923.00 928.27 931.56 934.90 938.35 941.22 943.31 944.42 945.84 948.73 946.25 934.59 956.77 961.98 965.37 969.50 971.43 971.75 974.77 979.18 983.05 988.04 996.26 1005.02 1005.44 1013.02 1025.11 1030.71 1036.42 1042.21 1045.51 1048.31 1051.21 1053.91 1056.71 1060.11 1063.81 1066.21 1069.31 1071.42 1073.52 1075.81 1077.80 1077.79 1075.20 1073.61 1073.61 1074.42 1077.21 1081.81 1083.91 1082.91 1081.71 1083.52 1085.82 1089.22 1094.11 1099.41 1102.71 1106.61 1111.21 1115.21 1118.50 1120.80 1122.00 1123.10 1123.99 1124.29 1123.79 1123.29 1122.10 1123.20 1124.00 1124.50 1124.80 1126.51 1128.21 1129.70 1129.80 1131.10 1133.40 1134.81 1137.33 1142.92 1138.73 1137.82 1140.32 1143.42 1147.21 1150.50 1151.80 1151.60 1152.11 1153.51 1154.51 1154.90 1155.00 1155.10 1156.20 1157.30 1158.41 1161.90 1163.90 1163.51 1165.21 1167.81 1170.61 1174.21 1177.51 1179.70 1181.90 1184.30 1186.70 1189.40 1192.59 1194.59 1193.39 1191.29 1188.09 1179.47 1179.91 1178.95 1171.03 1181.08
829.17 831.82 833.38 831.47 832.82 836.33 825.96 843.96 846.55 848.58 851.15 853.28 856.45 860.74 863.81 867.31 870.03 866.75 856.63 872.57 880.50 884.17 887.16 887.77 879.00 889.91 895.13 890.71 895.46 904.19 911.17 915.75 919.17 922.49 925.37 925.51 925.80 916.68 923.23 934.46 938.73 934.18 940.30 947.34 950.81 953.97 955.70 954.33 945.28 962.75 970.51 975.41 979.40 981.01 983.88 988.29 993.20 998.73 1001.50 1011.59 1019.28 1018.50 1027.90 1033.90 1040.70 1045.80 1048.70 1051.50 1054.20 1056.90 1059.80 1064.40 1068.00 1070.90 1073.60 1077.10 1079.49 1080.09 1078.30 1076.50 1076.20 1077.40 1078.00 1080.09 1081.00 1084.30 1087.00 1087.29 1086.10 1089.49 1091.90 1095.10 1098.40 1101.90 1104.50 1108.30 1112.80 1117.00 1119.00 1119.80 1120.70 1121.50 1121.90 1121.50 1120.90 1120.60 1120.60 1121.60 1122.80 1124.70 1125.90 1128.50 1133.39 1129.90 1129.50 1130.60 1133.70 1137.00 1142.31 1153.88 1151.28 1144.89 1144.70 1148.30 1150.60 1151.80 1152.60 1153.10 1154.10 1155.80 1157.00 1156.60 1156.40 1156.20 1157.10 1158.40 1159.80 1161.60 1163.60 1165.00 1166.50 1168.40 1172.80 1176.00 1178.10 1180.20 1182.30 1184.20 1186.20 1188.41 1190.70 1190.21 1190.10 1189.30 1187.19 1181.31 1182.53 1183.45 1184.00 1172.70
