-215.45 -212.42 -209.40 -206.37 -203.34 -200.32 -197.29 -194.27 -191.24 -188.22 -185.19 -182.16 -179.14 -176.11 -173.09 -170.06 -167.04 -164.01 -160.99 -157.96 -154.93 -151.91 -148.88 -145.86 -142.83 -139.81 -136.79 -133.78 -130.77 -127.77 -124.78 -121.78 -118.80 -115.82 -112.84 -109.87 -106.90 -103.94 -100.98 -98.03 -95.08 -92.14 -89.21 -86.28 -83.34 -80.41 -77.48 -74.55 -71.61 -68.68 -65.75 -62.82 -59.89 -56.95 -54.02 -51.09 -48.16 -45.22 -42.29 -39.36 -36.43 -33.50 -30.56 -27.63 -24.70 -21.77 -18.83 -15.90 -12.97 -10.04 -7.11 -4.17 -1.24 1.69 4.62 7.56 10.49 13.40 16.26 19.06 21.82 24.52 27.18 29.79 32.36 34.89 37.37 39.82 42.21 44.57 46.87 49.13 51.34 53.49 55.59 57.67 59.74 61.82 63.90 65.98 68.06 70.14 72.22 74.30 76.37 78.45 80.53 82.61 84.69 86.77 88.85 90.92 93.00 95.08 97.16 99.24 101.32 103.40 105.48 107.55 109.63 111.71 113.79 115.87 117.95 120.03 122.11 124.18 126.26 128.33 130.38 132.41 134.42 136.41 138.38 140.33 142.26 144.18 146.09 147.97 149.84 151.69 153.52 155.33 157.12 158.89 160.64 162.38 164.12 165.86 167.60 169.34 171.08 172.82 174.56 176.31 178.05 179.79 181.53 183.27
-212.26 -209.24 -206.22 -203.20 -200.18 -197.16 -194.14 -191.12 -188.10 -185.08 -182.06 -179.05 -176.02 -173.00 -169.99 -166.96 -163.95 -160.93 -157.91 -154.89 -151.87 -148.85 -145.83 -142.81 -139.79 -136.77 -133.77 -130.77 -127.77 -124.78 -121.80 -118.83 -115.86 -112.89 -109.94 -106.98 -104.04 -101.10 -98.16 -95.23 -92.31 -89.40 -86.49 -83.59 -80.69 -77.79 -74.88 -71.98 -69.08 -66.18 -63.28 -60.37 -57.47 -54.57 -51.67 -48.77 -45.86 -42.96 -40.06 -37.16 -34.26 -31.35 -28.45 -25.55 -22.65 -19.75 -16.84 -13.94 -11.04 -8.14 -5.24 -2.34 0.57 3.47 6.37 9.27 12.17 15.04 17.86 20.63 23.35 26.03 28.67 31.27 33.83 36.34 38.82 41.27 43.67 46.03 48.35 50.62 52.85 55.04 57.16 59.26 61.36 63.46 65.55 67.65 69.75 71.85 73.94 76.04 78.14 80.23 82.33 84.43 86.53 88.62 90.72 92.82 94.91 97.01 99.11 101.20 103.30 105.40 107.50 109.59 111.69 113.79 115.89 117.98 120.08 122.18 124.27 126.37 128.47 130.55 132.61 134.66 136.68 138.69 140.68 142.66 144.62 146.56 148.49 150.40 152.30 154.18 156.04 157.89 159.71 161.52 163.31 165.08 166.86 168.63 170.41 172.18 173.96 175.73 177.50 179.28 181.05 182.83 184.60 186.38
-209.10 -206.08 -203.07 -200.06 -197.04 -194.03 -191.01 -188.00 -184.99 -181.97 -178.96 -175.94 -172.93 -169.92 -166.90 -163.89 -160.88 -157.86 -154.85 -151.83 -148.82 -145.81 -142.79 -139.78 -136.76 -133.76 -130.76 -127.77 -124.79 -121.82 -118.85 -115.89 -112.94 -110.00 -107.06 -104.12 -101.20 -98.28 -95.37 -92.46 -89.56 -86.68 -83.80 -80.92 -78.05 -75.18 -72.31 -69.44 -66.56 -63.69 -60.82 -57.95 -55.08 -52.21 -49.34 -46.46 -43.59 -40.72 -37.85 -34.98 -32.11 -29.23 -26.36 -23.49 -20.62 -17.75 -14.88 -12.00 -9.13 -6.26 -3.39 -0.52 2.35 5.23 8.10 10.97 13.84 16.66 19.45 22.18 24.88 27.53 30.15 32.73 35.28 37.79 40.27 42.71 45.11 47.48 49.81 52.11 54.35 56.56 58.72 60.84 62.96 65.07 67.19 69.30 71.42 73.53 75.65 77.76 79.88 82.00 84.11 86.23 88.34 90.46 92.57 94.69 96.80 98.92 101.03 103.15 105.27 107.38 109.50 111.61 113.73 115.84 117.96 120.08 122.19 124.31 126.42 128.54 130.65 132.75 134.83 136.89 138.93 140.96 142.97 144.97 146.95 148.92 150.88 152.82 154.74 156.65 158.55 160.43 162.29 164.13 165.96 167.77 169.58 171.39 173.19 175.00 176.81 178.62 180.43 182.23 184.04 185.85 187.66 189.46
-205.91 -202.90 -199.91 -196.90 -193.89 -190.88 -187.86 -184.87 -181.86 -178.85 -175.84 -172.83 -169.83 -166.82 -163.81 -160.80 -157.78 -154.79 -151.78 -148.77 -145.76 -142.74 -139.74 -136.74 -133.73 -130.74 -127.74 -124.77 -121.81 -118.85 -115.90 -112.94 -110.01 -107.08 -104.17 -101.25 -98.34 -95.44 -92.55 -89.68 -86.81 -83.94 -81.08 -78.24 -75.40 -72.56 -69.72 -66.87 -64.03 -61.20 -58.36 -55.52 -52.67 -49.82 -46.98 -44.15 -41.31 -38.47 -35.62 -32.78 -29.94 -27.10 -24.26 -21.42 -18.57 -15.73 -12.90 -10.05 -7.21 -4.36 -1.52 1.31 4.15 6.99 9.83 12.69 15.51 18.30 21.04 23.75 26.42 29.06 31.66 34.23 36.76 39.27 41.75 44.18 46.58 48.96 51.30 53.60 55.87 58.10 60.28 62.43 64.56 66.71 68.83 70.96 73.10 75.23 77.38 79.50 81.63 83.77 85.91 88.05 90.17 92.30 94.44 96.58 98.71 100.84 102.97 105.11 107.25 109.39 111.52 113.64 115.79 117.92 120.05 122.19 124.31 126.46 128.59 130.72 132.85 134.97 137.06 139.14 141.20 143.25 145.29 147.31 149.32 151.31 153.29 155.26 157.21 159.15 161.08 162.99 164.89 166.77 168.63 170.48 172.32 174.16 176.00 177.84 179.68 181.52 183.36 185.21 187.05 188.89 190.73 192.57
-202.74 -199.74 -196.73 -193.73 -190.73 -187.73 -184.73 -181.72 -178.72 -175.72 -172.72 -169.71 -166.71 -163.71 -160.71 -157.71 -154.70 -151.70 -148.70 -145.70 -142.70 -139.69 -136.69 -133.69 -130.69 -127.71 -124.73 -121.77 -118.81 -115.87 -112.93 -110.00 -107.08 -104.18 -101.27 -98.38 -95.49 -92.62 -89.75 -86.89 -84.04 -81.20 -78.38 -75.56 -72.75 -69.94 -67.13 -64.32 -61.50 -58.69 -55.88 -53.07 -50.26 -47.45 -44.64 -41.83 -39.02 -36.21 -33.39 -30.58 -27.77 -24.96 -22.15 -19.34 -16.53 -13.72 -10.91 -8.10 -5.28 -2.47 0.34 3.15 5.96 8.77 11.58 14.39 17.19 19.94 22.66 25.34 27.99 30.60 33.19 35.74 38.26 40.76 43.23 45.67 48.08 50.45 52.80 55.12 57.40 59.65 61.86 64.03 66.18 68.33 70.48 72.63 74.79 76.94 79.09 81.24 83.40 85.55 87.70 89.85 92.01 94.16 96.31 98.46 100.62 102.77 104.92 107.07 109.23 111.38 113.53 115.68 117.83 119.99 122.14 124.29 126.44 128.60 130.75 132.90 135.05 137.17 139.29 141.38 143.47 145.54 147.59 149.64 151.67 153.69 155.70 157.69 159.68 161.65 163.60 165.55 167.48 169.39 171.29 173.17 175.05 176.92 178.80 180.67 182.54 184.42 186.29 188.18 190.04 191.92 193.80 195.68
-199.57 -196.58 -193.58 -190.58 -187.59 -184.59 -181.59 -178.60 -175.60 -172.61 -169.61 -166.61 -163.62 -160.62 -157.63 -154.63 -151.63 -148.64 -145.64 -142.65 -139.65 -136.65 -133.66 -130.66 -127.67 -124.70 -121.73 -118.78 -115.84 -112.91 -109.99 -107.08 -104.17 -101.28 -98.40 -95.52 -92.66 -89.80 -86.96 -84.12 -81.30 -78.48 -75.68 -72.89 -70.11 -67.33 -64.55 -61.77 -58.99 -56.21 -53.43 -50.65 -47.87 -45.09 -42.31 -39.52 -36.74 -33.96 -31.18 -28.40 -25.62 -22.84 -20.06 -17.28 -14.50 -11.72 -8.94 -6.16 -3.38 -0.60 2.19 4.97 7.75 10.53 13.31 16.09 18.85 21.57 24.26 26.91 29.54 32.13 34.70 37.24 39.76 42.25 44.71 47.15 49.56 51.94 54.29 56.62 58.92 61.18 63.41 65.60 67.77 69.94 72.12 74.29 76.46 78.63 80.80 82.97 85.14 87.31 89.48 91.65 93.82 95.99 98.16 100.33 102.51 104.68 106.85 109.02 111.19 113.36 115.53 117.70 119.87 122.04 124.21 126.38 128.56 130.73 132.90 135.07 137.23 139.37 141.50 143.62 145.72 147.82 149.90 151.96 154.02 156.07 158.10 160.12 162.13 164.13 166.12 168.09 170.06 172.00 173.94 175.86 177.76 179.67 181.58 183.49 185.40 187.31 189.22 191.12 193.03 194.94 196.85 198.76
-196.39 -193.40 -190.41 -187.42 -184.43 -181.44 -178.45 -175.46 -172.46 -169.48 -166.49 -163.49 -160.50 -157.51 -154.52 -151.53 -148.54 -145.55 -142.56 -139.57 -136.58 -133.59 -130.60 -127.61 -124.63 -121.67 -118.72 -115.78 -112.85 -109.93 -107.03 -104.13 -101.24 -98.37 -95.50 -92.65 -89.80 -86.97 -84.15 -81.33 -78.53 -75.74 -72.97 -70.21 -67.46 -64.71 -61.96 -59.20 -56.45 -53.70 -50.95 -48.20 -45.45 -42.70 -39.95 -37.20 -34.45 -31.70 -28.95 -26.20 -23.45 -20.70 -17.95 -15.20 -12.45 -9.70 -6.95 -4.20 -1.45 1.30 4.05 6.80 9.55 12.30 15.06 17.80 20.53 23.22 25.88 28.51 31.12 33.70 36.25 38.78 41.28 43.77 46.22 48.66 51.07 53.45 55.81 58.15 60.46 62.73 64.98 67.20 69.39 71.58 73.77 75.96 78.15 80.34 82.52 84.71 86.90 89.09 91.28 93.47 95.66 97.85 100.04 102.23 104.42 106.61 108.79 110.98 113.17 115.36 117.55 119.74 121.93 124.12 126.31 128.50 130.69 132.88 135.07 137.25 139.43 141.59 143.74 145.88 148.01 150.12 152.22 154.31 156.39 158.47 160.52 162.57 164.61 166.64 168.66 170.67 172.66 174.64 176.61 178.56 180.51 182.45 184.39 186.33 188.27 190.21 192.16 194.10 196.04 197.98 199.92 201.86
-193.22 -190.24 -187.25 -184.27 -181.28 -178.30 -175.32 -172.33 -169.35 -166.36 -163.38 -160.39 -157.41 -154.43 -151.44 -148.46 -145.47 -142.49 -139.50 -136.52 -133.54 -130.55 -127.57 -124.58 -121.61 -118.66 -115.72 -112.79 -109.88 -106.97 -104.08 -101.20 -98.34 -95.48 -92.63 -89.80 -86.97 -84.16 -81.36 -78.57 -75.79 -73.03 -70.28 -67.54 -64.82 -62.10 -59.38 -56.66 -53.94 -51.22 -48.50 -45.78 -43.06 -40.34 -37.62 -34.90 -32.18 -29.46 -26.74 -24.02 -21.30 -18.58 -15.86 -13.14 -10.42 -7.70 -4.98 -2.26 0.46 3.18 5.90 8.62 11.34 14.06 16.78 19.50 22.19 24.85 27.49 30.10 32.68 35.24 37.78 40.30 42.80 45.27 47.72 50.16 52.57 54.96 57.32 59.66 61.98 64.27 66.54 68.78 70.99 73.19 75.40 77.61 79.82 82.02 84.23 86.44 88.65 90.85 93.06 95.27 97.48 99.68 101.89 104.10 106.31 108.52 110.72 112.93 115.14 117.34 119.55 121.76 123.97 126.17 128.38 130.59 132.80 135.00 137.21 139.42 141.61 143.79 145.96 148.12 150.27 152.40 154.53 156.65 158.75 160.85 162.93 165.01 167.08 169.13 171.18 173.22 175.24 177.26 179.26 181.25 183.22 185.20 187.17 189.15 191.12 193.10 195.07 197.05 199.03 201.00 202.98 204.95
-190.04 -187.06 -184.09 -181.11 -178.13 -175.15 -172.17 -169.20 -166.22 -163.24 -160.26 -157.27 -154.31 -151.33 -148.35 -145.37 -142.38 -139.41 -136.44 -133.46 -130.48 -127.49 -124.51 -121.55 -118.59 -115.64 -112.70 -109.79 -106.90 -104.01 -101.13 -98.26 -95.41 -92.57 -89.75 -86.93 -84.12 -81.33 -78.55 -75.79 -73.04 -70.30 -67.56 -64.86 -62.17 -59.48 -56.79 -54.09 -51.40 -48.72 -46.03 -43.34 -40.66 -37.96 -35.27 -32.59 -29.90 -27.21 -24.51 -21.82 -19.14 -16.45 -13.76 -11.07 -8.37 -5.68 -3.00 -0.31 2.38 5.08 7.77 10.45 13.14 15.83 18.52 21.21 23.87 26.50 29.11 31.70 34.26 36.81 39.34 41.84 44.33 46.79 49.25 51.67 54.08 56.47 58.84 61.19 63.52 65.83 68.11 70.36 72.59 74.83 77.04 79.27 81.50 83.73 85.96 88.17 90.40 92.63 94.86 97.09 99.30 101.53 103.76 105.99 108.22 110.43 112.66 114.90 117.12 119.35 121.57 123.79 126.03 128.25 130.48 132.70 134.92 137.16 139.38 141.60 143.82 146.02 148.21 150.39 152.55 154.71 156.86 159.00 161.13 163.25 165.36 167.47 169.56 171.65 173.73 175.79 177.85 179.89 181.93 183.95 185.96 187.97 189.98 191.99 194.00 196.01 198.01 200.02 202.03 204.04 206.05 208.06
-186.86 -183.89 -180.92 -177.94 -174.97 -172.00 -169.03 -166.05 -163.08 -160.11 -157.14 -154.16 -151.19 -148.22 -145.25 -142.27 -139.30 -136.33 -133.36 -130.39 -127.41 -124.44 -121.47 -118.50 -115.55 -112.61 -109.69 -106.79 -103.90 -101.03 -98.17 -95.32 -92.49 -89.66 -86.85 -84.06 -81.27 -78.50 -75.75 -73.00 -70.27 -67.56 -64.86 -62.18 -59.52 -56.86 -54.20 -51.54 -48.88 -46.22 -43.56 -40.90 -38.24 -35.58 -32.92 -30.26 -27.60 -24.94 -22.28 -19.63 -16.97 -14.31 -11.65 -8.99 -6.33 -3.67 -1.01 1.65 4.31 6.97 9.63 12.29 14.95 17.61 20.27 22.92 25.55 28.16 30.75 33.31 35.86 38.39 40.90 43.40 45.87 48.33 50.78 53.21 55.61 58.01 60.38 62.74 65.07 67.39 69.69 71.96 74.21 76.45 78.70 80.94 83.19 85.43 87.67 89.92 92.16 94.41 96.65 98.90 101.14 103.39 105.63 107.87 110.12 112.36 114.61 116.85 119.10 121.34 123.58 125.83 128.07 130.32 132.56 134.81 137.05 139.29 141.54 143.78 146.01 148.23 150.44 152.64 154.83 157.01 159.18 161.35 163.50 165.65 167.79 169.92 172.04 174.16 176.26 178.36 180.45 182.52 184.59 186.65 188.69 190.73 192.78 194.82 196.86 198.90 200.96 203.00 205.03 207.07 209.12 211.17
-183.70 -180.73 -177.76 -174.80 -171.83 -168.86 -165.90 -162.93 -159.96 -157.00 -154.03 -151.06 -148.10 -145.13 -142.16 -139.20 -136.23 -133.26 -130.30 -127.33 -124.36 -121.40 -118.43 -115.47 -112.53 -109.61 -106.70 -103.81 -100.93 -98.07 -95.22 -92.39 -89.57 -86.77 -83.98 -81.20 -78.44 -75.69 -72.95 -70.23 -67.53 -64.84 -62.17 -59.51 -56.88 -54.25 -51.62 -48.99 -46.36 -43.73 -41.11 -38.48 -35.85 -33.22 -30.59 -27.96 -25.33 -22.70 -20.07 -17.44 -14.81 -12.19 -9.56 -6.93 -4.30 -1.67 0.96 3.59 6.22 8.85 11.48 14.11 16.73 19.36 21.99 24.62 27.22 29.80 32.37 34.91 37.44 39.96 42.46 44.94 47.41 49.86 52.30 54.72 57.13 59.53 61.90 64.27 66.61 68.94 71.25 73.54 75.80 78.07 80.33 82.59 84.86 87.12 89.38 91.64 93.91 96.17 98.43 100.69 102.96 105.22 107.48 109.75 112.01 114.27 116.53 118.80 121.06 123.32 125.58 127.85 130.11 132.37 134.64 136.90 139.16 141.43 143.69 145.95 148.20 150.44 152.67 154.89 157.10 159.30 161.50 163.69 165.87 168.04 170.21 172.36 174.51 176.66 178.79 180.92 183.04 185.14 187.24 189.33 191.41 193.49 195.56 197.64 199.71 201.79 203.87 205.94 208.02 210.09 212.17 214.24
-180.51 -177.55 -174.59 -171.63 -168.67 -165.71 -162.75 -159.79 -156.83 -153.87 -150.90 -147.94 -144.98 -142.02 -139.06 -136.10 -133.14 -130.18 -127.22 -124.26 -121.30 -118.34 -115.38 -112.42 -109.49 -106.57 -103.68 -100.80 -97.94 -95.09 -92.26 -89.44 -86.64 -83.85 -81.08 -78.32 -75.58 -72.85 -70.14 -67.44 -64.76 -62.10 -59.45 -56.83 -54.22 -51.63 -49.03 -46.43 -43.83 -41.23 -38.63 -36.03 -33.43 -30.83 -28.24 -25.64 -23.04 -20.44 -17.84 -15.24 -12.64 -10.04 -7.45 -4.85 -2.25 0.35 2.95 5.55 8.15 10.75 13.34 15.94 18.54 21.14 23.74 26.33 28.91 31.47 34.01 36.54 39.05 41.55 44.03 46.50 48.96 51.41 53.84 56.26 58.67 61.07 63.45 65.82 68.17 70.51 72.83 75.13 77.42 79.70 81.98 84.26 86.54 88.83 91.11 93.39 95.67 97.95 100.23 102.51 104.79 107.07 109.36 111.64 113.92 116.20 118.48 120.76 123.04 125.32 127.61 129.89 132.17 134.45 136.73 139.01 141.29 143.57 145.86 148.13 150.40 152.66 154.91 157.16 159.39 161.62 163.84 166.05 168.25 170.45 172.64 174.83 177.01 179.18 181.34 183.50 185.65 187.79 189.92 192.04 194.15 196.26 198.37 200.48 202.59 204.70 206.81 208.92 211.02 213.13 215.24 217.35
-177.35 -174.39 -171.44 -168.48 -165.53 -162.57 -159.62 -156.66 -153.71 -150.75 -147.80 -144.84 -141.89 -138.94 -135.98 -133.03 -130.07 -127.12 -124.16 -121.21 -118.25 -115.30 -112.34 -109.39 -106.47 -103.56 -100.68 -97.81 -94.96 -92.13 -89.31 -86.51 -83.73 -80.96 -78.20 -75.46 -72.74 -70.03 -67.34 -64.67 -62.02 -59.38 -56.76 -54.16 -51.59 -49.02 -46.45 -43.88 -41.31 -38.75 -36.18 -33.61 -31.04 -28.47 -25.90 -23.33 -20.77 -18.20 -15.63 -13.06 -10.49 -7.92 -5.36 -2.79 -0.22 2.35 4.92 7.49 10.06 12.62 15.19 17.76 20.33 22.90 25.47 28.03 30.58 33.11 35.63 38.14 40.64 43.12 45.59 48.05 50.50 52.94 55.37 57.79 60.20 62.59 64.98 67.35 69.71 72.06 74.39 76.71 79.02 81.32 83.61 85.91 88.21 90.51 92.81 95.11 97.41 99.71 102.01 104.31 106.61 108.91 111.21 113.51 115.81 118.11 120.41 122.71 125.01 127.31 129.61 131.91 134.21 136.51 138.81 141.10 143.41 145.71 148.00 150.30 152.59 154.87 157.14 159.40 161.66 163.91 166.16 168.39 170.62 172.85 175.06 177.28 179.48 181.68 183.87 186.06 188.24 190.41 192.57 194.72 196.87 199.01 201.16 203.30 205.44 207.58 209.73 211.87 214.01 216.15 218.30 220.44
-174.16 -171.21 -168.27 -165.32 -162.38 -159.43 -156.47 -153.53 -150.58 -147.63 -144.68 -141.72 -138.78 -135.84 -132.89 -129.94 -126.98 -124.04 -121.09 -118.14 -115.19 -112.24 -109.29 -106.36 -103.44 -100.54 -97.65 -94.80 -91.97 -89.15 -86.35 -83.56 -80.79 -78.04 -75.31 -72.59 -69.89 -67.19 -64.53 -61.89 -59.26 -56.65 -54.05 -51.48 -48.94 -46.40 -43.87 -41.33 -38.78 -36.25 -33.71 -31.17 -28.64 -26.09 -23.55 -21.02 -18.48 -15.95 -13.41 -10.86 -8.33 -5.79 -3.25 -0.72 1.83 4.37 6.90 9.44 11.97 14.51 17.06 19.59 22.13 24.67 27.20 29.75 32.26 34.77 37.27 39.76 42.24 44.70 47.16 49.61 52.06 54.49 56.92 59.33 61.73 64.13 66.52 68.90 71.26 73.62 75.97 78.30 80.63 82.95 85.26 87.58 89.89 92.22 94.54 96.85 99.17 101.48 103.81 106.13 108.44 110.76 113.08 115.40 117.72 120.03 122.35 124.67 126.99 129.31 131.63 133.94 136.26 138.58 140.90 143.22 145.53 147.85 150.17 152.49 154.80 157.10 159.39 161.67 163.95 166.23 168.49 170.76 173.01 175.26 177.51 179.74 181.98 184.20 186.42 188.64 190.85 193.05 195.24 197.43 199.61 201.79 203.96 206.14 208.31 210.49 212.67 214.84 217.02 219.19 221.37 223.55
-170.99 -168.04 -165.10 -162.16 -159.21 -156.27 -153.33 -150.39 -147.44 -144.50 -141.56 -138.61 -135.67 -132.73 -129.78 -126.84 -123.90 -120.96 -118.01 -115.07 -112.13 -109.18 -106.24 -103.31 -100.40 -97.51 -94.64 -91.80 -88.97 -86.16 -83.38 -80.61 -77.86 -75.12 -72.41 -69.71 -67.02 -64.36 -61.72 -59.09 -56.49 -53.90 -51.34 -48.80 -46.29 -43.78 -41.27 -38.76 -36.25 -33.75 -31.24 -28.73 -26.22 -23.71 -21.21 -18.70 -16.19 -13.68 -11.18 -8.67 -6.16 -3.65 -1.14 1.36 3.87 6.38 8.89 11.40 13.90 16.41 18.92 21.43 23.93 26.44 28.95 31.46 33.95 36.44 38.92 41.38 43.85 46.30 48.75 51.19 53.62 56.04 58.46 60.87 63.28 65.68 68.07 70.45 72.83 75.19 77.55 79.90 82.24 84.57 86.91 89.25 91.58 93.92 96.26 98.59 100.93 103.27 105.60 107.94 110.28 112.61 114.95 117.28 119.62 121.96 124.29 126.63 128.97 131.30 133.64 135.98 138.31 140.65 142.98 145.32 147.66 149.99 152.33 154.67 156.99 159.31 161.63 163.94 166.24 168.53 170.82 173.11 175.39 177.67 179.94 182.20 184.46 186.72 188.97 191.21 193.45 195.68 197.91 200.13 202.34 204.55 206.77 208.97 211.18 213.39 215.61 217.82 220.01 222.24 224.45 226.65
-167.82 -164.88 -161.95 -159.01 -156.07 -153.13 -150.20 -147.26 -144.32 -141.39 -138.45 -135.51 -132.58 -129.64 -126.70 -123.77 -120.83 -117.89 -114.95 -112.02 -109.08 -106.14 -103.21 -100.28 -97.37 -94.49 -91.63 -88.80 -85.98 -83.19 -80.42 -77.66 -74.93 -72.21 -69.52 -66.84 -64.18 -61.53 -58.91 -56.31 -53.73 -51.17 -48.64 -46.13 -43.65 -41.17 -38.69 -36.22 -33.74 -31.26 -28.78 -26.31 -23.83 -21.35 -18.87 -16.40 -13.92 -11.44 -8.96 -6.49 -4.01 -1.53 0.95 3.42 5.90 8.38 10.86 13.33 15.81 18.29 20.77 23.24 25.72 28.20 30.68 33.15 35.62 38.09 40.54 42.99 45.44 47.88 50.31 52.74 55.16 57.58 59.99 62.40 64.81 67.20 69.60 71.99 74.37 76.74 79.11 81.48 83.83 86.19 88.54 90.90 93.25 95.61 97.96 100.32 102.67 105.03 107.38 109.74 112.09 114.45 116.80 119.16 121.51 123.87 126.22 128.58 130.93 133.28 135.64 138.00 140.35 142.71 145.06 147.41 149.77 152.12 154.48 156.83 159.18 161.52 163.86 166.19 168.51 170.83 173.15 175.46 177.76 180.06 182.36 184.65 186.94 189.22 191.50 193.77 196.04 198.31 200.56 202.81 205.06 207.30 209.54 211.79 214.03 216.27 218.52 220.76 223.00 225.25 227.49 229.73
-164.64 -161.70 -158.77 -155.84 -152.91 -149.98 -147.05 -144.12 -141.19 -138.26 -135.33 -132.39 -129.46 -126.53 -123.60 -120.67 -117.74 -114.81 -111.88 -108.95 -106.02 -103.08 -100.15 -97.23 -94.33 -91.45 -88.60 -85.78 -82.98 -80.20 -77.44 -74.70 -71.98 -69.28 -66.60 -63.94 -61.30 -58.68 -56.09 -53.51 -50.96 -48.43 -45.92 -43.44 -40.99 -38.55 -36.10 -33.65 -31.20 -28.76 -26.31 -23.86 -21.41 -18.97 -16.52 -14.07 -11.63 -9.18 -6.73 -4.28 -1.84 0.61 3.06 5.50 7.95 10.40 12.85 15.29 17.74 20.19 22.64 25.08 27.53 29.98 32.42 34.87 37.31 39.75 42.19 44.62 47.05 49.47 51.89 54.31 56.72 59.13 61.54 63.95 66.35 68.75 71.15 73.54 75.93 78.32 80.70 83.08 85.45 87.82 90.20 92.57 94.94 97.32 99.69 102.06 104.44 106.81 109.18 111.56 113.93 116.30 118.68 121.05 123.42 125.79 128.17 130.54 132.92 135.29 137.66 140.03 142.41 144.78 147.15 149.53 151.90 154.27 156.65 159.02 161.39 163.75 166.10 168.46 170.80 173.15 175.49 177.82 180.15 182.48 184.80 187.12 189.44 191.75 194.05 196.36 198.66 200.95 203.24 205.52 207.80 210.07 212.35 214.63 216.90 219.18 221.46 223.73 226.01 228.29 230.56 232.84
-161.47 -158.54 -155.62 -152.69 -149.77 -146.84 -143.92 -140.99 -138.07 -135.14 -132.22 -129.29 -126.37 -123.44 -120.52 -117.59 -114.67 -111.74 -108.82 -105.89 -102.97 -100.04 -97.12 -94.20 -91.30 -88.43 -85.59 -82.78 -79.98 -77.22 -74.47 -71.75 -69.04 -66.36 -63.70 -61.06 -58.44 -55.85 -53.27 -50.72 -48.20 -45.70 -43.22 -40.78 -38.36 -35.94 -33.52 -31.11 -28.69 -26.27 -23.85 -21.44 -19.02 -16.60 -14.19 -11.77 -9.35 -6.94 -4.52 -2.10 0.31 2.73 5.15 7.57 9.98 12.40 14.82 17.23 19.65 22.07 24.48 26.90 29.32 31.73 34.15 36.57 38.98 41.40 43.81 46.22 48.63 51.04 53.45 55.86 58.26 60.67 63.07 65.47 67.87 70.28 72.67 75.07 77.47 79.87 82.26 84.65 87.05 89.44 91.83 94.22 96.61 99.00 101.40 103.79 106.18 108.57 110.96 113.35 115.75 118.14 120.53 122.92 125.31 127.70 130.10 132.49 134.88 137.27 139.66 142.05 144.45 146.84 149.23 151.62 154.01 156.40 158.80 161.19 163.57 165.96 168.33 170.71 173.08 175.44 177.81 180.17 182.52 184.88 187.22 189.57 191.91 194.25 196.59 198.92 201.25 203.57 205.89 208.21 210.51 212.83 215.14 217.45 219.76 222.07 224.38 226.69 229.00 231.31 233.62 235.93
-158.28 -155.37 -152.46 -149.54 -146.62 -143.70 -140.77 -137.86 -134.94 -132.02 -129.10 -126.17 -123.27 -120.34 -117.43 -114.51 -111.58 -108.67 -105.75 -102.83 -99.91 -96.98 -94.06 -91.16 -88.26 -85.40 -82.55 -79.75 -76.98 -74.22 -71.49 -68.77 -66.08 -63.42 -60.79 -58.17 -55.57 -52.99 -50.44 -47.92 -45.42 -42.95 -40.50 -38.09 -35.71 -33.32 -30.94 -28.55 -26.15 -23.78 -21.39 -19.00 -16.62 -14.23 -11.83 -9.46 -7.07 -4.68 -2.30 0.10 2.48 4.86 7.25 9.64 12.02 14.42 16.80 19.18 21.57 23.96 26.35 28.73 31.11 33.50 35.89 38.27 40.66 43.05 45.44 47.83 50.23 52.62 55.01 57.41 59.81 62.21 64.61 67.00 69.40 71.81 74.21 76.62 79.02 81.42 83.83 86.24 88.66 91.07 93.47 95.88 98.29 100.71 103.12 105.52 107.93 110.35 112.76 115.17 117.57 119.98 122.40 124.81 127.22 129.62 132.03 134.45 136.86 139.27 141.68 144.08 146.50 148.91 151.32 153.73 156.14 158.55 160.96 163.37 165.78 168.18 170.58 172.98 175.37 177.76 180.15 182.53 184.91 187.29 189.67 192.04 194.41 196.78 199.14 201.50 203.86 206.21 208.56 210.91 213.26 215.60 217.94 220.29 222.63 224.97 227.32 229.66 232.00 234.35 236.69 239.04
