1.280986e-01 1.269131e-01 1.229068e-01 1.218254e-01 1.207846e-01 1.197859e-01 1.188312e-01 1.179224e-01 1.170617e-01 1.162517e-01 1.154951e-01 1.147953e-01 1.164544e-01 1.158257e-01 1.152619e-01 1.147688e-01 1.143528e-01 1.140210e-01 1.137810e-01 1.136409e-01 1.136097e-01 1.136961e-01 1.139090e-01 1.142572e-01 1.147486e-01 1.153978e-01 1.162203e-01 1.172045e-01 1.192926e-01 1.205552e-01 1.219800e-01 1.235651e-01 1.253079e-01 1.272049e-01 1.292523e-01 1.314460e-01 1.337822e-01 1.362571e-01 1.388671e-01 1.416091e-01 1.444802e-01 1.474777e-01 1.505993e-01 1.538427e-01 1.572059e-01 1.606865e-01 1.642824e-01 1.679907e-01 1.718087e-01 1.757326e-01 1.797581e-01 1.838800e-01 1.880917e-01 1.923854e-01 1.967514e-01 2.011781e-01 2.056516e-01 2.101552e-01 2.138137e-01 2.182819e-01 2.227106e-01 2.270696e-01 2.313252e-01 2.354405e-01 2.393759e-01 2.430903e-01 2.465426e-01 2.496932e-01 2.525061e-01 2.549510e-01 2.570050e-01 2.586541e-01 2.598938e-01 2.607293e-01 2.611746e-01 2.612508e-01 2.609850e-01 2.604080e-01 2.595525e-01 2.584518e-01 2.571390e-01 2.556448e-01 2.539983e-01 2.522260e-01 2.506681e-01 2.486317e-01 2.465357e-01 2.443966e-01 2.422284e-01 2.400435e-01 2.378522e-01 2.356636e-01 2.334851e-01 1.247834e+01 1.213463e+01 1.179745e+01 1.146683e+01 1.114268e+01 1.082476e+01 1.051270e+01 1.020599e+01 9.903996e+00 9.605986e+00 9.311107e+00 9.018443e+00 8.727030e+00 8.435888e+00 8.144093e+00 7.850798e+00 7.555368e+00 7.257385e+00 6.956755e+00 6.653749e+00 6.349040e+00 6.043671e+00 5.741187e+00 5.438540e+00 5.140120e+00 4.847751e+00 4.563173e+00 4.287945e+00 4.102862e+00 3.849087e+00 3.607302e+00 3.377975e+00 3.161322e+00 2.957334e+00 2.765822e+00 2.586453e+00 2.418792e+00 2.262322e+00 2.116485e+00 1.980693e+00 1.786684e+00 1.674124e+00 1.569571e+00 1.472483e+00 1.382346e+00 1.298674e+00 1.221011e+00 1.240781e+00 1.168292e+00 1.100704e+00 1.037740e+00 9.791361e-01 9.246400e-01 8.740153e-01 8.270396e-01 7.835035e-01 7.432113e-01 7.059796e-01 6.716360e-01 6.400178e-01 6.109697e-01 5.843424e-01 5.599911e-01 5.377738e-01 5.227519e-01 5.040688e-01 4.871159e-01
1.270820e-01 1.259568e-01 1.220835e-01 1.210661e-01 1.200885e-01 1.191526e-01 1.182603e-01 1.174134e-01 1.166146e-01 1.158661e-01 1.151712e-01 1.168932e-01 1.162714e-01 1.157093e-01 1.152119e-01 1.147846e-01 1.144334e-01 1.141651e-01 1.139865e-01 1.139052e-01 1.139287e-01 1.140649e-01 1.143217e-01 1.147064e-01 1.152262e-01 1.158871e-01 1.166941e-01 1.187381e-01 1.198292e-01 1.210729e-01 1.224695e-01 1.240178e-01 1.257159e-01 1.275612e-01 1.295509e-01 1.316815e-01 1.339498e-01 1.363525e-01 1.388864e-01 1.415486e-01 1.443362e-01 1.472466e-01 1.502772e-01 1.534255e-01 1.566891e-01 1.600654e-01 1.635515e-01 1.671444e-01 1.708406e-01 1.746357e-01 1.785249e-01 1.825023e-01 1.865608e-01 1.906919e-01 1.948858e-01 1.991304e-01 2.034117e-01 2.077135e-01 2.111114e-01 2.153582e-01 2.195592e-01 2.236864e-01 2.277093e-01 2.315949e-01 2.353083e-01 2.388142e-01 2.420773e-01 2.450639e-01 2.477438e-01 2.500914e-01 2.520874e-01 2.537195e-01 2.549832e-01 2.558818e-01 2.564253e-01 2.566305e-01 2.565189e-01 2.561156e-01 2.554481e-01 2.545445e-01 2.534331e-01 2.521414e-01 2.506952e-01 2.491189e-01 2.474344e-01 2.459828e-01 2.440605e-01 2.420861e-01 2.400737e-01 2.380354e-01 2.359820e-01 2.339226e-01 1.255269e+01 1.218110e+01 1.181683e+01 1.146010e+01 1.111097e+01 1.076936e+01 1.043510e+01 1.010783e+01 9.787115e+00 9.472441e+00 9.163146e+00 8.858543e+00 8.557878e+00 8.260368e+00 7.965248e+00 7.671805e+00 7.379430e+00 7.087656e+00 6.796211e+00 6.505080e+00 6.214498e+00 5.925001e+00 5.637383e+00 5.354792e+00 5.073809e+00 4.798253e+00 4.529426e+00 4.268573e+00 4.016798e+00 3.775031e+00 3.618403e+00 3.397368e+00 3.187541e+00 2.989052e+00 2.801867e+00 2.625808e+00 2.460581e+00 2.305813e+00 2.161063e+00 2.025853e+00 1.899681e+00 1.715893e+00 1.611006e+00 1.513371e+00 1.422516e+00 1.337992e+00 1.259379e+00 1.186274e+00 1.208723e+00 1.140297e+00 1.076372e+00 1.016709e+00 9.610798e-01 9.092647e-01 8.610546e-01 8.162507e-01 7.746658e-01 7.361226e-01 7.004536e-01 6.674995e-01 6.371094e-01 6.091383e-01 5.834467e-01 5.598983e-01 5.383604e-01 5.187015e-01 5.007913e-01 4.893035e-01
1.260736e-01 1.250088e-01 1.212672e-01 1.203132e-01 1.193984e-01 1.185246e-01 1.176936e-01 1.169079e-01 1.161696e-01 1.154814e-01 1.172478e-01 1.166358e-01 1.160785e-01 1.155804e-01 1.151463e-01 1.147815e-01 1.144915e-01 1.142826e-01 1.141610e-01 1.141335e-01 1.142070e-01 1.143883e-01 1.146845e-01 1.151020e-01 1.156468e-01 1.163243e-01 1.171390e-01 1.192157e-01 1.202982e-01 1.215245e-01 1.228950e-01 1.244090e-01 1.260654e-01 1.278623e-01 1.297972e-01 1.318675e-01 1.340705e-01 1.364033e-01 1.388629e-01 1.414467e-01 1.441519e-01 1.469758e-01 1.499157e-01 1.529690e-01 1.561330e-01 1.594046e-01 1.627808e-01 1.662581e-01 1.698323e-01 1.734989e-01 1.772523e-01 1.810863e-01 1.849934e-01 1.889647e-01 1.929902e-01 1.970577e-01 2.011535e-01 2.052615e-01 2.093637e-01 2.124480e-01 2.164357e-01 2.203475e-01 2.241557e-01 2.278312e-01 2.313431e-01 2.346605e-01 2.377532e-01 2.405923e-01 2.431523e-01 2.454111e-01 2.473525e-01 2.489652e-01 2.502451e-01 2.511935e-01 2.518185e-01 2.521328e-01 2.521538e-01 2.519018e-01 2.514000e-01 2.506720e-01 2.497424e-01 2.486353e-01 2.473737e-01 2.459795e-01 2.444730e-01 2.428729e-01 2.415205e-01 2.397046e-01 2.378431e-01 2.359480e-01 2.340298e-01 1.267292e+01 1.227259e+01 1.188040e+01 1.149670e+01 1.112173e+01 1.075555e+01 1.039813e+01 1.004928e+01 9.708735e+00 9.376109e+00 9.050924e+00 8.732639e+00 8.420665e+00 8.114373e+00 7.813118e+00 7.516290e+00 7.223313e+00 6.933716e+00 6.647133e+00 6.363364e+00 6.082390e+00 5.804377e+00 5.529702e+00 5.261368e+00 4.994843e+00 4.733783e+00 4.479071e+00 4.231600e+00 3.992221e+00 3.761681e+00 3.540606e+00 3.329470e+00 3.128594e+00 3.005736e+00 2.824020e+00 2.652427e+00 2.490781e+00 2.338814e+00 2.196192e+00 2.062535e+00 1.937428e+00 1.820437e+00 1.646758e+00 1.549226e+00 1.458240e+00 1.373394e+00 1.294299e+00 1.220586e+00 1.151906e+00 1.176797e+00 1.112325e+00 1.051971e+00 9.955333e-01 9.428149e-01 8.936251e-01 8.477814e-01 8.051085e-01 7.654393e-01 7.286146e-01 6.944818e-01 6.628963e-01 6.337189e-01 6.068157e-01 5.820566e-01 5.593159e-01 5.384694e-01 5.193956e-01 5.019746e-01 4.860884e-01
1.250743e-01 1.240697e-01 1.230858e-01 1.195666e-01 1.187136e-01 1.179009e-01 1.171304e-01 1.164044e-01 1.157253e-01 1.175170e-01 1.169175e-01 1.163681e-01 1.158728e-01 1.154360e-01 1.150623e-01 1.147566e-01 1.145242e-01 1.143707e-01 1.143020e-01 1.143242e-01 1.144433e-01 1.146657e-01 1.149973e-01 1.154439e-01 1.160109e-01 1.167030e-01 1.175241e-01 1.196265e-01 1.207007e-01 1.219104e-01 1.232564e-01 1.247383e-01 1.263555e-01 1.281064e-01 1.299893e-01 1.320020e-01 1.341421e-01 1.364071e-01 1.387944e-01 1.413014e-01 1.439255e-01 1.466640e-01 1.495141e-01 1.524730e-01 1.555379e-01 1.587054e-01 1.619722e-01 1.653344e-01 1.687874e-01 1.723265e-01 1.759457e-01 1.796384e-01 1.833968e-01 1.872120e-01 1.910738e-01 1.949701e-01 1.988874e-01 2.028104e-01 2.067217e-01 2.106020e-01 2.133503e-01 2.170621e-01 2.206724e-01 2.241552e-01 2.274833e-01 2.306298e-01 2.335681e-01 2.362739e-01 2.387247e-01 2.409021e-01 2.427914e-01 2.443831e-01 2.456726e-01 2.466607e-01 2.473531e-01 2.477599e-01 2.478948e-01 2.477748e-01 2.474190e-01 2.468477e-01 2.460819e-01 2.451427e-01 2.440505e-01 2.428250e-01 2.414848e-01 2.400471e-01 2.385276e-01 2.372676e-01 2.355515e-01 2.337949e-01 1.284097e+01 1.241082e+01 1.198959e+01 1.157782e+01 1.117588e+01 1.078401e+01 1.040228e+01 1.003065e+01 9.668990e+00 9.317030e+00 8.974431e+00 8.640772e+00 8.315578e+00 7.998334e+00 7.688491e+00 7.385502e+00 7.088846e+00 6.798041e+00 6.512681e+00 6.232457e+00 5.957160e+00 5.686736e+00 5.421253e+00 5.160932e+00 4.906113e+00 4.659296e+00 4.416615e+00 4.180989e+00 3.952977e+00 3.733117e+00 3.521869e+00 3.319610e+00 3.126613e+00 2.943044e+00 2.768960e+00 2.604313e+00 2.509209e+00 2.360977e+00 2.221405e+00 2.090189e+00 1.966993e+00 1.851452e+00 1.743190e+00 1.641823e+00 1.488962e+00 1.404340e+00 1.325261e+00 1.251389e+00 1.182405e+00 1.209661e+00 1.145096e+00 1.084455e+00 1.027568e+00 9.742667e-01 9.243832e-01 8.777551e-01 8.342231e-01 7.936343e-01 7.558409e-01 7.207008e-01 6.880772e-01 6.578389e-01 6.298587e-01 6.040142e-01 5.801855e-01 5.582564e-01 5.381131e-01 5.196427e-01 5.027356e-01 4.872833e-01
1.240849e-01 1.231403e-01 1.222156e-01 1.188264e-01 1.180341e-01 1.172813e-01 1.165700e-01 1.159023e-01 1.176998e-01 1.171155e-01 1.165770e-01 1.160879e-01 1.156522e-01 1.152739e-01 1.149576e-01 1.147078e-01 1.145294e-01 1.144278e-01 1.144081e-01 1.144760e-01 1.146370e-01 1.148967e-01 1.152603e-01 1.157331e-01 1.163197e-01 1.170244e-01 1.178508e-01 1.199717e-01 1.210376e-01 1.222315e-01 1.235542e-01 1.250057e-01 1.265857e-01 1.282930e-01 1.301262e-01 1.320836e-01 1.341631e-01 1.363625e-01 1.386795e-01 1.411115e-01 1.436561e-01 1.463105e-01 1.490721e-01 1.519378e-01 1.549046e-01 1.579691e-01 1.611276e-01 1.643760e-01 1.677094e-01 1.711228e-01 1.746101e-01 1.781644e-01 1.817778e-01 1.854412e-01 1.891444e-01 1.928758e-01 1.966223e-01 2.003689e-01 2.040995e-01 2.077959e-01 2.114386e-01 2.138370e-01 2.172645e-01 2.205703e-01 2.237303e-01 2.267209e-01 2.295190e-01 2.321033e-01 2.344544e-01 2.365563e-01 2.383962e-01 2.399654e-01 2.412595e-01 2.422787e-01 2.430269e-01 2.435119e-01 2.437451e-01 2.437403e-01 2.435134e-01 2.430816e-01 2.424632e-01 2.416763e-01 2.407393e-01 2.396695e-01 2.384841e-01 2.371987e-01 2.358281e-01 2.343858e-01 2.332119e-01 1.305917e+01 1.259787e+01 1.214626e+01 1.170505e+01 1.127478e+01 1.085582e+01 1.044841e+01 1.005260e+01 9.668372e+00 9.295579e+00 8.933969e+00 8.583222e+00 8.242958e+00 7.912724e+00 7.592056e+00 7.280456e+00 6.977427e+00 6.682503e+00 6.395237e+00 6.115252e+00 5.842229e+00 5.575948e+00 5.316265e+00 5.063157e+00 4.816679e+00 4.576978e+00 4.346285e+00 4.120612e+00 3.902521e+00 3.692309e+00 3.490253e+00 3.296586e+00 3.111483e+00 2.935051e+00 2.767325e+00 2.608263e+00 2.457762e+00 2.315652e+00 2.181711e+00 2.055677e+00 1.987991e+00 1.874629e+00 1.768117e+00 1.668122e+00 1.574310e+00 1.430362e+00 1.351808e+00 1.278242e+00 1.209377e+00 1.144935e+00 1.174206e+00 1.113710e+00 1.056764e+00 1.003229e+00 9.529653e-01 9.058336e-01 8.616952e-01 8.204141e-01 7.818576e-01 7.458960e-01 7.124045e-01 6.812605e-01 6.523463e-01 6.255471e-01 6.007513e-01 5.778501e-01 5.567362e-01 5.373057e-01 5.194551e-01 5.030841e-01 4.880933e-01
1.231062e-01 1.222213e-01 1.213556e-01 1.180926e-01 1.173599e-01 1.166656e-01 1.160120e-01 1.177958e-01 1.172292e-01 1.167044e-01 1.162247e-01 1.157936e-01 1.154149e-01 1.150924e-01 1.148304e-01 1.146333e-01 1.145058e-01 1.144525e-01 1.144783e-01 1.145885e-01 1.147878e-01 1.150814e-01 1.154740e-01 1.159702e-01 1.165743e-01 1.172899e-01 1.181205e-01 1.202528e-01 1.213103e-01 1.224888e-01 1.237892e-01 1.252117e-01 1.267562e-01 1.284218e-01 1.302075e-01 1.321118e-01 1.341328e-01 1.362687e-01 1.385173e-01 1.408763e-01 1.433431e-01 1.459152e-01 1.485898e-01 1.513639e-01 1.542342e-01 1.571972e-01 1.602491e-01 1.633855e-01 1.666016e-01 1.698918e-01 1.732501e-01 1.766693e-01 1.801418e-01 1.836583e-01 1.872088e-01 1.907820e-01 1.943652e-01 1.979445e-01 2.015043e-01 2.050279e-01 2.084972e-01 2.106770e-01 2.139357e-01 2.170784e-01 2.200843e-01 2.229322e-01 2.256020e-01 2.280751e-01 2.303346e-01 2.323662e-01 2.341589e-01 2.357047e-01 2.369995e-01 2.380425e-01 2.388367e-01 2.393882e-01 2.397062e-01 2.398020e-01 2.396888e-01 2.393814e-01 2.388954e-01 2.382467e-01 2.374514e-01 2.365253e-01 2.354835e-01 2.343405e-01 2.331099e-01 2.318044e-01 1.333027e+01 1.283626e+01 1.235267e+01 1.188040e+01 1.142019e+01 1.097253e+01 1.053779e+01 1.011618e+01 9.707757e+00 9.312464e+00 8.930140e+00 8.560538e+00 8.203333e+00 7.858142e+00 7.524540e+00 7.202063e+00 6.890244e+00 6.588603e+00 6.296683e+00 6.014042e+00 5.740292e+00 5.475092e+00 5.218154e+00 4.969264e+00 4.728274e+00 4.495100e+00 4.269718e+00 4.054105e+00 3.844213e+00 3.642287e+00 3.448408e+00 3.262650e+00 3.085050e+00 2.915629e+00 2.754350e+00 2.601142e+00 2.455883e+00 2.318414e+00 2.188533e+00 2.066006e+00 1.950577e+00 1.841965e+00 1.785580e+00 1.687565e+00 1.595377e+00 1.508724e+00 1.427315e+00 1.300760e+00 1.232448e+00 1.168364e+00 1.199220e+00 1.139321e+00 1.082725e+00 1.029328e+00 9.790201e-01 9.316882e-01 8.872172e-01 8.454909e-01 8.063942e-01 7.698135e-01 7.356368e-01 7.037539e-01 6.740577e-01 6.464431e-01 6.208069e-01 5.970488e-01 5.750701e-01 5.547737e-01 5.360637e-01 5.188472e-01 5.030315e-01 4.885261e-01
1.221391e-01 1.213135e-01 1.205062e-01 1.197175e-01 1.166911e-01 1.160540e-01 1.178048e-01 1.172586e-01 1.167502e-01 1.162827e-01 1.158595e-01 1.154839e-01 1.151595e-01 1.148901e-01 1.146796e-01 1.145323e-01 1.144523e-01 1.144441e-01 1.145123e-01 1.146614e-01 1.148959e-01 1.152204e-01 1.156392e-01 1.161564e-01 1.167759e-01 1.175009e-01 1.183346e-01 1.204715e-01 1.215203e-01 1.226837e-01 1.239626e-01 1.253572e-01 1.268677e-01 1.284934e-01 1.302334e-01 1.320864e-01 1.340512e-01 1.361256e-01 1.383079e-01 1.405957e-01 1.429868e-01 1.454784e-01 1.480679e-01 1.507521e-01 1.535278e-01 1.563914e-01 1.593389e-01 1.623656e-01 1.654669e-01 1.686370e-01 1.718697e-01 1.751579e-01 1.784939e-01 1.818687e-01 1.852726e-01 1.886945e-01 1.921223e-01 1.955429e-01 1.989415e-01 2.023028e-01 2.056099e-01 2.088455e-01 2.106875e-01 2.136800e-01 2.165440e-01 2.192610e-01 2.218131e-01 2.241840e-01 2.263587e-01 2.283248e-01 2.300723e-01 2.315941e-01 2.328860e-01 2.339470e-01 2.347792e-01 2.353871e-01 2.357782e-01 2.359618e-01 2.359491e-01 2.357526e-01 2.353857e-01 2.348623e-01 2.341965e-01 2.334022e-01 2.324934e-01 2.314830e-01 2.303838e-01 1.365746e+01 1.312896e+01 1.261154e+01 1.210635e+01 1.161428e+01 1.113605e+01 1.067213e+01 1.022285e+01 9.788391e+00 9.368763e+00 8.963876e+00 8.573546e+00 8.197486e+00 7.835361e+00 7.486767e+00 7.151269e+00 6.828392e+00 6.517658e+00 6.218584e+00 5.930692e+00 5.653531e+00 5.386662e+00 5.129702e+00 4.882291e+00 4.644125e+00 4.414941e+00 4.194525e+00 3.984757e+00 3.781204e+00 3.585986e+00 3.399005e+00 3.220160e+00 3.049358e+00 2.886488e+00 2.731432e+00 2.584044e+00 2.444159e+00 2.311591e+00 2.186129e+00 2.067545e+00 1.955595e+00 1.850021e+00 1.750558e+00 1.656935e+00 1.568877e+00 1.525064e+00 1.445174e+00 1.369974e+00 1.251295e+00 1.187970e+00 1.128437e+00 1.160915e+00 1.105091e+00 1.052219e+00 1.002219e+00 9.550082e-01 9.104953e-01 8.685881e-01 8.291903e-01 7.922071e-01 7.575417e-01 7.250987e-01 6.947821e-01 6.664994e-01 6.401570e-01 6.156643e-01 5.929307e-01 5.718681e-01 5.523883e-01 5.344053e-01 5.178339e-01 5.025897e-01 4.885907e-01
1.254310e-01 1.204176e-01 1.196684e-01 1.189368e-01 1.160283e-01 1.177273e-01 1.172037e-01 1.167143e-01 1.162619e-01 1.158496e-01 1.154805e-01 1.151579e-01 1.148853e-01 1.146663e-01 1.145045e-01 1.144040e-01 1.143686e-01 1.144025e-01 1.145099e-01 1.146949e-01 1.149617e-01 1.153144e-01 1.157570e-01 1.162930e-01 1.169260e-01 1.176590e-01 1.184949e-01 1.206293e-01 1.216694e-01 1.228179e-01 1.240758e-01 1.254435e-01 1.269212e-01 1.285084e-01 1.302044e-01 1.320083e-01 1.339185e-01 1.359335e-01 1.380514e-01 1.402702e-01 1.425875e-01 1.450007e-01 1.475072e-01 1.501036e-01 1.527870e-01 1.555535e-01 1.583990e-01 1.613190e-01 1.643084e-01 1.673617e-01 1.704726e-01 1.736342e-01 1.768386e-01 1.800773e-01 1.833406e-01 1.866182e-01 1.898983e-01 1.931685e-01 1.964153e-01 1.996241e-01 2.027798e-01 2.058661e-01 2.075209e-01 2.103745e-01 2.131077e-01 2.157041e-01 2.181479e-01 2.204243e-01 2.225204e-01 2.244252e-01 2.261294e-01 2.276267e-01 2.289131e-01 2.299872e-01 2.308504e-01 2.315061e-01 2.319604e-01 2.322209e-01 2.322970e-01 2.321993e-01 2.319394e-01 2.315293e-01 2.309816e-01 2.303086e-01 2.295227e-01 2.286358e-01 1.404441e+01 1.347942e+01 1.292609e+01 1.238582e+01 1.185975e+01 1.134878e+01 1.085354e+01 1.037451e+01 9.911933e+00 9.465920e+00 9.036452e+00 8.623383e+00 8.226460e+00 7.845367e+00 7.479719e+00 7.129079e+00 6.792973e+00 6.470905e+00 6.162362e+00 5.866826e+00 5.583790e+00 5.312754e+00 5.053236e+00 4.804780e+00 4.566952e+00 4.339360e+00 4.121626e+00 3.913417e+00 3.714417e+00 3.526163e+00 3.344621e+00 3.171487e+00 3.006518e+00 2.849483e+00 2.700148e+00 2.558282e+00 2.423649e+00 2.296010e+00 2.175119e+00 2.060727e+00 1.952582e+00 1.850425e+00 1.754002e+00 1.663056e+00 1.577334e+00 1.496585e+00 1.420566e+00 1.349039e+00 1.314414e+00 1.249047e+00 1.144890e+00 1.178185e+00 1.123554e+00 1.071596e+00 1.022266e+00 9.755073e-01 9.312571e-01 8.894461e-01 8.500008e-01 8.128451e-01 7.778999e-01 7.450854e-01 7.143210e-01 6.855260e-01 6.586190e-01 6.335197e-01 6.101479e-01 5.884236e-01 5.682681e-01 5.496024e-01 5.323494e-01 5.164313e-01 5.017722e-01 4.882972e-01
1.243651e-01 1.235572e-01 1.227731e-01 1.220125e-01 1.198419e-01 1.199216e-01 1.165975e-01 1.189137e-01 1.184644e-01 1.180563e-01 1.150873e-01 1.173772e-01 1.171135e-01 1.169049e-01 1.143047e-01 1.166685e-01 1.166480e-01 1.166977e-01 1.144714e-01 1.170229e-01 1.173058e-01 1.176736e-01 1.158284e-01 1.186777e-01 1.193201e-01 1.200596e-01 1.186031e-01 1.207284e-01 1.217593e-01 1.228930e-01 1.241304e-01 1.254720e-01 1.269180e-01 1.284681e-01 1.301218e-01 1.318780e-01 1.337356e-01 1.356931e-01 1.377487e-01 1.399005e-01 1.421461e-01 1.444831e-01 1.469088e-01 1.494199e-01 1.520133e-01 1.546853e-01 1.574316e-01 1.602478e-01 1.631288e-01 1.660691e-01 1.690623e-01 1.721017e-01 1.751797e-01 1.782878e-01 1.814169e-01 1.845569e-01 1.876969e-01 1.908251e-01 1.939288e-01 1.969946e-01 2.000085e-01 2.029558e-01 2.058215e-01 2.090684e-01 2.116151e-01 2.140269e-01 2.146017e-01 2.183926e-01 2.203230e-01 2.220723e-01 2.223236e-01 2.249988e-01 2.261674e-01 2.261580e-01 2.270463e-01 2.277425e-01 2.282513e-01 2.290877e-01 2.287337e-01 2.289917e-01 2.285605e-01 2.282531e-01 2.278130e-01 2.272511e-01 2.265787e-01 1.469139e+01 1.389167e+01 1.345048e+01 1.272230e+01 1.215978e+01 1.161361e+01 1.108465e+01 1.057347e+01 1.012888e+01 9.605781e+00 9.174133e+00 8.725886e+00 8.296726e+00 7.889381e+00 7.494102e+00 7.119704e+00 6.762532e+00 6.449591e+00 6.097559e+00 5.788553e+00 5.494389e+00 5.255189e+00 4.948168e+00 4.694926e+00 4.454162e+00 4.270833e+00 4.007887e+00 3.801332e+00 3.605173e+00 3.463522e+00 3.287694e+00 3.118914e+00 2.958639e+00 2.806509e+00 2.662178e+00 2.525308e+00 2.395581e+00 2.272684e+00 2.156315e+00 2.046180e+00 1.942001e+00 1.843499e+00 1.750411e+00 1.662478e+00 1.579453e+00 1.501096e+00 1.427177e+00 1.357476e+00 1.291780e+00 1.229887e+00 1.171604e+00 1.121965e+00 1.137861e+00 1.087205e+00 1.038905e+00 9.929343e-01 9.492573e-01 9.078290e-01 8.685988e-01 8.315110e-01 7.965055e-01 7.635200e-01 7.324893e-01 7.033465e-01 6.760239e-01 6.504529e-01 6.265642e-01 6.042883e-01 5.835552e-01 5.642952e-01 5.464385e-01 5.299154e-01 5.146564e-01 5.005929e-01 4.876565e-01
1.232806e-01 1.227412e-01 1.219927e-01 1.212690e-01 1.205699e-01 1.191762e-01 1.187097e-01 1.182769e-01 1.178815e-01 1.175266e-01 1.172156e-01 1.169519e-01 1.167387e-01 1.165797e-01 1.164780e-01 1.164372e-01 1.164607e-01 1.165520e-01 1.167145e-01 1.169515e-01 1.172666e-01 1.176627e-01 1.181429e-01 1.187102e-01 1.193672e-01 1.201161e-01 1.209589e-01 1.218975e-01 1.217920e-01 1.229109e-01 1.241282e-01 1.254444e-01 1.268598e-01 1.283740e-01 1.299867e-01 1.316969e-01 1.335037e-01 1.354056e-01 1.374009e-01 1.394877e-01 1.416638e-01 1.439269e-01 1.462741e-01 1.487025e-01 1.512086e-01 1.537888e-01 1.564390e-01 1.591547e-01 1.619308e-01 1.647619e-01 1.676417e-01 1.705637e-01 1.735204e-01 1.765036e-01 1.795048e-01 1.825141e-01 1.855213e-01 1.885153e-01 1.914843e-01 1.944160e-01 1.972972e-01 2.001147e-01 2.028549e-01 2.059291e-01 2.083654e-01 2.106757e-01 2.128481e-01 2.148712e-01 2.167353e-01 2.184319e-01 2.199543e-01 2.212974e-01 2.224582e-01 2.234355e-01 2.242300e-01 2.248442e-01 2.252822e-01 2.255498e-01 2.256540e-01 2.256027e-01 2.254047e-01 2.250695e-01 2.246069e-01 2.240269e-01 1.521596e+01 1.454701e+01 1.389207e+01 1.325323e+01 1.263217e+01 1.203023e+01 1.144837e+01 1.088733e+01 1.034752e+01 9.829179e+00 9.332315e+00 8.856810e+00 8.402382e+00 7.968668e+00 7.555199e+00 7.161447e+00 6.786831e+00 6.430731e+00 6.092497e+00 5.771476e+00 5.466990e+00 5.178374e+00 4.904952e+00 4.646063e+00 4.401054e+00 4.169281e+00 3.950115e+00 3.742939e+00 3.547155e+00 3.362173e+00 3.187430e+00 3.022379e+00 2.907763e+00 2.759455e+00 2.619231e+00 2.486647e+00 2.361286e+00 2.242752e+00 2.130670e+00 2.024689e+00 1.924477e+00 1.829723e+00 1.740135e+00 1.655441e+00 1.575382e+00 1.499717e+00 1.428219e+00 1.360674e+00 1.296882e+00 1.236652e+00 1.179805e+00 1.106011e+00 1.056399e+00 1.106577e+00 1.059201e+00 1.007077e+00 9.642846e-01 9.235292e-01 8.847824e-01 8.480102e-01 8.131721e-01 7.802236e-01 7.491165e-01 7.197990e-01 6.922176e-01 6.663166e-01 6.420388e-01 6.193258e-01 5.981179e-01 5.783550e-01 5.599761e-01 5.429200e-01 5.271241e-01 5.125270e-01 4.990665e-01 4.866804e-01
