748.08 750.52 752.59 755.05 757.65 760.70 763.54 766.41 769.41 772.40 775.46 778.54 781.67 784.85 788.07 791.33 794.67 798.10 801.76 805.70 809.53 812.67 815.43 817.48 818.57 818.82 829.67 838.10 844.63 848.89 852.57 855.15 857.61 859.97 861.77 865.60 869.83 873.76 877.56 881.24 884.94 888.77 892.56 895.67 899.38 903.35 907.50 912.28 916.42 920.42 924.31 928.02 931.96 935.98 940.29 944.55 948.68 952.78 956.76 960.61 964.44 968.26 971.99 975.77 979.45 983.13 987.36 990.97 994.47 998.38 1002.14 1005.76 1009.48 1013.16 1016.96 1020.75 1024.31 1027.68 1030.92 1034.07 1037.05 1039.75 1042.01 1043.33 1043.51 1043.24 1043.00 1042.76 1042.55 1042.37 1042.09 1041.80 1041.25 1041.25 1041.25 1041.35 1041.56 1041.86 1042.25 1042.72 1043.29 1043.97 1044.64 1045.03 1046.04 1047.69 1048.83 1050.02 1051.44 1052.89 1054.36 1055.90 1057.48 1059.16 1060.94 1062.73 1064.37 1065.97 1067.64 1069.37 1071.20 1072.46 1074.48 1076.55 1078.63 1080.81 1082.96 1085.11 1087.14 1089.39 1091.58 1093.99 1096.71 1099.23 1102.08 1104.78 1107.40 1109.78 1112.08 1114.34 1116.51 1118.56 1120.52 1122.36 1124.05 1125.58 1126.98 1128.48 1129.98 1131.63 1133.05 1134.13 1134.92 1135.34 1135.26 1134.35 1134.54 1134.96 1135.16 1135.51
749.80 752.33 754.70 757.14 759.83 762.64 765.54 768.52 772.09 775.22 778.46 781.72 785.03 788.39 791.81 795.28 798.84 802.50 806.26 810.12 813.83 817.22 820.29 823.02 825.27 826.21 829.78 837.73 843.40 848.10 852.11 855.62 858.88 861.82 863.17 866.39 870.55 874.78 879.02 882.54 886.14 890.23 894.62 898.25 901.75 905.85 910.16 914.60 918.92 923.14 927.29 931.27 935.22 939.41 943.92 948.33 952.63 956.88 961.08 965.21 969.28 973.31 977.15 981.21 985.03 988.84 992.87 996.77 1000.55 1004.36 1008.19 1011.85 1015.54 1019.18 1022.84 1026.60 1030.14 1033.50 1036.77 1039.81 1043.04 1045.40 1046.62 1046.55 1046.21 1045.79 1045.39 1045.04 1044.82 1044.42 1044.21 1043.67 1043.56 1043.51 1043.53 1043.65 1043.83 1044.12 1044.46 1044.89 1045.42 1045.97 1046.14 1047.03 1048.61 1049.69 1050.80 1052.09 1053.48 1054.87 1056.30 1057.82 1059.45 1061.16 1062.89 1064.48 1066.10 1067.85 1069.55 1071.34 1072.58 1074.55 1076.58 1078.64 1080.73 1082.78 1085.11 1087.26 1089.54 1091.85 1094.14 1096.62 1099.39 1102.10 1104.70 1107.56 1110.18 1112.54 1114.74 1117.14 1119.35 1121.42 1123.36 1125.13 1126.72 1128.18 1129.74 1131.30 1132.87 1134.56 1136.03 1137.16 1138.02 1138.60 1138.85 1138.61 1138.22 1138.53 1138.85 1139.10
750.95 753.59 756.25 758.98 761.78 764.68 768.07 771.23 774.48 777.71 781.09 784.54 788.04 791.59 795.17 798.80 802.50 806.28 810.14 813.96 817.69 821.23 824.55 827.68 830.56 833.20 836.21 838.50 842.48 847.76 852.24 856.57 860.73 864.37 867.42 870.31 872.30 875.11 879.24 882.15 885.13 890.08 895.48 898.83 901.11 905.86 911.22 916.39 920.77 925.44 929.74 934.09 938.42 942.82 947.31 951.84 956.31 960.73 965.15 969.54 973.85 978.09 982.23 986.52 990.48 994.45 998.48 1002.47 1006.34 1010.17 1014.01 1017.89 1021.60 1025.34 1028.99 1032.48 1035.89 1039.18 1042.71 1045.90 1048.36 1049.63 1049.47 1048.98 1048.39 1047.73 1047.33 1047.18 1046.91 1046.63 1046.13 1045.91 1045.78 1045.77 1045.77 1045.84 1046.02 1046.27 1046.58 1047.00 1047.42 1047.42 1048.19 1049.74 1050.75 1051.79 1052.91 1054.19 1055.53 1056.92 1058.39 1059.90 1061.57 1063.25 1064.76 1066.29 1068.07 1069.86 1070.92 1072.79 1074.69 1076.64 1078.58 1080.70 1082.88 1085.12 1087.40 1089.71 1092.06 1094.46 1096.91 1099.37 1102.12 1104.85 1107.71 1110.41 1112.97 1115.38 1117.72 1120.02 1122.22 1124.28 1126.19 1127.89 1129.36 1130.96 1132.58 1134.19 1135.80 1137.51 1139.00 1140.16 1141.07 1141.75 1142.16 1142.25 1141.95 1141.84 1142.11 1142.29
752.30 754.74 757.56 760.79 763.78 766.37 769.93 773.14 776.39 779.70 783.30 786.97 790.70 794.44 798.18 801.95 805.80 809.73 813.65 817.59 821.35 824.99 828.47 831.81 835.02 838.09 841.10 843.65 845.34 847.87 851.13 856.57 862.15 866.68 870.46 873.92 877.10 880.48 883.90 886.17 890.62 894.93 898.92 902.43 902.56 904.67 908.83 915.71 922.03 927.05 931.65 936.42 941.08 945.71 950.35 955.03 959.72 964.36 968.99 973.61 978.16 982.73 987.23 991.64 995.94 1000.20 1004.37 1008.46 1012.50 1016.40 1020.28 1024.02 1027.66 1031.28 1034.81 1038.21 1041.55 1045.22 1048.65 1051.10 1052.33 1052.14 1051.58 1050.64 1050.24 1049.81 1049.43 1049.09 1048.78 1048.67 1048.28 1047.99 1047.98 1047.95 1047.95 1048.05 1048.21 1048.42 1048.74 1049.07 1048.90 1049.56 1051.07 1051.95 1052.94 1053.99 1055.13 1056.40 1057.74 1059.13 1060.61 1062.21 1063.87 1065.31 1066.79 1068.44 1070.17 1071.27 1073.11 1074.96 1076.79 1078.85 1080.96 1083.13 1085.35 1087.63 1089.96 1092.35 1094.77 1097.23 1099.74 1102.25 1105.14 1107.97 1110.72 1113.37 1115.85 1118.16 1120.64 1122.97 1125.14 1127.19 1129.08 1130.73 1132.23 1133.87 1135.53 1137.18 1138.83 1140.55 1142.01 1143.17 1144.11 1144.83 1145.34 1145.61 1145.59 1145.27 1145.10 1145.20
752.66 755.22 758.29 761.28 764.47 767.63 770.57 774.04 777.31 780.53 784.73 788.85 792.98 797.03 800.92 804.66 808.71 812.83 816.98 820.98 824.87 828.59 832.15 835.59 838.94 842.19 845.32 848.14 850.45 851.93 852.27 854.43 862.74 868.44 872.83 876.73 880.38 884.08 887.75 891.25 895.17 899.02 902.39 905.54 908.50 910.46 910.05 915.16 919.91 926.05 933.14 938.40 943.04 947.96 952.89 957.77 962.71 967.63 972.58 977.54 982.43 987.25 991.99 996.72 1001.23 1005.63 1009.93 1014.27 1018.24 1022.16 1026.04 1029.79 1033.46 1037.02 1040.46 1043.85 1047.11 1050.78 1053.52 1054.83 1054.82 1054.27 1053.19 1052.68 1052.34 1052.07 1051.74 1051.35 1050.99 1050.59 1049.65 1049.52 1050.20 1050.14 1050.13 1050.21 1050.27 1050.40 1050.75 1051.11 1051.07 1052.52 1053.38 1054.29 1055.23 1056.30 1057.42 1058.69 1060.03 1061.41 1062.93 1064.52 1065.99 1067.41 1069.01 1070.70 1071.72 1073.54 1075.37 1077.19 1079.21 1081.32 1083.49 1085.71 1087.99 1090.32 1092.71 1095.22 1097.68 1100.13 1102.67 1105.22 1108.17 1111.05 1113.76 1116.35 1118.79 1121.09 1123.56 1125.91 1128.09 1130.12 1132.00 1133.65 1135.18 1136.86 1138.56 1140.28 1142.04 1143.65 1145.03 1146.17 1147.11 1147.84 1148.38 1148.72 1148.82 1148.63 1148.10 1147.87
752.02 752.71 756.79 759.89 763.49 767.23 769.16 773.71 776.95 778.68 784.75 789.59 794.28 798.55 802.70 806.80 811.11 815.60 820.02 824.27 828.30 832.07 835.67 839.16 842.56 845.87 849.06 852.04 854.56 856.30 857.00 855.51 863.51 869.54 874.06 878.25 882.23 886.24 890.16 894.08 898.55 902.40 906.06 908.98 912.03 914.82 917.18 920.75 921.61 923.75 932.01 938.75 944.05 949.38 954.70 959.90 965.13 970.34 975.65 980.98 986.17 991.45 996.69 1001.60 1006.38 1011.05 1015.46 1019.64 1023.74 1027.77 1031.68 1035.45 1039.12 1042.63 1046.00 1049.63 1052.93 1055.73 1057.11 1057.25 1056.90 1056.13 1055.12 1054.76 1054.54 1054.28 1053.71 1053.38 1053.08 1052.69 1051.77 1052.26 1052.37 1052.29 1052.17 1052.15 1052.18 1052.08 1052.22 1052.70 1053.27 1054.87 1055.70 1056.62 1057.58 1058.67 1059.80 1061.05 1062.37 1063.78 1065.25 1066.71 1068.11 1069.67 1071.32 1072.24 1074.02 1075.84 1077.67 1079.69 1081.78 1083.94 1086.16 1088.44 1090.77 1093.15 1095.59 1098.12 1100.58 1103.11 1105.67 1108.24 1111.02 1114.07 1116.78 1119.31 1121.69 1124.07 1126.49 1128.85 1131.05 1133.07 1134.90 1136.56 1138.17 1139.92 1141.68 1143.52 1145.21 1146.72 1148.02 1149.13 1150.04 1150.76 1151.29 1151.62 1151.75 1151.64 1151.30 1150.68
751.75 753.19 753.58 754.41 759.43 765.84 769.48 771.91 775.05 780.48 784.36 788.23 794.17 798.72 802.87 807.36 812.73 817.96 822.88 827.56 831.80 835.55 839.10 842.64 846.04 849.38 852.61 855.70 858.42 860.48 861.37 859.33 862.74 869.62 875.21 879.88 884.15 888.19 892.38 896.52 900.63 904.60 908.96 912.64 916.12 919.35 922.55 925.61 927.77 928.13 929.55 933.49 943.17 949.39 955.44 960.98 966.49 972.33 977.90 984.12 989.31 995.30 1000.90 1006.43 1011.45 1016.19 1020.64 1024.97 1029.16 1033.25 1037.21 1041.01 1044.57 1048.59 1052.21 1055.44 1057.97 1059.37 1059.50 1059.18 1058.66 1057.91 1057.05 1056.74 1056.35 1056.09 1055.77 1055.42 1055.18 1054.85 1054.73 1054.54 1054.56 1054.32 1054.15 1053.83 1053.72 1054.04 1054.45 1055.76 1056.53 1057.25 1058.13 1059.05 1060.04 1061.11 1062.28 1063.49 1064.83 1066.22 1067.63 1068.99 1070.47 1071.23 1072.96 1074.67 1076.35 1078.26 1080.27 1082.35 1084.51 1086.73 1089.00 1091.33 1093.71 1096.14 1098.60 1101.11 1103.65 1106.21 1108.81 1111.46 1114.29 1117.15 1119.86 1122.35 1124.59 1126.97 1129.38 1131.86 1134.05 1136.05 1137.84 1139.45 1141.22 1143.12 1144.99 1146.74 1148.34 1149.76 1151.01 1152.08 1152.95 1153.64 1154.12 1154.41 1154.50 1154.37 1154.00 1153.30
753.91 759.22 761.58 762.10 760.20 769.28 774.40 778.22 781.51 786.02 789.45 791.08 793.20 797.69 801.53 804.58 812.70 819.72 825.47 830.93 835.60 838.97 842.47 846.05 849.41 852.74 856.02 859.19 862.10 864.49 866.34 867.17 866.27 869.15 874.50 879.62 884.34 889.38 894.19 898.75 903.12 906.84 910.81 914.64 918.34 921.98 926.18 929.66 932.70 935.27 937.95 935.71 939.31 943.74 953.89 960.13 965.82 971.95 978.42 985.92 990.93 998.69 1005.09 1010.94 1016.33 1021.15 1025.74 1030.17 1034.49 1038.63 1042.64 1046.62 1050.79 1054.56 1057.66 1060.07 1061.39 1061.68 1061.35 1060.89 1060.24 1059.29 1059.03 1058.58 1058.21 1057.92 1057.53 1057.35 1057.07 1056.86 1056.67 1056.50 1056.35 1056.13 1055.46 1055.65 1055.91 1057.07 1057.64 1058.25 1058.91 1059.67 1060.60 1061.53 1062.48 1063.56 1064.78 1066.10 1067.38 1068.67 1069.98 1071.39 1072.04 1073.74 1075.46 1077.18 1078.97 1080.94 1083.02 1085.16 1087.37 1089.64 1091.97 1094.34 1096.76 1099.22 1101.72 1104.25 1106.82 1109.39 1112.00 1114.64 1117.36 1120.25 1122.97 1125.44 1127.77 1130.08 1132.58 1134.91 1137.07 1139.02 1140.77 1142.46 1144.29 1146.28 1148.17 1149.85 1151.38 1152.74 1153.94 1154.96 1155.80 1156.43 1156.85 1157.06 1157.05 1156.82 1156.35 1155.55
759.45 764.06 766.66 766.96 762.15 771.32 776.66 781.34 786.01 790.08 793.75 797.31 800.90 804.76 807.72 807.76 811.33 821.15 827.69 834.75 840.74 843.27 845.66 849.53 852.68 856.00 859.33 862.60 865.68 868.46 870.98 873.04 874.53 875.75 874.44 877.83 880.70 888.26 894.36 899.42 904.56 909.13 913.38 917.43 921.33 924.61 928.47 932.29 936.60 940.11 943.46 946.42 949.00 946.82 948.17 952.66 957.49 962.32 967.23 985.17 980.65 1000.27 1009.27 1015.68 1021.11 1026.05 1030.78 1035.28 1039.66 1044.08 1048.20 1052.64 1056.36 1059.40 1061.94 1063.38 1063.63 1063.46 1063.09 1062.44 1061.49 1061.03 1060.65 1060.34 1060.01 1059.71 1059.39 1059.18 1058.98 1058.78 1058.51 1058.23 1057.79 1057.46 1057.62 1058.72 1059.12 1059.50 1060.03 1060.74 1061.41 1062.20 1063.11 1064.03 1064.99 1066.12 1067.45 1068.81 1069.99 1071.19 1072.51 1072.98 1074.65 1076.35 1078.07 1079.81 1081.75 1083.80 1085.94 1088.14 1090.40 1092.72 1095.09 1097.50 1099.95 1102.45 1104.97 1107.54 1110.17 1112.71 1115.32 1117.93 1120.59 1123.42 1126.15 1128.65 1130.89 1133.41 1135.80 1138.06 1140.16 1142.06 1143.75 1145.56 1147.42 1149.43 1151.27 1152.91 1154.39 1155.71 1156.87 1157.84 1158.62 1159.19 1159.53 1159.62 1159.45 1159.02 1158.33 1157.15
767.08 768.42 771.14 771.86 766.60 769.87 774.40 779.79 788.18 792.78 796.49 801.05 805.59 810.04 813.36 815.20 815.15 823.64 828.16 832.38 839.83 845.24 848.34 853.53 855.69 858.91 862.51 865.95 869.18 872.24 875.11 877.72 880.02 882.04 883.43 884.82 882.87 885.44 893.50 899.21 904.92 910.06 914.61 918.91 923.13 927.26 931.36 935.41 939.47 943.46 947.40 951.23 954.92 958.15 962.17 967.10 972.67 978.84 984.90 992.87 998.97 1007.17 1014.41 1020.58 1025.91 1030.96 1035.78 1040.39 1044.85 1049.41 1053.80 1057.67 1060.82 1063.36 1065.03 1065.48 1065.34 1065.02 1064.59 1063.98 1063.13 1062.75 1062.39 1062.10 1061.79 1061.54 1061.30 1061.04 1060.74 1060.47 1060.24 1059.42 1059.47 1059.59 1060.58 1061.06 1061.46 1061.88 1062.45 1063.17 1063.87 1064.68 1065.60 1066.56 1067.61 1068.68 1069.95 1071.27 1072.62 1072.52 1074.05 1075.67 1077.36 1079.06 1080.74 1082.66 1084.69 1086.82 1089.01 1091.26 1093.56 1095.92 1098.33 1100.78 1103.26 1105.78 1108.34 1110.97 1113.59 1116.14 1118.81 1121.36 1123.89 1126.66 1129.36 1131.86 1134.26 1136.64 1138.97 1141.17 1143.22 1145.13 1146.97 1148.80 1150.68 1152.55 1154.32 1155.92 1157.37 1158.66 1159.77 1160.69 1161.41 1161.90 1162.12 1162.04 1161.59 1160.68 1159.44 1157.54
772.30 773.34 775.15 777.60 779.07 781.71 784.15 783.72 789.47 793.03 795.27 803.12 809.40 814.31 818.26 821.26 823.78 827.29 828.71 835.29 841.33 846.31 850.67 853.60 858.81 862.16 865.44 869.20 872.60 875.85 878.92 881.77 884.45 886.95 889.12 890.74 890.78 888.01 890.93 895.15 903.09 909.63 914.61 919.10 923.76 928.29 932.64 936.86 941.12 945.49 949.92 954.38 958.91 963.55 968.53 974.07 979.84 985.72 990.03 996.94 1005.59 1012.68 1019.39 1025.32 1030.74 1035.89 1040.77 1045.43 1050.12 1054.53 1058.75 1061.93 1064.51 1066.32 1066.86 1066.85 1066.62 1066.32 1065.98 1065.47 1064.87 1064.48 1064.13 1063.80 1063.55 1063.33 1063.09 1062.79 1062.48 1061.80 1061.39 1061.44 1062.34 1062.58 1062.90 1063.33 1063.87 1064.28 1064.84 1065.59 1066.31 1067.12 1068.03 1069.15 1070.21 1071.27 1072.49 1073.73 1073.70 1075.19 1076.76 1078.42 1080.15 1081.90 1083.64 1085.64 1087.77 1090.03 1092.22 1094.50 1096.84 1099.22 1101.66 1104.14 1106.65 1109.20 1111.77 1114.38 1117.00 1119.73 1122.32 1124.79 1127.18 1129.91 1132.53 1135.03 1137.44 1139.78 1142.05 1144.20 1146.18 1148.11 1149.99 1151.87 1153.73 1155.57 1157.30 1158.89 1160.31 1161.57 1162.64 1163.51 1164.16 1164.55 1164.64 1164.34 1163.46 1161.56 1159.42 1156.52
776.49 777.82 777.85 782.44 785.57 788.69 791.66 794.04 797.21 799.47 798.21 803.62 812.51 818.31 822.77 826.26 829.23 831.93 833.40 837.57 842.48 847.42 852.17 856.55 861.13 865.38 868.64 872.58 875.99 879.50 882.70 885.57 888.33 891.05 893.58 895.72 897.13 897.64 898.07 895.31 899.18 907.42 912.42 916.85 922.57 927.77 932.44 936.58 940.87 945.74 950.75 955.69 960.79 966.42 971.88 978.20 984.65 990.90 997.07 1003.83 1010.84 1017.69 1024.23 1030.15 1035.62 1040.82 1045.83 1050.63 1055.21 1059.29 1063.00 1065.78 1067.54 1068.11 1068.09 1067.88 1067.61 1067.49 1067.20 1066.79 1066.36 1066.07 1065.81 1065.57 1065.28 1065.05 1064.77 1064.36 1063.77 1063.32 1063.39 1064.54 1064.84 1065.06 1065.31 1065.72 1066.26 1066.73 1067.31 1068.06 1068.79 1069.61 1070.57 1071.69 1072.78 1073.87 1073.69 1075.02 1076.42 1077.93 1079.54 1081.22 1082.98 1084.81 1086.72 1088.78 1091.08 1093.41 1095.70 1098.01 1100.32 1102.65 1105.10 1107.61 1110.16 1112.74 1115.34 1118.04 1120.69 1123.29 1125.82 1128.19 1130.49 1133.03 1135.67 1138.13 1140.55 1142.87 1145.09 1147.18 1149.13 1150.93 1152.89 1154.69 1156.62 1158.47 1160.23 1161.85 1163.27 1164.49 1165.51 1166.33 1166.90 1167.22 1167.20 1166.72 1165.65 1162.79 1163.16 1163.29
780.34 782.26 783.38 786.17 789.95 793.40 797.02 800.27 803.36 805.98 807.63 808.77 816.14 822.32 827.32 830.74 833.72 836.44 838.51 839.54 843.25 847.62 853.30 858.87 863.73 868.22 871.71 876.48 879.12 883.12 886.65 889.28 891.85 894.60 897.32 899.86 902.06 903.77 905.04 905.10 903.63 904.58 906.88 909.57 919.18 925.37 930.65 933.79 937.98 943.44 949.26 954.48 959.82 966.89 968.10 979.00 986.84 993.82 1000.72 1007.96 1015.21 1022.29 1028.89 1034.90 1040.44 1045.64 1050.61 1055.32 1059.68 1063.59 1066.83 1068.82 1069.45 1069.50 1069.34 1069.12 1068.85 1068.59 1068.32 1068.05 1067.79 1067.54 1067.32 1067.20 1066.88 1066.55 1066.23 1065.21 1065.19 1065.25 1066.54 1066.82 1067.13 1067.49 1067.79 1068.10 1068.59 1069.17 1069.80 1070.56 1071.34 1072.14 1073.16 1074.25 1073.95 1075.14 1076.42 1077.78 1079.18 1080.68 1082.30 1084.03 1085.80 1087.77 1089.84 1092.02 1094.43 1096.79 1099.10 1101.44 1103.78 1106.15 1108.62 1111.15 1113.75 1116.46 1119.13 1121.76 1124.34 1126.86 1129.31 1131.63 1133.83 1136.15 1138.62 1141.10 1143.47 1145.75 1147.99 1150.08 1151.98 1153.91 1155.78 1157.64 1159.49 1161.28 1163.13 1164.78 1166.18 1167.38 1168.37 1169.13 1169.66 1169.94 1169.84 1169.18 1167.56 1164.68 1166.06 1167.41
783.83 785.78 786.77 790.15 793.89 797.66 801.29 804.70 808.18 811.32 814.20 817.42 822.03 826.58 833.05 835.19 837.67 840.64 843.34 845.83 848.74 851.29 854.37 860.81 866.22 870.59 874.47 878.49 882.28 888.10 891.50 893.01 894.87 897.61 900.48 903.41 906.09 908.51 910.60 912.17 913.31 914.63 915.28 911.80 914.61 920.88 927.85 927.49 930.87 934.89 940.43 946.41 949.06 962.06 972.98 977.83 986.41 993.70 1001.32 1010.16 1018.49 1026.61 1033.47 1039.62 1045.17 1050.39 1055.24 1059.66 1063.40 1067.33 1069.88 1070.71 1070.84 1070.75 1070.59 1070.37 1070.14 1069.87 1069.63 1069.41 1069.08 1068.74 1068.59 1068.49 1068.15 1067.47 1066.98 1067.02 1068.11 1068.31 1068.59 1068.91 1069.25 1069.57 1070.00 1070.38 1070.99 1071.58 1072.27 1073.06 1073.93 1074.85 1074.46 1075.53 1076.69 1077.93 1079.25 1080.64 1082.05 1083.49 1085.18 1087.00 1088.94 1091.06 1093.23 1095.47 1097.80 1100.16 1102.46 1104.87 1107.31 1109.77 1112.30 1114.89 1117.54 1120.18 1122.77 1125.32 1127.80 1130.23 1132.62 1134.93 1137.14 1139.36 1141.65 1144.03 1146.33 1148.58 1150.81 1152.98 1154.92 1156.86 1158.81 1160.79 1162.65 1164.32 1166.12 1167.72 1169.09 1170.27 1171.24 1172.00 1172.51 1172.75 1172.63 1171.86 1169.82 1165.79 1167.82 1170.10
787.12 788.98 789.00 791.72 797.47 801.61 805.07 808.75 812.24 815.62 819.01 822.61 826.82 830.97 835.26 838.59 841.56 844.18 847.55 850.56 853.54 856.19 858.04 863.79 869.03 873.27 877.04 880.81 884.63 888.73 892.16 894.98 897.51 899.70 902.84 906.34 909.42 912.29 914.92 917.31 919.51 921.52 922.98 923.76 925.48 926.23 927.96 935.21 941.56 947.93 952.56 948.29 953.12 958.27 965.33 970.73 978.71 985.03 993.63 1010.48 1022.39 1031.02 1038.15 1044.30 1049.73 1054.71 1059.67 1063.48 1067.09 1070.34 1071.75 1072.04 1072.00 1071.89 1071.73 1071.55 1071.38 1071.20 1070.99 1070.87 1070.49 1069.46 1069.31 1069.53 1068.70 1068.68 1068.75 1070.14 1070.22 1070.36 1070.57 1070.88 1071.22 1071.67 1072.14 1072.76 1073.42 1074.08 1074.88 1075.72 1076.56 1076.23 1077.24 1078.36 1079.54 1080.82 1082.19 1083.60 1085.03 1086.57 1088.33 1090.23 1092.25 1094.44 1096.67 1098.88 1101.25 1103.66 1106.10 1108.59 1111.09 1113.58 1116.04 1118.55 1121.18 1123.76 1126.25 1128.70 1131.09 1133.42 1135.74 1138.05 1140.29 1142.49 1144.83 1147.10 1149.31 1151.55 1153.83 1155.93 1157.87 1159.86 1161.85 1163.89 1165.76 1167.50 1169.16 1170.67 1171.99 1173.15 1174.13 1174.92 1175.47 1175.80 1175.69 1174.94 1172.62 1167.24 1168.00 1171.74
790.45 792.93 795.06 797.22 801.64 805.42 809.17 812.66 816.19 819.70 823.24 826.90 830.73 834.80 838.46 841.57 844.12 847.35 851.22 854.63 857.79 860.71 863.45 866.96 872.04 876.00 879.22 882.87 886.70 890.42 893.76 896.73 899.20 900.53 904.69 908.83 912.09 915.30 918.29 921.10 923.95 926.65 929.08 931.13 932.99 933.85 932.37 939.38 947.08 953.81 959.76 964.46 970.12 976.18 982.19 985.96 992.20 1001.00 1003.11 999.85 1025.06 1035.77 1043.09 1049.06 1054.25 1059.43 1064.39 1067.65 1070.57 1072.21 1072.96 1073.06 1072.94 1072.83 1072.69 1072.63 1072.49 1072.43 1072.26 1072.11 1071.55 1070.80 1070.69 1070.24 1070.28 1071.40 1071.83 1072.05 1072.04 1072.21 1072.46 1072.85 1073.25 1073.81 1074.44 1075.07 1075.90 1076.66 1076.22 1077.03 1077.94 1078.86 1079.97 1081.18 1082.48 1083.85 1085.25 1086.67 1088.11 1089.81 1091.66 1093.63 1095.71 1097.90 1100.17 1102.53 1104.98 1107.48 1109.99 1112.44 1114.91 1117.27 1119.66 1122.11 1124.70 1127.18 1129.57 1131.92 1134.23 1136.47 1138.74 1141.02 1143.33 1145.55 1147.89 1150.11 1152.27 1154.53 1156.75 1158.81 1160.80 1162.84 1164.91 1166.87 1168.72 1170.43 1172.03 1173.51 1174.84 1175.97 1176.96 1177.79 1178.43 1178.71 1178.75 1178.67 1176.49 1173.05 1169.89 1173.16
793.61 796.55 799.27 802.02 805.24 809.14 812.85 816.53 820.04 823.59 827.22 830.91 834.82 838.51 841.97 844.89 846.77 849.95 854.54 858.44 861.74 864.76 867.24 868.51 876.44 879.16 880.58 884.19 888.39 892.17 895.55 898.62 901.24 902.76 905.65 910.90 913.64 917.33 920.74 923.55 927.04 930.44 933.61 936.40 938.63 939.59 936.90 938.29 947.98 956.27 964.37 971.51 978.17 984.53 990.37 996.55 1002.31 1009.67 1017.29 1023.99 1033.45 1041.41 1048.18 1053.98 1059.06 1064.35 1068.60 1071.29 1072.51 1073.30 1073.80 1073.94 1073.77 1073.33 1073.51 1073.31 1073.62 1073.57 1073.40 1072.98 1072.22 1071.70 1071.71 1071.78 1072.92 1073.37 1073.66 1073.77 1073.91 1074.15 1074.49 1074.92 1075.46 1076.19 1076.84 1077.50 1077.13 1077.84 1078.52 1079.43 1080.44 1081.54 1082.74 1084.03 1085.41 1086.87 1088.37 1089.90 1091.51 1093.32 1095.28 1097.33 1099.48 1101.71 1104.04 1106.42 1108.85 1111.37 1113.86 1116.30 1118.66 1120.97 1123.25 1125.69 1128.14 1130.54 1132.80 1135.11 1137.39 1139.64 1141.87 1144.08 1146.32 1148.59 1150.83 1152.99 1155.20 1157.46 1159.58 1161.67 1163.74 1165.85 1167.85 1169.76 1171.55 1173.22 1174.78 1176.23 1177.55 1178.74 1179.75 1180.61 1181.15 1181.47 1181.64 1182.09 1179.55 1176.83 1171.70 1173.49
796.51 799.78 802.79 805.78 809.17 812.82 816.37 820.07 823.68 827.33 831.15 834.90 838.60 842.22 845.63 848.80 851.70 854.73 858.76 862.28 865.60 868.68 871.51 874.31 878.39 879.38 882.10 884.73 889.69 893.61 896.87 900.09 903.24 906.57 910.08 913.53 914.98 918.91 922.10 923.46 928.40 932.81 936.53 939.93 942.79 945.30 945.87 943.38 946.01 953.57 965.53 975.53 983.38 990.39 997.06 1003.95 1010.95 1018.26 1025.48 1032.76 1040.28 1047.14 1053.42 1058.79 1063.90 1068.57 1071.80 1073.17 1073.64 1073.84 1074.52 1074.77 1074.61 1074.25 1074.38 1074.70 1074.75 1074.74 1074.36 1073.53 1073.05 1073.10 1073.62 1074.36 1074.79 1075.13 1075.39 1075.60 1075.80 1076.18 1076.71 1077.20 1077.78 1077.32 1077.93 1078.61 1079.21 1080.04 1080.94 1081.95 1083.05 1084.24 1085.53 1086.90 1088.37 1089.92 1091.51 1093.09 1094.88 1096.82 1098.96 1101.13 1103.31 1105.47 1107.77 1110.12 1112.53 1115.06 1117.54 1119.94 1122.26 1124.51 1126.78 1129.08 1131.39 1133.83 1136.17 1138.44 1140.68 1142.87 1145.02 1147.12 1149.29 1151.48 1153.67 1155.86 1158.11 1160.28 1162.51 1164.63 1166.69 1168.72 1170.67 1172.50 1174.22 1175.85 1177.38 1178.80 1180.10 1181.32 1182.48 1183.28 1183.87 1184.18 1184.05 1183.33 1182.70 1181.06 1178.24 1174.15
